SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99984.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99982.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99978.0,4.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99975.0,3.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99971.0,4.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99962.0,6.0,13.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,38.0,25.0
99955.0,9.0,12.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,15.0,45.0,30.0
99946.0,10.0,17.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,16.0,54.0,38.0
99933.0,12.0,22.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,17.0,67.0,50.0
99924.0,13.0,21.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,21.0,76.0,55.0
99910.0,20.0,21.0,5.0,18.0,0.0,0.0,0.0,0.0,0.0,26.0,90.0,64.0
99893.0,25.0,28.0,5.0,16.0,0.0,0.0,0.0,0.0,0.0,33.0,107.0,74.0
99869.0,31.0,37.0,6.0,17.0,1.0,0.0,0.0,0.0,0.0,39.0,131.0,92.0
99849.0,38.0,40.0,5.0,23.0,3.0,0.0,0.0,0.0,0.0,42.0,151.0,109.0
99810.0,45.0,54.0,8.0,28.0,3.0,0.0,0.0,0.0,0.0,52.0,190.0,138.0
99772.0,50.0,65.0,13.0,36.0,4.0,0.0,0.0,0.0,0.0,60.0,228.0,168.0
99729.0,49.0,81.0,16.0,40.0,7.0,0.0,0.0,0.0,0.0,78.0,271.0,193.0
99679.0,63.0,88.0,18.0,52.0,9.0,0.0,0.0,0.0,0.0,91.0,321.0,230.0
99594.0,83.0,119.0,27.0,53.0,10.0,0.0,0.0,0.0,0.0,114.0,406.0,292.0
99532.0,89.0,130.0,26.0,67.0,14.0,1.0,0.0,0.0,0.0,141.0,468.0,327.0
99432.0,108.0,167.0,34.0,74.0,18.0,0.0,0.0,0.0,0.0,167.0,568.0,401.0
99318.0,130.0,210.0,39.0,88.0,22.0,0.0,0.0,0.0,0.0,193.0,682.0,489.0
99190.0,159.0,250.0,39.0,104.0,23.0,2.0,0.0,0.0,0.0,233.0,810.0,577.0
99055.0,177.0,282.0,42.0,138.0,29.0,0.0,0.0,0.0,0.0,277.0,945.0,668.0
98894.0,208.0,324.0,47.0,167.0,37.0,1.0,0.0,0.0,0.0,322.0,1106.0,784.0
