SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96869.0,512.0,702.0,130.0,440.0,79.0,4.0,1.0,5.0,0.0,1258.0,3131.0,1868.0,0.0,341.0,0.0
96489.0,570.0,775.0,141.0,490.0,99.0,6.0,1.0,5.0,0.0,1424.0,3511.0,2082.0,0.0,349.0,0.0
96043.0,617.0,875.0,151.0,539.0,123.0,9.0,0.0,6.0,1.0,1636.0,3957.0,2315.0,0.0,411.0,0.0
95535.0,683.0,963.0,183.0,615.0,127.0,13.0,0.0,7.0,0.0,1874.0,4465.0,2584.0,0.0,434.0,0.0
94933.0,787.0,1108.0,220.0,665.0,139.0,14.0,2.0,8.0,0.0,2124.0,5067.0,2935.0,0.0,477.0,0.0
94318.0,880.0,1236.0,241.0,745.0,164.0,10.0,1.0,9.0,1.0,2395.0,5682.0,3278.0,0.0,556.0,0.0
93621.0,961.0,1394.0,265.0,862.0,186.0,10.0,1.0,12.0,0.0,2688.0,6379.0,3679.0,0.0,648.0,0.0
92865.0,1072.0,1528.0,312.0,940.0,202.0,9.0,1.0,14.0,0.0,3057.0,7135.0,4064.0,0.0,719.0,0.0
92063.0,1157.0,1662.0,331.0,1079.0,244.0,10.0,0.0,17.0,0.0,3437.0,7937.0,4483.0,0.0,786.0,0.0
91157.0,1284.0,1825.0,354.0,1234.0,285.0,11.0,0.0,17.0,0.0,3833.0,8843.0,4993.0,0.0,886.0,0.0
90043.0,1476.0,2058.0,373.0,1366.0,338.0,13.0,0.0,17.0,0.0,4316.0,9957.0,5624.0,0.0,1039.0,0.0
88916.0,1617.0,2276.0,436.0,1478.0,358.0,22.0,1.0,17.0,0.0,4879.0,11084.0,6188.0,0.0,1074.0,0.0
87770.0,1785.0,2462.0,474.0,1596.0,367.0,35.0,3.0,18.0,0.0,5490.0,12230.0,6722.0,0.0,1182.0,0.0
86532.0,1963.0,2599.0,494.0,1812.0,397.0,35.0,1.0,21.0,1.0,6145.0,13468.0,7302.0,0.0,1354.0,0.0
85173.0,2116.0,2782.0,547.0,1998.0,439.0,41.0,3.0,22.0,1.0,6878.0,14827.0,7927.0,0.0,1478.0,0.0
83765.0,2339.0,2906.0,580.0,2208.0,460.0,38.0,3.0,32.0,1.0,7668.0,16235.0,8535.0,0.0,1592.0,0.0
82267.0,2475.0,3106.0,625.0,2343.0,495.0,53.0,3.0,39.0,0.0,8594.0,17733.0,9100.0,0.0,1704.0,0.0
80739.0,2645.0,3252.0,650.0,2510.0,554.0,47.0,2.0,47.0,0.0,9554.0,19261.0,9660.0,0.0,1829.0,0.0
79133.0,2784.0,3412.0,697.0,2625.0,603.0,47.0,4.0,55.0,0.0,10640.0,20867.0,10172.0,0.0,1898.0,0.0
77468.0,2925.0,3544.0,711.0,2799.0,638.0,49.0,6.0,66.0,0.0,11794.0,22532.0,10672.0,0.0,2085.0,0.0
75814.0,3045.0,3638.0,738.0,2945.0,687.0,65.0,5.0,71.0,0.0,12992.0,24186.0,11123.0,0.0,2139.0,0.0
74059.0,3140.0,3834.0,750.0,3059.0,728.0,59.0,6.0,80.0,1.0,14284.0,25941.0,11577.0,0.0,2194.0,0.0
72398.0,3232.0,3855.0,730.0,3224.0,779.0,69.0,5.0,91.0,2.0,15615.0,27602.0,11896.0,0.0,2395.0,0.0
70635.0,3309.0,3952.0,727.0,3386.0,793.0,70.0,4.0,106.0,2.0,17016.0,29365.0,12243.0,0.0,2505.0,0.0
68829.0,3367.0,4021.0,755.0,3493.0,816.0,68.0,1.0,116.0,1.0,18533.0,31171.0,12522.0,0.0,2496.0,0.0
67125.0,3383.0,4018.0,770.0,3582.0,842.0,80.0,5.0,129.0,0.0,20066.0,32875.0,12680.0,0.0,2666.0,0.0
65509.0,3404.0,3992.0,789.0,3596.0,827.0,82.0,2.0,143.0,0.0,21656.0,34491.0,12692.0,0.0,2541.0,0.0
63861.0,3342.0,3927.0,765.0,3702.0,829.0,81.0,3.0,154.0,0.0,23336.0,36139.0,12649.0,0.0,2632.0,0.0
62253.0,3315.0,3867.0,727.0,3788.0,836.0,111.0,7.0,168.0,0.0,24928.0,37747.0,12651.0,0.0,2718.0,0.0
60776.0,3306.0,3722.0,683.0,3788.0,847.0,92.0,3.0,185.0,1.0,26597.0,39224.0,12442.0,0.0,2658.0,0.0
59298.0,3226.0,3589.0,654.0,3755.0,846.0,95.0,5.0,201.0,1.0,28330.0,40702.0,12171.0,0.0,2647.0,0.0
57884.0,3184.0,3466.0,617.0,3698.0,829.0,87.0,4.0,221.0,1.0,30009.0,42116.0,11886.0,0.0,2656.0,0.0
56520.0,3067.0,3382.0,593.0,3579.0,802.0,79.0,5.0,241.0,0.0,31732.0,43480.0,11507.0,0.0,2519.0,0.0
55299.0,2970.0,3205.0,525.0,3514.0,779.0,94.0,7.0,255.0,0.0,33352.0,44701.0,11094.0,0.0,2471.0,0.0
54129.0,2852.0,3084.0,504.0,3362.0,739.0,104.0,4.0,269.0,0.0,34953.0,45871.0,10649.0,0.0,2332.0,0.0
53013.0,2715.0,2905.0,483.0,3238.0,686.0,104.0,6.0,286.0,1.0,36563.0,46987.0,10138.0,0.0,2231.0,0.0
51978.0,2541.0,2754.0,440.0,3118.0,644.0,104.0,11.0,305.0,1.0,38104.0,48022.0,9613.0,0.0,2208.0,0.0
51041.0,2369.0,2528.0,380.0,3035.0,616.0,95.0,7.0,327.0,1.0,39601.0,48959.0,9031.0,0.0,2099.0,0.0
50068.0,2232.0,2432.0,382.0,2865.0,566.0,96.0,7.0,350.0,1.0,41001.0,49932.0,8581.0,0.0,1943.0,0.0
49270.0,2121.0,2247.0,361.0,2667.0,531.0,83.0,7.0,372.0,0.0,42341.0,50730.0,8017.0,0.0,1840.0,0.0
48557.0,1967.0,1997.0,327.0,2571.0,504.0,85.0,6.0,390.0,0.0,43596.0,51443.0,7457.0,0.0,1752.0,0.0
47861.0,1793.0,1853.0,298.0,2412.0,470.0,67.0,8.0,401.0,2.0,44835.0,52139.0,6903.0,0.0,1602.0,0.0
47183.0,1686.0,1701.0,286.0,2265.0,434.0,56.0,9.0,418.0,0.0,45962.0,52817.0,6437.0,0.0,1540.0,0.0
46600.0,1544.0,1591.0,255.0,2059.0,406.0,67.0,3.0,430.0,3.0,47042.0,53400.0,5928.0,0.0,1366.0,0.0
46045.0,1452.0,1451.0,242.0,1924.0,377.0,59.0,3.0,442.0,1.0,48004.0,53955.0,5509.0,0.0,1337.0,0.0
45507.0,1346.0,1387.0,226.0,1739.0,341.0,57.0,3.0,454.0,0.0,48940.0,54493.0,5099.0,0.0,1154.0,0.0
45079.0,1234.0,1261.0,198.0,1609.0,334.0,53.0,5.0,466.0,1.0,49760.0,54921.0,4695.0,0.0,1095.0,0.0
44651.0,1134.0,1165.0,190.0,1496.0,310.0,63.0,2.0,475.0,0.0,50514.0,55349.0,4360.0,0.0,1006.0,0.0
44269.0,1023.0,1070.0,176.0,1398.0,271.0,40.0,7.0,487.0,0.0,51259.0,55731.0,3985.0,0.0,953.0,0.0
43909.0,940.0,987.0,159.0,1261.0,246.0,42.0,5.0,498.0,1.0,51952.0,56091.0,3641.0,0.0,859.0,0.0
43593.0,858.0,894.0,159.0,1183.0,210.0,31.0,3.0,508.0,0.0,52561.0,56407.0,3338.0,0.0,788.0,0.0
43289.0,810.0,811.0,146.0,1058.0,198.0,25.0,1.0,517.0,1.0,53144.0,56711.0,3050.0,0.0,716.0,0.0
43007.0,760.0,750.0,134.0,975.0,187.0,27.0,3.0,520.0,0.0,53637.0,56993.0,2836.0,0.0,673.0,0.0
42776.0,692.0,680.0,123.0,915.0,172.0,23.0,1.0,526.0,1.0,54091.0,57224.0,2607.0,0.0,612.0,0.0
42534.0,652.0,622.0,109.0,853.0,161.0,21.0,2.0,527.0,0.0,54519.0,57466.0,2420.0,0.0,574.0,0.0
42334.0,597.0,558.0,98.0,776.0,150.0,18.0,6.0,528.0,1.0,54934.0,57666.0,2204.0,0.0,534.0,0.0
42149.0,540.0,506.0,87.0,719.0,141.0,17.0,1.0,533.0,2.0,55305.0,57851.0,2013.0,0.0,492.0,0.0
41975.0,494.0,470.0,88.0,639.0,126.0,17.0,1.0,536.0,0.0,55654.0,58025.0,1835.0,0.0,442.0,0.0
41812.0,461.0,430.0,82.0,569.0,112.0,18.0,1.0,540.0,0.0,55975.0,58188.0,1673.0,0.0,370.0,0.0
41660.0,419.0,391.0,77.0,516.0,99.0,17.0,1.0,542.0,0.0,56278.0,58340.0,1520.0,0.0,349.0,0.0
41528.0,390.0,357.0,66.0,479.0,93.0,17.0,1.0,545.0,0.0,56524.0,58472.0,1403.0,0.0,322.0,0.0
41393.0,396.0,321.0,54.0,443.0,97.0,8.0,1.0,548.0,1.0,56738.0,58607.0,1321.0,0.0,315.0,0.0
41269.0,358.0,312.0,53.0,392.0,96.0,9.0,1.0,551.0,1.0,56958.0,58731.0,1222.0,0.0,260.0,0.0
41168.0,323.0,282.0,56.0,347.0,86.0,10.0,1.0,552.0,0.0,57175.0,58832.0,1105.0,0.0,243.0,0.0
41058.0,300.0,264.0,49.0,325.0,78.0,14.0,0.0,555.0,0.0,57357.0,58942.0,1030.0,0.0,243.0,0.0
40972.0,277.0,242.0,46.0,296.0,69.0,10.0,1.0,556.0,0.0,57531.0,59028.0,941.0,0.0,203.0,0.0
40885.0,248.0,230.0,41.0,285.0,66.0,10.0,0.0,559.0,0.0,57676.0,59115.0,880.0,0.0,207.0,0.0
40825.0,230.0,195.0,34.0,266.0,58.0,12.0,0.0,559.0,0.0,57821.0,59175.0,795.0,0.0,190.0,0.0
40759.0,215.0,177.0,26.0,243.0,49.0,13.0,0.0,563.0,0.0,57955.0,59241.0,723.0,0.0,160.0,0.0
40705.0,178.0,162.0,20.0,213.0,51.0,6.0,0.0,567.0,0.0,58098.0,59295.0,630.0,0.0,145.0,0.0
40657.0,163.0,142.0,23.0,200.0,45.0,7.0,1.0,568.0,0.0,58194.0,59343.0,581.0,0.0,138.0,0.0
40610.0,146.0,131.0,20.0,175.0,36.0,7.0,2.0,570.0,0.0,58303.0,59390.0,517.0,0.0,124.0,0.0
40571.0,115.0,126.0,21.0,161.0,28.0,5.0,1.0,572.0,0.0,58400.0,59429.0,457.0,0.0,109.0,0.0
40537.0,102.0,112.0,15.0,133.0,27.0,6.0,1.0,573.0,0.0,58494.0,59463.0,396.0,0.0,94.0,0.0
40506.0,84.0,112.0,15.0,124.0,22.0,4.0,0.0,576.0,0.0,58557.0,59494.0,361.0,0.0,76.0,0.0
40480.0,81.0,96.0,9.0,122.0,22.0,6.0,0.0,576.0,0.0,58608.0,59520.0,336.0,0.0,82.0,0.0
40449.0,76.0,85.0,6.0,110.0,21.0,6.0,0.0,576.0,0.0,58671.0,59551.0,304.0,0.0,80.0,0.0
40427.0,71.0,77.0,6.0,102.0,13.0,5.0,1.0,578.0,0.0,58720.0,59573.0,275.0,0.0,63.0,0.0
40397.0,74.0,70.0,9.0,92.0,12.0,2.0,0.0,581.0,0.0,58763.0,59603.0,259.0,0.0,58.0,0.0
40379.0,67.0,64.0,8.0,88.0,11.0,2.0,0.0,581.0,0.0,58800.0,59621.0,240.0,0.0,55.0,0.0
40364.0,55.0,48.0,8.0,88.0,8.0,2.0,0.0,582.0,0.0,58845.0,59636.0,209.0,0.0,58.0,0.0
40338.0,47.0,51.0,8.0,75.0,9.0,2.0,0.0,582.0,0.0,58888.0,59662.0,192.0,0.0,48.0,0.0
40321.0,43.0,40.0,10.0,71.0,10.0,1.0,1.0,582.0,0.0,58921.0,59679.0,176.0,0.0,41.0,0.0
40302.0,37.0,37.0,13.0,61.0,8.0,1.0,0.0,583.0,0.0,58958.0,59698.0,157.0,0.0,36.0,0.0
40293.0,35.0,34.0,10.0,55.0,10.0,2.0,0.0,583.0,0.0,58978.0,59707.0,146.0,0.0,39.0,0.0
40280.0,36.0,32.0,9.0,45.0,10.0,3.0,0.0,583.0,0.0,59002.0,59720.0,135.0,0.0,27.0,0.0
40267.0,35.0,35.0,7.0,35.0,12.0,2.0,0.0,584.0,0.0,59023.0,59733.0,126.0,0.0,24.0,0.0
40255.0,28.0,32.0,8.0,33.0,10.0,3.0,0.0,584.0,0.0,59047.0,59745.0,114.0,0.0,27.0,0.0
40249.0,28.0,29.0,8.0,28.0,8.0,1.0,0.0,585.0,0.0,59064.0,59751.0,102.0,0.0,23.0,0.0
40236.0,26.0,28.0,8.0,30.0,10.0,1.0,1.0,585.0,0.0,59075.0,59764.0,104.0,0.0,22.0,0.0
40232.0,17.0,20.0,9.0,33.0,9.0,1.0,0.0,585.0,1.0,59093.0,59768.0,90.0,0.0,26.0,0.0
40225.0,17.0,18.0,8.0,30.0,7.0,2.0,0.0,585.0,0.0,59108.0,59775.0,82.0,0.0,18.0,0.0
40214.0,17.0,13.0,7.0,34.0,8.0,3.0,0.0,585.0,0.0,59119.0,59786.0,82.0,0.0,24.0,0.0
40211.0,18.0,11.0,4.0,29.0,10.0,1.0,0.0,586.0,0.0,59130.0,59789.0,73.0,0.0,21.0,0.0
40206.0,18.0,8.0,3.0,20.0,8.0,1.0,0.0,586.0,0.0,59150.0,59794.0,58.0,0.0,15.0,0.0
40201.0,18.0,8.0,1.0,15.0,7.0,2.0,1.0,586.0,0.0,59161.0,59799.0,52.0,0.0,15.0,0.0
40198.0,19.0,7.0,1.0,14.0,5.0,0.0,0.0,587.0,0.0,59169.0,59802.0,46.0,0.0,12.0,0.0
40192.0,15.0,9.0,1.0,10.0,4.0,0.0,0.0,587.0,0.0,59182.0,59808.0,39.0,0.0,6.0,0.0
40189.0,12.0,8.0,2.0,9.0,0.0,0.0,0.0,587.0,0.0,59193.0,59811.0,31.0,0.0,7.0,0.0
40188.0,10.0,6.0,2.0,8.0,0.0,0.0,0.0,587.0,0.0,59199.0,59812.0,26.0,0.0,5.0,0.0
40186.0,8.0,4.0,3.0,8.0,0.0,0.0,0.0,587.0,0.0,59204.0,59814.0,23.0,0.0,5.0,0.0
40183.0,6.0,5.0,3.0,8.0,0.0,0.0,0.0,587.0,0.0,59208.0,59817.0,22.0,0.0,6.0,0.0
40183.0,6.0,4.0,1.0,7.0,2.0,0.0,0.0,587.0,0.0,59210.0,59817.0,20.0,0.0,7.0,0.0
40178.0,6.0,6.0,2.0,3.0,2.0,0.0,0.0,587.0,0.0,59216.0,59822.0,19.0,0.0,1.0,0.0
40176.0,5.0,7.0,2.0,2.0,3.0,0.0,0.0,587.0,0.0,59218.0,59824.0,19.0,0.0,3.0,0.0
40172.0,4.0,7.0,3.0,5.0,3.0,0.0,0.0,587.0,0.0,59219.0,59828.0,22.0,0.0,6.0,0.0
40170.0,2.0,6.0,2.0,7.0,4.0,0.0,0.0,587.0,0.0,59222.0,59830.0,21.0,0.0,5.0,0.0
40166.0,1.0,8.0,2.0,9.0,2.0,0.0,0.0,587.0,0.0,59225.0,59834.0,22.0,0.0,7.0,0.0
40165.0,1.0,7.0,2.0,9.0,2.0,0.0,0.0,587.0,0.0,59227.0,59835.0,21.0,0.0,6.0,0.0
40164.0,1.0,7.0,1.0,6.0,2.0,0.0,0.0,587.0,0.0,59232.0,59836.0,17.0,0.0,5.0,0.0
40164.0,1.0,4.0,0.0,9.0,2.0,1.0,0.0,587.0,0.0,59232.0,59836.0,17.0,0.0,9.0,0.0
40163.0,0.0,5.0,0.0,7.0,2.0,1.0,0.0,587.0,0.0,59235.0,59837.0,15.0,0.0,1.0,0.0
40160.0,2.0,6.0,0.0,3.0,0.0,1.0,0.0,587.0,0.0,59241.0,59840.0,12.0,0.0,1.0,0.0
40160.0,2.0,3.0,0.0,4.0,0.0,0.0,0.0,588.0,0.0,59243.0,59840.0,9.0,0.0,4.0,0.0
40159.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,588.0,0.0,59244.0,59841.0,9.0,0.0,5.0,0.0
40157.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,588.0,0.0,59245.0,59843.0,10.0,0.0,1.0,0.0
40156.0,1.0,3.0,0.0,5.0,0.0,0.0,0.0,588.0,0.0,59247.0,59844.0,9.0,0.0,3.0,0.0
40154.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,59249.0,59846.0,9.0,0.0,1.0,0.0
40152.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,59251.0,59848.0,9.0,0.0,3.0,0.0
40151.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,588.0,0.0,59252.0,59849.0,9.0,0.0,0.0,0.0
40148.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,59252.0,59852.0,12.0,0.0,2.0,0.0
40148.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,588.0,0.0,59254.0,59852.0,10.0,0.0,2.0,0.0
40145.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,588.0,0.0,59254.0,59855.0,13.0,0.0,1.0,0.0
40144.0,3.0,5.0,0.0,2.0,0.0,0.0,0.0,588.0,0.0,59258.0,59856.0,10.0,0.0,1.0,0.0
40144.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,59259.0,59856.0,9.0,0.0,1.0,0.0
40144.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,59260.0,59856.0,8.0,0.0,3.0,0.0
40142.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,588.0,0.0,59260.0,59858.0,10.0,0.0,2.0,0.0
40140.0,3.0,2.0,0.0,5.0,0.0,0.0,0.0,588.0,0.0,59262.0,59860.0,10.0,0.0,3.0,0.0
40140.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,588.0,0.0,59265.0,59860.0,7.0,0.0,2.0,0.0
40140.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,588.0,0.0,59265.0,59860.0,7.0,0.0,3.0,0.0
40139.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,588.0,0.0,59266.0,59861.0,7.0,0.0,1.0,0.0
40139.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,59267.0,59861.0,6.0,0.0,1.0,0.0
40139.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,588.0,0.0,59267.0,59861.0,6.0,0.0,0.0,0.0
40139.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,588.0,0.0,59268.0,59861.0,5.0,0.0,0.0,0.0
