SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97961.0,346.0,501.0,99.0,275.0,54.0,2.0,0.0,5.0,0.0,757.0,2039.0,1277.0,0.0,203.0,0.0
97707.0,389.0,529.0,118.0,331.0,52.0,5.0,0.0,5.0,0.0,864.0,2293.0,1424.0,0.0,231.0,0.0
97426.0,432.0,591.0,122.0,364.0,67.0,7.0,0.0,5.0,0.0,986.0,2574.0,1583.0,0.0,248.0,0.0
97069.0,477.0,680.0,147.0,418.0,78.0,7.0,0.0,6.0,0.0,1118.0,2931.0,1807.0,0.0,302.0,0.0
96660.0,549.0,759.0,168.0,474.0,86.0,8.0,1.0,7.0,0.0,1288.0,3340.0,2045.0,0.0,343.0,0.0
96197.0,605.0,902.0,182.0,508.0,110.0,8.0,0.0,8.0,0.0,1480.0,3803.0,2315.0,0.0,369.0,0.0
95716.0,695.0,987.0,200.0,553.0,129.0,7.0,1.0,8.0,0.0,1704.0,4284.0,2572.0,0.0,409.0,0.0
95171.0,787.0,1090.0,216.0,646.0,158.0,5.0,0.0,10.0,1.0,1916.0,4829.0,2903.0,0.0,490.0,0.0
94574.0,891.0,1179.0,234.0,759.0,181.0,5.0,0.0,11.0,0.0,2166.0,5426.0,3249.0,0.0,591.0,0.0
93888.0,1010.0,1301.0,251.0,885.0,199.0,10.0,0.0,12.0,0.0,2444.0,6112.0,3656.0,0.0,647.0,0.0
93147.0,1142.0,1452.0,280.0,951.0,211.0,16.0,0.0,12.0,0.0,2789.0,6853.0,4052.0,0.0,684.0,0.0
92334.0,1222.0,1619.0,292.0,1027.0,245.0,24.0,0.0,14.0,0.0,3223.0,7666.0,4429.0,0.0,750.0,0.0
91435.0,1350.0,1793.0,319.0,1156.0,269.0,21.0,1.0,17.0,0.0,3639.0,8565.0,4909.0,0.0,864.0,0.0
90434.0,1472.0,2021.0,367.0,1265.0,291.0,21.0,2.0,22.0,0.0,4105.0,9566.0,5439.0,0.0,931.0,0.0
89438.0,1586.0,2200.0,391.0,1365.0,321.0,24.0,1.0,26.0,0.0,4648.0,10562.0,5888.0,0.0,1003.0,0.0
88400.0,1710.0,2298.0,405.0,1525.0,351.0,26.0,3.0,30.0,0.0,5252.0,11600.0,6318.0,0.0,1166.0,0.0
87215.0,1861.0,2393.0,449.0,1750.0,376.0,28.0,0.0,34.0,2.0,5892.0,12785.0,6859.0,0.0,1239.0,0.0
85902.0,2000.0,2591.0,510.0,1937.0,395.0,35.0,1.0,35.0,0.0,6594.0,14098.0,7469.0,0.0,1381.0,0.0
84490.0,2180.0,2834.0,535.0,2060.0,414.0,33.0,2.0,41.0,0.0,7411.0,15510.0,8058.0,0.0,1501.0,0.0
83162.0,2273.0,2961.0,577.0,2195.0,449.0,34.0,0.0,45.0,1.0,8303.0,16838.0,8490.0,0.0,1566.0,0.0
81779.0,2390.0,3067.0,618.0,2354.0,486.0,34.0,4.0,51.0,0.0,9217.0,18221.0,8953.0,0.0,1694.0,0.0
80282.0,2548.0,3182.0,650.0,2457.0,525.0,40.0,3.0,56.0,1.0,10256.0,19718.0,9406.0,0.0,1764.0,0.0
78622.0,2695.0,3406.0,675.0,2633.0,579.0,38.0,3.0,62.0,1.0,11286.0,21378.0,10030.0,0.0,1899.0,0.0
77009.0,2804.0,3562.0,680.0,2744.0,648.0,43.0,3.0,66.0,1.0,12440.0,22991.0,10485.0,0.0,2012.0,0.0
75340.0,2969.0,3712.0,680.0,2880.0,691.0,57.0,3.0,71.0,1.0,13596.0,24660.0,10993.0,0.0,2098.0,0.0
73687.0,3041.0,3784.0,692.0,3071.0,720.0,54.0,3.0,78.0,2.0,14868.0,26313.0,11367.0,0.0,2228.0,0.0
72047.0,3111.0,3828.0,669.0,3222.0,764.0,59.0,4.0,84.0,1.0,16211.0,27953.0,11658.0,0.0,2366.0,0.0
70311.0,3203.0,3907.0,662.0,3354.0,782.0,69.0,4.0,94.0,1.0,17613.0,29689.0,11982.0,0.0,2386.0,0.0
68616.0,3258.0,3934.0,681.0,3466.0,765.0,70.0,3.0,103.0,3.0,19101.0,31384.0,12180.0,0.0,2504.0,0.0
66888.0,3295.0,3973.0,691.0,3599.0,764.0,79.0,2.0,112.0,1.0,20596.0,33112.0,12404.0,0.0,2507.0,0.0
65287.0,3311.0,3929.0,683.0,3664.0,735.0,81.0,1.0,123.0,0.0,22186.0,34713.0,12404.0,0.0,2632.0,0.0
63689.0,3281.0,3865.0,672.0,3748.0,732.0,93.0,5.0,131.0,1.0,23783.0,36311.0,12397.0,0.0,2634.0,0.0
62123.0,3254.0,3841.0,651.0,3677.0,739.0,91.0,3.0,152.0,0.0,25469.0,37877.0,12256.0,0.0,2536.0,0.0
60631.0,3221.0,3705.0,657.0,3670.0,751.0,83.0,6.0,163.0,1.0,27112.0,39369.0,12094.0,0.0,2601.0,0.0
59191.0,3144.0,3609.0,627.0,3655.0,717.0,80.0,9.0,182.0,3.0,28783.0,40809.0,11844.0,0.0,2598.0,0.0
57790.0,3064.0,3462.0,614.0,3642.0,720.0,69.0,7.0,202.0,1.0,30429.0,42210.0,11579.0,0.0,2507.0,0.0
56500.0,2977.0,3307.0,580.0,3588.0,737.0,76.0,2.0,216.0,2.0,32015.0,43500.0,11269.0,0.0,2506.0,0.0
55252.0,2851.0,3159.0,545.0,3513.0,724.0,85.0,4.0,227.0,0.0,33640.0,44748.0,10881.0,0.0,2459.0,0.0
54012.0,2746.0,3093.0,529.0,3329.0,695.0,83.0,9.0,240.0,0.0,35264.0,45988.0,10484.0,0.0,2324.0,0.0
52982.0,2612.0,2881.0,484.0,3223.0,669.0,73.0,4.0,252.0,4.0,36816.0,47018.0,9950.0,0.0,2255.0,0.0
51959.0,2497.0,2707.0,425.0,3106.0,657.0,78.0,8.0,265.0,1.0,38297.0,48041.0,9479.0,0.0,2171.0,0.0
50997.0,2369.0,2512.0,404.0,2993.0,610.0,83.0,4.0,282.0,5.0,39741.0,49003.0,8980.0,0.0,2061.0,0.0
50117.0,2222.0,2390.0,393.0,2876.0,556.0,86.0,1.0,294.0,0.0,41065.0,49883.0,8524.0,0.0,1937.0,0.0
49269.0,2054.0,2230.0,366.0,2720.0,510.0,81.0,8.0,307.0,0.0,42455.0,50731.0,7969.0,0.0,1879.0,0.0
48544.0,1911.0,2048.0,324.0,2547.0,496.0,63.0,3.0,332.0,1.0,43731.0,51456.0,7393.0,0.0,1764.0,0.0
47836.0,1790.0,1914.0,296.0,2379.0,469.0,70.0,3.0,341.0,0.0,44902.0,52164.0,6921.0,0.0,1617.0,0.0
47162.0,1689.0,1833.0,255.0,2169.0,444.0,70.0,7.0,350.0,1.0,46020.0,52838.0,6468.0,0.0,1473.0,0.0
46590.0,1553.0,1650.0,238.0,2066.0,410.0,54.0,6.0,369.0,0.0,47064.0,53410.0,5977.0,0.0,1468.0,0.0
46043.0,1414.0,1539.0,222.0,1875.0,372.0,48.0,4.0,376.0,2.0,48105.0,53957.0,5476.0,0.0,1267.0,0.0
45546.0,1306.0,1366.0,216.0,1833.0,323.0,62.0,2.0,385.0,1.0,48960.0,54454.0,5109.0,0.0,1261.0,0.0
45008.0,1231.0,1312.0,196.0,1723.0,300.0,49.0,3.0,394.0,1.0,49783.0,54992.0,4815.0,0.0,1142.0,0.0
44575.0,1134.0,1239.0,179.0,1555.0,273.0,43.0,5.0,402.0,1.0,50594.0,55425.0,4429.0,0.0,1041.0,0.0
44161.0,1033.0,1155.0,162.0,1391.0,256.0,32.0,3.0,414.0,0.0,51393.0,55839.0,4032.0,0.0,962.0,0.0
43795.0,967.0,1016.0,156.0,1336.0,235.0,38.0,2.0,419.0,0.0,52036.0,56205.0,3750.0,0.0,904.0,0.0
43507.0,905.0,895.0,145.0,1220.0,213.0,31.0,4.0,424.0,0.0,52656.0,56493.0,3413.0,0.0,823.0,0.0
43207.0,854.0,797.0,123.0,1149.0,211.0,23.0,1.0,433.0,2.0,53200.0,56793.0,3160.0,0.0,759.0,0.0
42889.0,791.0,764.0,122.0,1017.0,181.0,23.0,0.0,437.0,0.0,53776.0,57111.0,2898.0,0.0,711.0,0.0
42638.0,727.0,725.0,106.0,911.0,172.0,25.0,1.0,441.0,0.0,54254.0,57362.0,2667.0,0.0,587.0,0.0
42396.0,669.0,670.0,94.0,810.0,146.0,30.0,0.0,444.0,1.0,54740.0,57604.0,2420.0,0.0,547.0,0.0
42181.0,595.0,627.0,82.0,761.0,137.0,24.0,1.0,447.0,0.0,55145.0,57819.0,2227.0,0.0,495.0,0.0
41981.0,532.0,571.0,81.0,702.0,130.0,21.0,0.0,453.0,0.0,55529.0,58019.0,2037.0,0.0,510.0,0.0
41812.0,473.0,509.0,79.0,683.0,116.0,13.0,1.0,461.0,0.0,55853.0,58188.0,1874.0,0.0,440.0,0.0
41645.0,443.0,442.0,68.0,645.0,104.0,11.0,0.0,464.0,0.0,56178.0,58355.0,1713.0,0.0,445.0,0.0
41497.0,404.0,416.0,62.0,569.0,94.0,16.0,2.0,464.0,0.0,56476.0,58503.0,1563.0,0.0,372.0,0.0
41355.0,370.0,379.0,55.0,533.0,85.0,16.0,1.0,467.0,0.0,56739.0,58645.0,1439.0,0.0,351.0,0.0
41222.0,344.0,351.0,63.0,461.0,82.0,13.0,1.0,470.0,0.0,56993.0,58778.0,1315.0,0.0,305.0,0.0
41098.0,310.0,337.0,60.0,422.0,76.0,11.0,1.0,474.0,0.0,57211.0,58902.0,1217.0,0.0,296.0,0.0
40984.0,284.0,311.0,47.0,392.0,77.0,7.0,2.0,475.0,0.0,57421.0,59016.0,1120.0,0.0,263.0,0.0
40893.0,248.0,287.0,44.0,354.0,67.0,6.0,1.0,479.0,0.0,57621.0,59107.0,1007.0,0.0,240.0,0.0
40807.0,221.0,258.0,45.0,316.0,59.0,7.0,0.0,480.0,1.0,57806.0,59193.0,907.0,0.0,202.0,0.0
40726.0,209.0,228.0,38.0,302.0,61.0,7.0,0.0,480.0,0.0,57949.0,59274.0,845.0,0.0,213.0,0.0
40653.0,208.0,196.0,37.0,287.0,55.0,8.0,0.0,481.0,0.0,58075.0,59347.0,791.0,0.0,188.0,0.0
40580.0,187.0,186.0,32.0,268.0,50.0,7.0,1.0,483.0,0.0,58206.0,59420.0,731.0,0.0,187.0,0.0
40525.0,175.0,173.0,29.0,231.0,44.0,5.0,0.0,485.0,0.0,58333.0,59475.0,657.0,0.0,147.0,0.0
40480.0,157.0,144.0,28.0,204.0,37.0,7.0,0.0,485.0,0.0,58458.0,59520.0,577.0,0.0,145.0,0.0
40430.0,151.0,124.0,21.0,202.0,38.0,2.0,1.0,486.0,0.0,58545.0,59570.0,539.0,0.0,131.0,0.0
40369.0,136.0,126.0,23.0,180.0,28.0,8.0,0.0,487.0,0.0,58643.0,59631.0,501.0,0.0,115.0,0.0
40332.0,116.0,113.0,22.0,153.0,28.0,2.0,1.0,487.0,0.0,58746.0,59668.0,435.0,0.0,109.0,0.0
40286.0,109.0,105.0,15.0,135.0,29.0,5.0,0.0,487.0,1.0,58828.0,59714.0,399.0,0.0,102.0,0.0
40242.0,108.0,108.0,14.0,117.0,27.0,1.0,0.0,489.0,0.0,58894.0,59758.0,375.0,0.0,83.0,0.0
40212.0,101.0,97.0,13.0,108.0,28.0,2.0,0.0,489.0,0.0,58950.0,59788.0,349.0,0.0,73.0,0.0
40181.0,87.0,96.0,11.0,98.0,24.0,6.0,0.0,489.0,0.0,59008.0,59819.0,322.0,0.0,71.0,0.0
40156.0,82.0,81.0,12.0,91.0,20.0,1.0,1.0,489.0,0.0,59067.0,59844.0,288.0,0.0,63.0,0.0
40140.0,68.0,59.0,10.0,97.0,18.0,2.0,0.0,490.0,0.0,59116.0,59860.0,254.0,0.0,70.0,0.0
40119.0,61.0,57.0,5.0,92.0,17.0,1.0,1.0,490.0,0.0,59157.0,59881.0,234.0,0.0,55.0,0.0
40104.0,55.0,51.0,3.0,78.0,15.0,2.0,0.0,491.0,0.0,59201.0,59896.0,204.0,0.0,54.0,0.0
40087.0,46.0,44.0,3.0,69.0,14.0,0.0,0.0,491.0,0.0,59246.0,59913.0,176.0,0.0,46.0,0.0
40066.0,45.0,46.0,3.0,58.0,12.0,2.0,0.0,491.0,0.0,59277.0,59934.0,166.0,0.0,39.0,0.0
40051.0,41.0,42.0,3.0,60.0,9.0,2.0,0.0,491.0,0.0,59301.0,59949.0,157.0,0.0,39.0,0.0
40043.0,34.0,36.0,4.0,49.0,7.0,2.0,0.0,491.0,0.0,59334.0,59957.0,132.0,0.0,33.0,0.0
40032.0,33.0,32.0,4.0,49.0,6.0,0.0,0.0,492.0,0.0,59352.0,59968.0,124.0,0.0,34.0,0.0
40025.0,27.0,28.0,3.0,40.0,5.0,2.0,0.0,492.0,0.0,59378.0,59975.0,105.0,0.0,26.0,0.0
40013.0,23.0,26.0,4.0,35.0,4.0,1.0,0.0,492.0,0.0,59402.0,59987.0,93.0,0.0,18.0,0.0
40004.0,23.0,22.0,3.0,35.0,6.0,1.0,0.0,492.0,0.0,59414.0,59996.0,90.0,0.0,26.0,0.0
39994.0,20.0,24.0,3.0,29.0,5.0,2.0,0.0,492.0,0.0,59431.0,60006.0,83.0,0.0,12.0,0.0
39989.0,21.0,19.0,2.0,29.0,4.0,1.0,1.0,492.0,0.0,59442.0,60011.0,77.0,0.0,21.0,0.0
39983.0,19.0,17.0,3.0,24.0,3.0,2.0,0.0,492.0,1.0,59456.0,60017.0,69.0,0.0,17.0,0.0
39973.0,19.0,17.0,4.0,24.0,3.0,0.0,0.0,493.0,0.0,59467.0,60027.0,67.0,0.0,15.0,0.0
39967.0,20.0,17.0,3.0,16.0,4.0,0.0,0.0,493.0,0.0,59480.0,60033.0,60.0,0.0,10.0,0.0
39965.0,16.0,11.0,3.0,22.0,2.0,1.0,0.0,493.0,0.0,59487.0,60035.0,55.0,0.0,13.0,0.0
39959.0,16.0,9.0,1.0,22.0,2.0,1.0,0.0,493.0,0.0,59497.0,60041.0,51.0,0.0,13.0,0.0
39957.0,13.0,8.0,1.0,18.0,2.0,1.0,0.0,493.0,0.0,59507.0,60043.0,43.0,0.0,8.0,0.0
39957.0,12.0,6.0,0.0,18.0,3.0,0.0,0.0,494.0,0.0,59510.0,60043.0,39.0,0.0,15.0,0.0
39954.0,13.0,3.0,1.0,12.0,3.0,0.0,0.0,494.0,0.0,59520.0,60046.0,32.0,0.0,6.0,0.0
39950.0,13.0,3.0,1.0,8.0,1.0,0.0,0.0,494.0,0.0,59530.0,60050.0,26.0,0.0,5.0,0.0
39946.0,11.0,6.0,1.0,8.0,0.0,0.0,0.0,494.0,0.0,59534.0,60054.0,26.0,0.0,5.0,0.0
39946.0,8.0,6.0,0.0,3.0,1.0,0.0,0.0,494.0,0.0,59542.0,60054.0,18.0,0.0,1.0,0.0
39945.0,7.0,4.0,1.0,3.0,1.0,0.0,0.0,494.0,0.0,59545.0,60055.0,16.0,0.0,2.0,0.0
39944.0,5.0,2.0,1.0,4.0,1.0,0.0,0.0,494.0,0.0,59549.0,60056.0,13.0,0.0,3.0,0.0
39944.0,3.0,0.0,1.0,5.0,1.0,0.0,0.0,494.0,0.0,59552.0,60056.0,10.0,0.0,4.0,0.0
39943.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,494.0,0.0,59556.0,60057.0,7.0,0.0,0.0,0.0
39941.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,494.0,0.0,59557.0,60059.0,8.0,0.0,2.0,0.0
39941.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,494.0,0.0,59560.0,60059.0,5.0,0.0,2.0,0.0
39940.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,494.0,0.0,59560.0,60060.0,6.0,0.0,1.0,0.0
39940.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,494.0,0.0,59562.0,60060.0,4.0,0.0,1.0,0.0
39940.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,494.0,0.0,59562.0,60060.0,4.0,0.0,0.0,0.0
39940.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,494.0,0.0,59563.0,60060.0,3.0,0.0,1.0,0.0
39940.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,494.0,0.0,59563.0,60060.0,3.0,0.0,1.0,0.0
39940.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,494.0,0.0,59563.0,60060.0,3.0,0.0,1.0,0.0
39940.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,494.0,0.0,59563.0,60060.0,3.0,0.0,1.0,0.0
39939.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59566.0,60061.0,1.0,0.0,0.0,0.0
39939.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59566.0,60061.0,1.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,494.0,0.0,59566.0,60061.0,1.0,0.0,1.0,0.0
39939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,494.0,0.0,59566.0,60061.0,1.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,494.0,0.0,59566.0,60061.0,1.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
39939.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,59567.0,60061.0,0.0,0.0,0.0,0.0
