SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97540.0,400.0,533.0,114.0,315.0,65.0,3.0,0.0,4.0,0.0,1026.0,2460.0,1430.0,0.0,233.0,0.0
97193.0,471.0,614.0,122.0,354.0,82.0,1.0,0.0,4.0,0.0,1159.0,2807.0,1644.0,0.0,270.0,0.0
96845.0,506.0,684.0,140.0,397.0,93.0,3.0,0.0,4.0,0.0,1328.0,3155.0,1823.0,0.0,304.0,0.0
96415.0,592.0,789.0,160.0,460.0,103.0,4.0,0.0,4.0,0.0,1473.0,3585.0,2108.0,0.0,345.0,0.0
95976.0,661.0,894.0,171.0,513.0,118.0,5.0,0.0,4.0,0.0,1658.0,4024.0,2362.0,0.0,370.0,0.0
95477.0,726.0,991.0,182.0,585.0,133.0,8.0,0.0,5.0,0.0,1893.0,4523.0,2625.0,0.0,452.0,0.0
94896.0,819.0,1100.0,213.0,670.0,153.0,6.0,0.0,5.0,0.0,2138.0,5104.0,2961.0,0.0,481.0,0.0
94286.0,913.0,1216.0,229.0,773.0,165.0,11.0,0.0,6.0,0.0,2401.0,5714.0,3307.0,0.0,586.0,0.0
93676.0,989.0,1320.0,225.0,865.0,190.0,13.0,1.0,7.0,0.0,2714.0,6324.0,3603.0,0.0,642.0,0.0
92872.0,1124.0,1465.0,269.0,944.0,208.0,17.0,1.0,7.0,1.0,3092.0,7128.0,4029.0,0.0,677.0,0.0
92017.0,1294.0,1647.0,316.0,1027.0,223.0,19.0,2.0,10.0,0.0,3445.0,7983.0,4528.0,0.0,754.0,0.0
91161.0,1422.0,1757.0,336.0,1157.0,246.0,21.0,1.0,14.0,1.0,3884.0,8839.0,4941.0,0.0,893.0,0.0
90243.0,1520.0,1885.0,359.0,1302.0,277.0,20.0,1.0,19.0,0.0,4374.0,9757.0,5364.0,0.0,921.0,0.0
89144.0,1682.0,2114.0,387.0,1417.0,291.0,21.0,1.0,21.0,0.0,4922.0,10856.0,5913.0,0.0,1039.0,0.0
88092.0,1791.0,2244.0,440.0,1549.0,307.0,26.0,2.0,27.0,0.0,5522.0,11908.0,6359.0,0.0,1122.0,0.0
86923.0,1882.0,2404.0,466.0,1677.0,358.0,26.0,0.0,31.0,1.0,6232.0,13077.0,6814.0,0.0,1247.0,0.0
85645.0,2014.0,2593.0,493.0,1858.0,401.0,23.0,0.0,35.0,0.0,6938.0,14355.0,7382.0,0.0,1330.0,0.0
84334.0,2162.0,2758.0,524.0,2024.0,438.0,17.0,3.0,38.0,0.0,7702.0,15666.0,7926.0,0.0,1486.0,0.0
82976.0,2327.0,2919.0,555.0,2134.0,477.0,25.0,2.0,44.0,0.0,8541.0,17024.0,8439.0,0.0,1532.0,0.0
81556.0,2440.0,3049.0,604.0,2316.0,480.0,40.0,0.0,48.0,0.0,9467.0,18444.0,8929.0,0.0,1674.0,0.0
80051.0,2609.0,3194.0,609.0,2463.0,528.0,37.0,2.0,50.0,0.0,10457.0,19949.0,9442.0,0.0,1750.0,0.0
78523.0,2715.0,3360.0,605.0,2630.0,575.0,46.0,2.0,55.0,0.0,11489.0,21477.0,9933.0,0.0,1904.0,0.0
76897.0,2807.0,3576.0,631.0,2684.0,609.0,53.0,5.0,61.0,0.0,12677.0,23103.0,10365.0,0.0,1955.0,0.0
75282.0,2923.0,3646.0,681.0,2842.0,640.0,50.0,4.0,64.0,4.0,13864.0,24718.0,10790.0,0.0,2057.0,0.0
73637.0,3025.0,3764.0,677.0,3026.0,646.0,67.0,4.0,70.0,2.0,15082.0,26363.0,11211.0,0.0,2180.0,0.0
72003.0,3056.0,3807.0,668.0,3263.0,671.0,51.0,5.0,81.0,1.0,16394.0,27997.0,11522.0,0.0,2293.0,0.0
70315.0,3136.0,3855.0,679.0,3427.0,706.0,59.0,2.0,88.0,1.0,17732.0,29685.0,11865.0,0.0,2447.0,0.0
68656.0,3198.0,3877.0,674.0,3475.0,708.0,80.0,2.0,99.0,1.0,19230.0,31344.0,12015.0,0.0,2449.0,0.0
66908.0,3221.0,3953.0,679.0,3507.0,745.0,66.0,3.0,110.0,0.0,20808.0,33092.0,12174.0,0.0,2498.0,0.0
65325.0,3233.0,3883.0,649.0,3611.0,774.0,76.0,2.0,120.0,1.0,22326.0,34675.0,12229.0,0.0,2587.0,0.0
63713.0,3248.0,3871.0,634.0,3619.0,810.0,63.0,4.0,135.0,0.0,23903.0,36287.0,12249.0,0.0,2591.0,0.0
62102.0,3260.0,3850.0,642.0,3651.0,769.0,91.0,4.0,142.0,0.0,25489.0,37898.0,12267.0,0.0,2487.0,0.0
60635.0,3222.0,3701.0,621.0,3655.0,762.0,86.0,6.0,152.0,1.0,27159.0,39365.0,12054.0,0.0,2617.0,0.0
59286.0,3095.0,3524.0,619.0,3695.0,744.0,79.0,7.0,163.0,1.0,28787.0,40714.0,11764.0,0.0,2587.0,0.0
57930.0,3024.0,3455.0,613.0,3550.0,713.0,94.0,7.0,183.0,0.0,30431.0,42070.0,11456.0,0.0,2439.0,0.0
56694.0,2933.0,3177.0,587.0,3527.0,703.0,95.0,6.0,196.0,2.0,32080.0,43306.0,11030.0,0.0,2486.0,0.0
55442.0,2810.0,3032.0,573.0,3465.0,696.0,90.0,9.0,206.0,1.0,33676.0,44558.0,10676.0,0.0,2388.0,0.0
54251.0,2699.0,2911.0,544.0,3344.0,703.0,84.0,8.0,222.0,4.0,35230.0,45749.0,10297.0,0.0,2293.0,0.0
53177.0,2559.0,2792.0,500.0,3163.0,701.0,85.0,6.0,242.0,4.0,36771.0,46823.0,9810.0,0.0,2227.0,0.0
52253.0,2416.0,2589.0,463.0,3005.0,669.0,95.0,4.0,256.0,1.0,38249.0,47747.0,9242.0,0.0,2106.0,0.0
51262.0,2262.0,2461.0,430.0,2894.0,649.0,85.0,4.0,275.0,0.0,39678.0,48738.0,8785.0,0.0,2079.0,0.0
50407.0,2128.0,2252.0,409.0,2775.0,623.0,74.0,8.0,287.0,0.0,41037.0,49593.0,8269.0,0.0,1951.0,0.0
49617.0,2030.0,2095.0,367.0,2629.0,585.0,83.0,6.0,299.0,2.0,42287.0,50383.0,7797.0,0.0,1828.0,0.0
48801.0,1911.0,1949.0,364.0,2492.0,521.0,69.0,8.0,315.0,3.0,43567.0,51199.0,7317.0,0.0,1712.0,0.0
48080.0,1832.0,1828.0,332.0,2260.0,479.0,73.0,6.0,333.0,1.0,44776.0,51920.0,6811.0,0.0,1538.0,0.0
47419.0,1751.0,1711.0,283.0,2139.0,444.0,69.0,4.0,347.0,1.0,45832.0,52581.0,6402.0,0.0,1470.0,0.0
46795.0,1622.0,1605.0,278.0,1976.0,421.0,48.0,4.0,360.0,1.0,46890.0,53205.0,5955.0,0.0,1350.0,0.0
46205.0,1501.0,1508.0,264.0,1857.0,392.0,57.0,3.0,370.0,0.0,47843.0,53795.0,5582.0,0.0,1294.0,0.0
45729.0,1414.0,1378.0,234.0,1718.0,353.0,52.0,2.0,381.0,0.0,48739.0,54271.0,5151.0,0.0,1144.0,0.0
45259.0,1290.0,1279.0,221.0,1562.0,316.0,53.0,4.0,386.0,0.0,49630.0,54741.0,4725.0,0.0,1105.0,0.0
44825.0,1192.0,1196.0,188.0,1474.0,292.0,47.0,4.0,398.0,2.0,50382.0,55175.0,4395.0,0.0,968.0,0.0
44412.0,1099.0,1138.0,169.0,1351.0,281.0,37.0,3.0,405.0,2.0,51103.0,55588.0,4080.0,0.0,951.0,0.0
44090.0,961.0,991.0,149.0,1279.0,271.0,31.0,3.0,412.0,2.0,51811.0,55910.0,3687.0,0.0,890.0,0.0
43731.0,883.0,918.0,144.0,1179.0,254.0,26.0,4.0,417.0,0.0,52444.0,56269.0,3408.0,0.0,804.0,0.0
43404.0,843.0,844.0,131.0,1088.0,225.0,36.0,1.0,424.0,1.0,53003.0,56596.0,3169.0,0.0,748.0,0.0
43125.0,764.0,777.0,118.0,1012.0,210.0,32.0,1.0,428.0,0.0,53533.0,56875.0,2914.0,0.0,701.0,0.0
42887.0,709.0,698.0,96.0,942.0,209.0,36.0,1.0,431.0,1.0,53990.0,57113.0,2692.0,0.0,675.0,0.0
42677.0,650.0,631.0,89.0,866.0,184.0,41.0,2.0,435.0,0.0,54425.0,57323.0,2463.0,0.0,598.0,0.0
42472.0,585.0,560.0,96.0,789.0,155.0,36.0,3.0,447.0,0.0,54857.0,57528.0,2224.0,0.0,520.0,0.0
42253.0,527.0,545.0,91.0,715.0,138.0,29.0,5.0,453.0,0.0,55244.0,57747.0,2050.0,0.0,466.0,0.0
42058.0,482.0,520.0,90.0,651.0,116.0,19.0,3.0,462.0,3.0,55596.0,57942.0,1884.0,0.0,441.0,0.0
41917.0,416.0,480.0,79.0,580.0,110.0,18.0,3.0,465.0,1.0,55931.0,58083.0,1687.0,0.0,405.0,0.0
41777.0,387.0,427.0,65.0,519.0,101.0,19.0,1.0,472.0,0.0,56232.0,58223.0,1519.0,0.0,342.0,0.0
41619.0,372.0,395.0,55.0,497.0,102.0,17.0,0.0,475.0,0.0,56468.0,58381.0,1438.0,0.0,339.0,0.0
41489.0,327.0,363.0,48.0,470.0,98.0,17.0,1.0,478.0,0.0,56709.0,58511.0,1324.0,0.0,335.0,0.0
41367.0,302.0,350.0,49.0,429.0,76.0,14.0,1.0,481.0,0.0,56931.0,58633.0,1221.0,0.0,273.0,0.0
41241.0,290.0,332.0,50.0,384.0,64.0,9.0,2.0,485.0,0.0,57143.0,58759.0,1131.0,0.0,260.0,0.0
41167.0,251.0,292.0,43.0,354.0,59.0,9.0,0.0,489.0,1.0,57335.0,58833.0,1009.0,0.0,234.0,0.0
41068.0,228.0,275.0,33.0,329.0,59.0,7.0,1.0,489.0,0.0,57511.0,58932.0,932.0,0.0,232.0,0.0
40958.0,217.0,264.0,31.0,320.0,58.0,7.0,0.0,492.0,0.0,57653.0,59042.0,897.0,0.0,215.0,0.0
40882.0,204.0,237.0,31.0,302.0,48.0,7.0,0.0,492.0,0.0,57797.0,59118.0,829.0,0.0,199.0,0.0
40811.0,184.0,219.0,30.0,272.0,39.0,3.0,0.0,493.0,0.0,57949.0,59189.0,747.0,0.0,182.0,0.0
40758.0,176.0,176.0,25.0,254.0,39.0,4.0,0.0,493.0,0.0,58075.0,59242.0,674.0,0.0,171.0,0.0
40702.0,159.0,153.0,25.0,237.0,36.0,5.0,0.0,494.0,0.0,58189.0,59298.0,615.0,0.0,150.0,0.0
40639.0,162.0,140.0,21.0,223.0,34.0,4.0,1.0,495.0,0.0,58281.0,59361.0,585.0,0.0,142.0,0.0
40583.0,150.0,151.0,15.0,174.0,33.0,5.0,1.0,495.0,0.0,58393.0,59417.0,529.0,0.0,113.0,0.0
40544.0,135.0,125.0,16.0,159.0,28.0,5.0,0.0,496.0,1.0,58491.0,59456.0,469.0,0.0,121.0,0.0
40501.0,114.0,117.0,12.0,149.0,25.0,3.0,1.0,496.0,0.0,58582.0,59499.0,421.0,0.0,93.0,0.0
40460.0,111.0,109.0,18.0,148.0,26.0,1.0,3.0,496.0,0.0,58628.0,59540.0,416.0,0.0,90.0,0.0
40424.0,102.0,101.0,22.0,126.0,21.0,4.0,0.0,497.0,2.0,58701.0,59576.0,378.0,0.0,77.0,0.0
40405.0,79.0,83.0,19.0,119.0,18.0,2.0,0.0,498.0,0.0,58777.0,59595.0,320.0,0.0,85.0,0.0
40381.0,70.0,73.0,17.0,111.0,17.0,5.0,0.0,498.0,0.0,58828.0,59619.0,293.0,0.0,73.0,0.0
40360.0,67.0,62.0,14.0,101.0,21.0,2.0,2.0,498.0,0.0,58873.0,59640.0,269.0,0.0,72.0,0.0
40340.0,57.0,62.0,14.0,92.0,21.0,3.0,0.0,500.0,0.0,58911.0,59660.0,249.0,0.0,63.0,0.0
40318.0,53.0,50.0,11.0,90.0,18.0,3.0,0.0,501.0,0.0,58956.0,59682.0,225.0,0.0,65.0,0.0
40291.0,45.0,56.0,10.0,79.0,17.0,1.0,0.0,501.0,0.0,59000.0,59709.0,208.0,0.0,51.0,0.0
40278.0,34.0,55.0,7.0,60.0,14.0,2.0,0.0,502.0,0.0,59048.0,59722.0,172.0,0.0,46.0,0.0
40260.0,35.0,53.0,9.0,56.0,12.0,2.0,0.0,502.0,0.0,59071.0,59740.0,167.0,0.0,32.0,0.0
40248.0,33.0,43.0,10.0,50.0,11.0,3.0,0.0,502.0,0.0,59100.0,59752.0,150.0,0.0,36.0,0.0
40236.0,27.0,33.0,7.0,53.0,12.0,2.0,0.0,503.0,0.0,59127.0,59764.0,134.0,0.0,42.0,0.0
40224.0,25.0,31.0,7.0,54.0,10.0,0.0,0.0,504.0,0.0,59145.0,59776.0,127.0,0.0,39.0,0.0
40213.0,21.0,31.0,6.0,41.0,9.0,2.0,0.0,504.0,0.0,59173.0,59787.0,110.0,0.0,28.0,0.0
40206.0,21.0,28.0,5.0,35.0,7.0,1.0,0.0,504.0,0.0,59193.0,59794.0,97.0,0.0,26.0,0.0
40199.0,19.0,26.0,5.0,29.0,7.0,0.0,0.0,504.0,0.0,59211.0,59801.0,86.0,0.0,22.0,0.0
40193.0,17.0,20.0,4.0,34.0,7.0,0.0,0.0,504.0,0.0,59221.0,59807.0,82.0,0.0,25.0,0.0
40188.0,16.0,15.0,4.0,29.0,7.0,0.0,0.0,504.0,0.0,59237.0,59812.0,71.0,0.0,21.0,0.0
40184.0,12.0,11.0,3.0,29.0,8.0,0.0,0.0,504.0,0.0,59249.0,59816.0,63.0,0.0,19.0,0.0
40175.0,13.0,10.0,5.0,23.0,8.0,0.0,0.0,504.0,0.0,59262.0,59825.0,59.0,0.0,17.0,0.0
40170.0,10.0,13.0,4.0,20.0,7.0,1.0,0.0,504.0,0.0,59271.0,59830.0,55.0,0.0,14.0,0.0
40167.0,8.0,13.0,3.0,16.0,6.0,1.0,0.0,504.0,0.0,59282.0,59833.0,47.0,0.0,7.0,0.0
40159.0,10.0,16.0,1.0,10.0,7.0,0.0,0.0,504.0,0.0,59293.0,59841.0,44.0,0.0,12.0,0.0
40155.0,10.0,12.0,1.0,10.0,6.0,1.0,0.0,504.0,0.0,59301.0,59845.0,40.0,0.0,10.0,0.0
40150.0,10.0,13.0,1.0,10.0,4.0,2.0,0.0,504.0,0.0,59306.0,59850.0,40.0,0.0,7.0,0.0
40146.0,10.0,8.0,1.0,17.0,1.0,1.0,0.0,504.0,0.0,59312.0,59854.0,38.0,0.0,12.0,0.0
40141.0,9.0,12.0,0.0,12.0,2.0,1.0,0.0,504.0,0.0,59319.0,59859.0,36.0,0.0,7.0,0.0
40141.0,7.0,9.0,0.0,11.0,1.0,0.0,0.0,505.0,0.0,59326.0,59859.0,28.0,0.0,6.0,0.0
40140.0,7.0,6.0,0.0,12.0,1.0,0.0,0.0,505.0,0.0,59329.0,59860.0,26.0,0.0,8.0,0.0
40139.0,5.0,5.0,1.0,10.0,1.0,0.0,0.0,505.0,0.0,59334.0,59861.0,22.0,0.0,6.0,0.0
40137.0,2.0,6.0,1.0,9.0,1.0,0.0,0.0,505.0,0.0,59339.0,59863.0,19.0,0.0,5.0,0.0
40135.0,3.0,5.0,1.0,8.0,0.0,0.0,0.0,505.0,0.0,59343.0,59865.0,17.0,0.0,5.0,0.0
40133.0,2.0,7.0,1.0,6.0,0.0,0.0,0.0,505.0,0.0,59346.0,59867.0,16.0,0.0,3.0,0.0
40132.0,1.0,5.0,1.0,6.0,0.0,0.0,0.0,505.0,0.0,59350.0,59868.0,13.0,0.0,5.0,0.0
40132.0,1.0,4.0,1.0,5.0,0.0,0.0,0.0,505.0,0.0,59352.0,59868.0,11.0,0.0,3.0,0.0
40132.0,1.0,2.0,1.0,7.0,0.0,0.0,0.0,505.0,0.0,59352.0,59868.0,11.0,0.0,4.0,0.0
40131.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,505.0,0.0,59354.0,59869.0,10.0,0.0,4.0,0.0
40131.0,1.0,1.0,0.0,5.0,1.0,0.0,0.0,505.0,0.0,59356.0,59869.0,8.0,0.0,3.0,0.0
40131.0,1.0,1.0,0.0,4.0,1.0,0.0,0.0,505.0,0.0,59357.0,59869.0,7.0,0.0,2.0,0.0
40131.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,505.0,0.0,59359.0,59869.0,5.0,0.0,2.0,0.0
40131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,0.0,0.0
40131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,0.0,0.0
40131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,0.0,0.0
40131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,0.0,0.0
40131.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,0.0,0.0
40131.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,505.0,0.0,59363.0,59869.0,1.0,0.0,1.0,0.0
40130.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,505.0,0.0,59363.0,59870.0,2.0,0.0,1.0,0.0
40130.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,505.0,0.0,59363.0,59870.0,2.0,0.0,0.0,0.0
40130.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,505.0,0.0,59364.0,59870.0,1.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505.0,0.0,59364.0,59870.0,1.0,0.0,1.0,0.0
40130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505.0,0.0,59364.0,59870.0,1.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505.0,0.0,59364.0,59870.0,1.0,0.0,1.0,0.0
40130.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,505.0,0.0,59364.0,59870.0,1.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
40130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.0,0.0,59365.0,59870.0,0.0,0.0,0.0,0.0
