SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99983.0,2.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99981.0,2.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99978.0,3.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99968.0,3.0,9.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99963.0,4.0,12.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99953.0,7.0,15.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,13.0,47.0,34.0
99949.0,6.0,14.0,6.0,7.0,2.0,0.0,0.0,0.0,0.0,16.0,51.0,35.0
99934.0,10.0,20.0,4.0,10.0,5.0,0.0,0.0,0.0,0.0,17.0,66.0,49.0
99918.0,15.0,26.0,4.0,12.0,6.0,0.0,0.0,0.0,0.0,19.0,82.0,63.0
99903.0,17.0,33.0,2.0,15.0,7.0,0.0,0.0,0.0,0.0,23.0,97.0,74.0
99878.0,25.0,39.0,4.0,19.0,6.0,0.0,0.0,0.0,0.0,29.0,122.0,93.0
99841.0,32.0,55.0,9.0,25.0,6.0,1.0,0.0,0.0,0.0,31.0,159.0,128.0
99809.0,36.0,66.0,12.0,29.0,2.0,1.0,0.0,0.0,0.0,45.0,191.0,146.0
99780.0,38.0,71.0,15.0,35.0,3.0,0.0,0.0,0.0,0.0,58.0,220.0,162.0
99746.0,46.0,68.0,15.0,49.0,5.0,1.0,0.0,0.0,0.0,70.0,254.0,184.0
99682.0,62.0,91.0,16.0,53.0,10.0,1.0,0.0,0.0,0.0,85.0,318.0,233.0
99591.0,80.0,128.0,21.0,64.0,13.0,1.0,0.0,0.0,0.0,102.0,409.0,307.0
99507.0,103.0,152.0,32.0,67.0,14.0,0.0,0.0,1.0,0.0,124.0,493.0,368.0
99419.0,117.0,174.0,35.0,81.0,18.0,0.0,0.0,1.0,0.0,155.0,581.0,425.0
99327.0,144.0,188.0,34.0,98.0,23.0,0.0,0.0,1.0,0.0,185.0,673.0,487.0
99179.0,180.0,240.0,39.0,112.0,28.0,0.0,0.0,1.0,0.0,221.0,821.0,599.0
99022.0,210.0,289.0,41.0,147.0,32.0,2.0,0.0,1.0,0.0,256.0,978.0,721.0
98807.0,260.0,368.0,46.0,153.0,38.0,2.0,0.0,1.0,0.0,325.0,1193.0,867.0
