SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99990.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99987.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99984.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99980.0,4.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,3.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99970.0,3.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,30.0,20.0
99964.0,7.0,12.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,36.0,25.0
99961.0,6.0,11.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,39.0,26.0
99954.0,6.0,12.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,14.0,46.0,31.0
99943.0,5.0,18.0,7.0,9.0,2.0,0.0,0.0,1.0,0.0,15.0,57.0,41.0
99932.0,6.0,24.0,4.0,9.0,4.0,0.0,0.0,1.0,0.0,20.0,68.0,47.0
99919.0,9.0,25.0,6.0,13.0,3.0,0.0,0.0,1.0,0.0,24.0,81.0,56.0
99902.0,13.0,28.0,7.0,17.0,5.0,0.0,0.0,1.0,0.0,27.0,98.0,70.0
99880.0,21.0,33.0,9.0,18.0,5.0,0.0,0.0,1.0,0.0,33.0,120.0,86.0
99849.0,31.0,43.0,8.0,24.0,6.0,0.0,0.0,1.0,0.0,38.0,151.0,112.0
99828.0,38.0,48.0,7.0,25.0,8.0,0.0,0.0,1.0,0.0,45.0,172.0,126.0
99796.0,45.0,57.0,10.0,29.0,8.0,1.0,0.0,1.0,0.0,53.0,204.0,150.0
99754.0,56.0,70.0,13.0,30.0,9.0,1.0,0.0,1.0,0.0,66.0,246.0,179.0
99707.0,58.0,89.0,16.0,33.0,6.0,2.0,0.0,1.0,0.0,88.0,293.0,204.0
99645.0,75.0,105.0,16.0,47.0,7.0,2.0,0.0,1.0,0.0,102.0,355.0,252.0
99586.0,87.0,125.0,16.0,55.0,10.0,0.0,0.0,2.0,0.0,119.0,414.0,293.0
99504.0,109.0,138.0,18.0,78.0,11.0,1.0,0.0,2.0,0.0,139.0,496.0,355.0
99385.0,128.0,189.0,30.0,94.0,12.0,0.0,0.0,2.0,0.0,160.0,615.0,453.0
