SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99989.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99986.0,7.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99978.0,8.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99972.0,10.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,28.0,20.0
99964.0,11.0,7.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99962.0,9.0,8.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,38.0,24.0
99957.0,9.0,9.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,43.0,26.0
99955.0,9.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,17.0,45.0,28.0
99944.0,10.0,13.0,2.0,9.0,2.0,0.0,0.0,0.0,0.0,20.0,56.0,36.0
99934.0,9.0,21.0,1.0,8.0,3.0,0.0,0.0,0.0,0.0,24.0,66.0,42.0
99920.0,9.0,32.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,30.0,80.0,50.0
99908.0,12.0,33.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,32.0,92.0,60.0
99896.0,15.0,32.0,0.0,18.0,3.0,0.0,0.0,0.0,0.0,36.0,104.0,68.0
99876.0,20.0,37.0,4.0,21.0,1.0,1.0,0.0,0.0,0.0,40.0,124.0,84.0
99861.0,24.0,35.0,4.0,25.0,1.0,1.0,0.0,0.0,0.0,49.0,139.0,90.0
99828.0,31.0,46.0,8.0,29.0,0.0,2.0,0.0,0.0,0.0,56.0,172.0,116.0
99791.0,39.0,57.0,11.0,32.0,1.0,0.0,0.0,1.0,0.0,68.0,209.0,140.0
99757.0,46.0,72.0,14.0,32.0,3.0,0.0,0.0,1.0,0.0,75.0,243.0,167.0
99711.0,55.0,81.0,17.0,43.0,6.0,0.0,0.0,1.0,0.0,86.0,289.0,202.0
99646.0,70.0,99.0,21.0,48.0,10.0,0.0,0.0,1.0,0.0,105.0,354.0,248.0
99592.0,84.0,107.0,26.0,58.0,10.0,0.0,0.0,1.0,0.0,122.0,408.0,285.0
99524.0,104.0,116.0,27.0,74.0,17.0,0.0,0.0,1.0,0.0,137.0,476.0,338.0
99441.0,128.0,144.0,21.0,88.0,18.0,0.0,0.0,1.0,0.0,159.0,559.0,399.0
99317.0,158.0,187.0,26.0,95.0,22.0,1.0,0.0,1.0,0.0,193.0,683.0,489.0
