SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
92833.0,1449.0,1964.0,393.0,1030.0,225.0,11.0,0.0,11.0,0.0,2084.0,7167.0,5072.0,0.0,0.0,300.0
91478.0,1722.0,2342.0,451.0,1220.0,253.0,16.0,1.0,11.0,0.0,2506.0,8522.0,6005.0,0.0,0.0,300.0
89911.0,2052.0,2778.0,503.0,1432.0,329.0,15.0,0.0,12.0,0.0,2968.0,10089.0,7109.0,0.0,0.0,300.0
88137.0,2377.0,3240.0,560.0,1740.0,400.0,21.0,1.0,16.0,0.0,3508.0,11863.0,8339.0,0.0,0.0,300.0
86022.0,2788.0,3863.0,645.0,1981.0,456.0,20.0,0.0,21.0,0.0,4204.0,13978.0,9753.0,0.0,0.0,300.0
83789.0,3189.0,4390.0,745.0,2358.0,499.0,23.0,0.0,24.0,0.0,4983.0,16211.0,11204.0,0.0,0.0,300.0
81249.0,3600.0,4937.0,873.0,2777.0,555.0,34.0,3.0,25.0,0.0,5947.0,18751.0,12779.0,0.0,0.0,300.0
78424.0,4064.0,5526.0,964.0,3241.0,661.0,32.0,2.0,29.0,0.0,7057.0,21576.0,14490.0,0.0,0.0,300.0
75380.0,4532.0,6161.0,1060.0,3751.0,728.0,46.0,1.0,36.0,0.0,8305.0,24620.0,16279.0,0.0,0.0,300.0
71988.0,5069.0,6766.0,1193.0,4247.0,794.0,60.0,2.0,43.0,0.0,9838.0,28012.0,18131.0,0.0,0.0,300.0
68552.0,5493.0,7283.0,1237.0,4806.0,921.0,57.0,1.0,51.0,1.0,11598.0,31448.0,19799.0,0.0,0.0,300.0
65028.0,6011.0,7634.0,1314.0,5428.0,1034.0,71.0,1.0,58.0,0.0,13421.0,34972.0,21493.0,0.0,0.0,300.0
61330.0,6438.0,8019.0,1353.0,5997.0,1125.0,76.0,4.0,67.0,1.0,15590.0,38670.0,23013.0,0.0,0.0,300.0
57539.0,6762.0,8450.0,1326.0,6489.0,1276.0,74.0,6.0,77.0,0.0,18001.0,42461.0,24383.0,0.0,0.0,300.0
53862.0,7027.0,8590.0,1362.0,6911.0,1324.0,84.0,6.0,87.0,2.0,20745.0,46138.0,25306.0,0.0,0.0,300.0
50338.0,7184.0,8591.0,1343.0,7281.0,1381.0,105.0,6.0,99.0,0.0,23672.0,49662.0,25891.0,0.0,0.0,300.0
47063.0,7158.0,8346.0,1248.0,7713.0,1470.0,109.0,3.0,114.0,1.0,26775.0,52937.0,26048.0,0.0,0.0,300.0
43860.0,7130.0,8109.0,1215.0,7901.0,1466.0,123.0,6.0,130.0,0.0,30060.0,56140.0,25950.0,0.0,0.0,300.0
40956.0,6955.0,7662.0,1118.0,8013.0,1474.0,130.0,9.0,141.0,2.0,33540.0,59044.0,25363.0,0.0,0.0,300.0
38291.0,6657.0,7205.0,1003.0,7938.0,1481.0,140.0,4.0,162.0,1.0,37118.0,61709.0,24429.0,0.0,0.0,300.0
35798.0,6285.0,6766.0,976.0,7705.0,1394.0,155.0,6.0,181.0,0.0,40734.0,64202.0,23287.0,0.0,0.0,300.0
33712.0,5879.0,6176.0,869.0,7458.0,1333.0,153.0,3.0,209.0,3.0,44205.0,66288.0,21874.0,0.0,0.0,300.0
31903.0,5445.0,5479.0,747.0,7126.0,1263.0,153.0,7.0,226.0,1.0,47650.0,68097.0,20221.0,0.0,0.0,300.0
30332.0,4934.0,4828.0,676.0,6657.0,1163.0,138.0,15.0,247.0,1.0,51009.0,69668.0,18412.0,0.0,0.0,300.0
28994.0,4399.0,4219.0,594.0,6201.0,1051.0,132.0,10.0,271.0,1.0,54128.0,71006.0,16607.0,0.0,0.0,300.0
27743.0,3929.0,3673.0,511.0,5687.0,956.0,138.0,9.0,288.0,3.0,57063.0,72257.0,14906.0,0.0,0.0,300.0
26786.0,3444.0,3182.0,423.0,5034.0,852.0,110.0,11.0,309.0,1.0,59848.0,73214.0,13057.0,0.0,0.0,300.0
25921.0,3030.0,2764.0,367.0,4442.0,751.0,115.0,6.0,335.0,1.0,62268.0,74079.0,11476.0,0.0,0.0,300.0
25172.0,2706.0,2334.0,319.0,3861.0,636.0,128.0,10.0,347.0,2.0,64485.0,74828.0,9996.0,0.0,0.0,300.0
24529.0,2350.0,2011.0,258.0,3398.0,558.0,86.0,13.0,364.0,1.0,66432.0,75471.0,8675.0,0.0,0.0,300.0
24007.0,1976.0,1731.0,206.0,2948.0,467.0,83.0,10.0,382.0,2.0,68188.0,75993.0,7423.0,0.0,0.0,300.0
23567.0,1722.0,1481.0,164.0,2552.0,399.0,66.0,10.0,395.0,3.0,69641.0,76433.0,6397.0,0.0,0.0,300.0
23222.0,1457.0,1248.0,134.0,2178.0,357.0,57.0,5.0,411.0,1.0,70930.0,76778.0,5437.0,0.0,0.0,300.0
22911.0,1229.0,1043.0,125.0,1849.0,277.0,63.0,2.0,420.0,2.0,72079.0,77089.0,4590.0,0.0,0.0,300.0
22685.0,1014.0,857.0,104.0,1599.0,219.0,50.0,6.0,430.0,0.0,73036.0,77315.0,3849.0,0.0,0.0,300.0
22451.0,868.0,716.0,85.0,1348.0,184.0,45.0,5.0,439.0,1.0,73858.0,77549.0,3252.0,0.0,0.0,300.0
22252.0,728.0,599.0,66.0,1195.0,163.0,39.0,4.0,443.0,4.0,74507.0,77748.0,2798.0,0.0,0.0,300.0
22110.0,638.0,503.0,55.0,973.0,148.0,28.0,8.0,448.0,2.0,75087.0,77890.0,2355.0,0.0,0.0,300.0
21992.0,532.0,405.0,45.0,799.0,126.0,28.0,4.0,457.0,0.0,75612.0,78008.0,1939.0,0.0,0.0,300.0
21893.0,458.0,341.0,37.0,677.0,95.0,18.0,5.0,462.0,1.0,76013.0,78107.0,1632.0,0.0,0.0,300.0
21814.0,370.0,270.0,31.0,567.0,72.0,11.0,3.0,466.0,1.0,76395.0,78186.0,1325.0,0.0,0.0,300.0
21748.0,315.0,215.0,31.0,444.0,55.0,12.0,1.0,471.0,0.0,76708.0,78252.0,1073.0,0.0,0.0,300.0
21693.0,263.0,182.0,21.0,377.0,49.0,8.0,1.0,472.0,0.0,76934.0,78307.0,901.0,0.0,0.0,300.0
21647.0,219.0,142.0,16.0,329.0,47.0,2.0,0.0,474.0,0.0,77124.0,78353.0,755.0,0.0,0.0,300.0
21607.0,182.0,120.0,14.0,260.0,38.0,4.0,0.0,475.0,0.0,77300.0,78393.0,618.0,0.0,0.0,300.0
21582.0,145.0,96.0,11.0,211.0,28.0,3.0,0.0,475.0,0.0,77449.0,78418.0,494.0,0.0,0.0,300.0
21558.0,123.0,83.0,9.0,170.0,23.0,5.0,0.0,475.0,0.0,77554.0,78442.0,413.0,0.0,0.0,300.0
21540.0,101.0,65.0,7.0,144.0,15.0,3.0,1.0,475.0,0.0,77649.0,78460.0,336.0,0.0,0.0,300.0
21523.0,83.0,49.0,6.0,116.0,13.0,3.0,0.0,475.0,1.0,77731.0,78477.0,271.0,0.0,0.0,300.0
21512.0,64.0,36.0,2.0,104.0,12.0,2.0,1.0,475.0,0.0,77792.0,78488.0,221.0,0.0,0.0,300.0
21497.0,54.0,37.0,3.0,78.0,10.0,0.0,0.0,475.0,1.0,77845.0,78503.0,183.0,0.0,0.0,300.0
21488.0,46.0,33.0,1.0,58.0,9.0,1.0,0.0,475.0,0.0,77889.0,78512.0,148.0,0.0,0.0,300.0
21484.0,39.0,26.0,1.0,40.0,8.0,0.0,0.0,475.0,0.0,77927.0,78516.0,114.0,0.0,0.0,300.0
21480.0,29.0,16.0,0.0,40.0,7.0,0.0,0.0,475.0,0.0,77953.0,78520.0,92.0,0.0,0.0,300.0
21476.0,22.0,12.0,0.0,34.0,5.0,0.0,0.0,475.0,0.0,77976.0,78524.0,73.0,0.0,0.0,300.0
21471.0,18.0,9.0,0.0,30.0,3.0,1.0,0.0,475.0,0.0,77993.0,78529.0,61.0,0.0,0.0,300.0
21465.0,16.0,9.0,0.0,26.0,0.0,1.0,0.0,475.0,0.0,78008.0,78535.0,52.0,0.0,0.0,300.0
21464.0,14.0,10.0,0.0,20.0,0.0,0.0,0.0,475.0,0.0,78017.0,78536.0,44.0,0.0,0.0,300.0
21464.0,11.0,8.0,0.0,14.0,0.0,0.0,0.0,475.0,0.0,78028.0,78536.0,33.0,0.0,0.0,300.0
21464.0,6.0,5.0,0.0,12.0,0.0,0.0,0.0,475.0,0.0,78038.0,78536.0,23.0,0.0,0.0,300.0
21462.0,4.0,3.0,0.0,13.0,0.0,0.0,0.0,475.0,0.0,78043.0,78538.0,20.0,0.0,0.0,300.0
21462.0,3.0,2.0,0.0,11.0,0.0,0.0,0.0,475.0,0.0,78047.0,78538.0,16.0,0.0,0.0,300.0
21460.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,475.0,0.0,78052.0,78540.0,13.0,0.0,0.0,300.0
21460.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,475.0,0.0,78056.0,78540.0,9.0,0.0,0.0,300.0
21460.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,475.0,0.0,78059.0,78540.0,6.0,0.0,0.0,300.0
21460.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,475.0,0.0,78060.0,78540.0,5.0,0.0,0.0,300.0
21460.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78063.0,78540.0,2.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,475.0,0.0,78063.0,78540.0,2.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,475.0,0.0,78063.0,78540.0,2.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,475.0,0.0,78063.0,78540.0,2.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
21460.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,475.0,0.0,78064.0,78540.0,1.0,0.0,0.0,300.0
