SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95992.0,829.0,1183.0,196.0,615.0,128.0,7.0,1.0,2.0,0.0,1047.0,4008.0,2959.0,0.0,0.0,300.0
95180.0,1006.0,1385.0,256.0,740.0,152.0,2.0,1.0,4.0,0.0,1274.0,4820.0,3542.0,0.0,0.0,300.0
94185.0,1230.0,1680.0,323.0,858.0,180.0,6.0,0.0,5.0,0.0,1533.0,5815.0,4277.0,0.0,0.0,300.0
93016.0,1446.0,2045.0,393.0,1008.0,212.0,7.0,1.0,5.0,0.0,1867.0,6984.0,5112.0,0.0,0.0,300.0
91735.0,1723.0,2368.0,445.0,1208.0,256.0,10.0,0.0,5.0,1.0,2249.0,8265.0,6011.0,0.0,0.0,300.0
90307.0,1947.0,2746.0,499.0,1421.0,298.0,17.0,1.0,5.0,0.0,2759.0,9693.0,6929.0,0.0,0.0,300.0
88608.0,2267.0,3165.0,584.0,1702.0,355.0,29.0,2.0,5.0,0.0,3283.0,11392.0,8104.0,0.0,0.0,300.0
86696.0,2633.0,3615.0,664.0,2001.0,415.0,27.0,1.0,7.0,1.0,3940.0,13304.0,9357.0,0.0,0.0,300.0
84462.0,3024.0,4189.0,725.0,2337.0,510.0,33.0,2.0,11.0,0.0,4707.0,15538.0,10820.0,0.0,0.0,300.0
82034.0,3444.0,4748.0,829.0,2699.0,575.0,26.0,1.0,17.0,1.0,5626.0,17966.0,12323.0,0.0,0.0,300.0
79205.0,3982.0,5373.0,920.0,3111.0,648.0,31.0,2.0,22.0,0.0,6706.0,20795.0,14067.0,0.0,0.0,300.0
76301.0,4435.0,5928.0,994.0,3571.0,732.0,48.0,1.0,30.0,1.0,7959.0,23699.0,15710.0,0.0,0.0,300.0
73173.0,4853.0,6548.0,1052.0,4062.0,822.0,53.0,2.0,33.0,0.0,9402.0,26827.0,17392.0,0.0,0.0,300.0
69838.0,5357.0,7049.0,1112.0,4574.0,907.0,64.0,0.0,43.0,0.0,11056.0,30162.0,19063.0,0.0,0.0,300.0
66286.0,5835.0,7564.0,1189.0,5130.0,1003.0,68.0,4.0,54.0,0.0,12867.0,33714.0,20793.0,0.0,0.0,300.0
62618.0,6215.0,8008.0,1215.0,5693.0,1111.0,65.0,2.0,60.0,3.0,15010.0,37382.0,22312.0,0.0,0.0,300.0
58980.0,6555.0,8357.0,1290.0,6193.0,1149.0,80.0,3.0,70.0,2.0,17321.0,41020.0,23629.0,0.0,0.0,300.0
55340.0,6866.0,8499.0,1320.0,6679.0,1229.0,88.0,3.0,79.0,1.0,19896.0,44660.0,24685.0,0.0,0.0,300.0
51856.0,7061.0,8470.0,1248.0,7203.0,1321.0,108.0,7.0,88.0,1.0,22637.0,48144.0,25419.0,0.0,0.0,300.0
48565.0,7094.0,8345.0,1187.0,7525.0,1382.0,98.0,12.0,101.0,0.0,25691.0,51435.0,25643.0,0.0,0.0,300.0
45366.0,7092.0,8053.0,1151.0,7757.0,1383.0,116.0,7.0,120.0,2.0,28953.0,54634.0,25561.0,0.0,0.0,300.0
42346.0,6953.0,7776.0,1088.0,7813.0,1388.0,142.0,5.0,137.0,0.0,32352.0,57654.0,25165.0,0.0,0.0,300.0
39609.0,6805.0,7266.0,1014.0,7927.0,1354.0,129.0,12.0,154.0,1.0,35729.0,60391.0,24508.0,0.0,0.0,300.0
37227.0,6491.0,6725.0,940.0,7717.0,1326.0,130.0,7.0,180.0,1.0,39256.0,62773.0,23337.0,0.0,0.0,300.0
35140.0,6098.0,6152.0,801.0,7452.0,1279.0,132.0,9.0,197.0,1.0,42739.0,64860.0,21924.0,0.0,0.0,300.0
33288.0,5600.0,5529.0,706.0,7116.0,1183.0,138.0,10.0,219.0,1.0,46210.0,66712.0,20283.0,0.0,0.0,300.0
31611.0,5056.0,4967.0,642.0,6625.0,1101.0,125.0,6.0,240.0,2.0,49625.0,68389.0,18524.0,0.0,0.0,300.0
30224.0,4555.0,4334.0,560.0,6191.0,992.0,130.0,12.0,253.0,1.0,52748.0,69776.0,16775.0,0.0,0.0,300.0
28975.0,4018.0,3795.0,498.0,5644.0,885.0,116.0,9.0,272.0,4.0,55784.0,71025.0,14969.0,0.0,0.0,300.0
27991.0,3511.0,3269.0,414.0,5058.0,817.0,106.0,14.0,290.0,1.0,58529.0,72009.0,13190.0,0.0,0.0,300.0
27148.0,3088.0,2763.0,342.0,4513.0,703.0,113.0,6.0,312.0,3.0,61009.0,72852.0,11531.0,0.0,0.0,300.0
26368.0,2723.0,2397.0,287.0,3953.0,646.0,95.0,6.0,322.0,4.0,63199.0,73632.0,10111.0,0.0,0.0,300.0
25755.0,2332.0,2079.0,218.0,3391.0,548.0,102.0,3.0,340.0,1.0,65231.0,74245.0,8674.0,0.0,0.0,300.0
25222.0,2015.0,1768.0,194.0,2941.0,451.0,62.0,8.0,352.0,1.0,66986.0,74778.0,7440.0,0.0,0.0,300.0
24775.0,1711.0,1474.0,163.0,2574.0,378.0,53.0,7.0,367.0,1.0,68497.0,75225.0,6361.0,0.0,0.0,300.0
24423.0,1458.0,1242.0,139.0,2265.0,297.0,50.0,9.0,372.0,3.0,69742.0,75577.0,5463.0,0.0,0.0,300.0
24105.0,1251.0,1064.0,108.0,1901.0,247.0,43.0,2.0,380.0,1.0,70898.0,75895.0,4617.0,0.0,0.0,300.0
23821.0,1084.0,893.0,89.0,1609.0,222.0,35.0,3.0,384.0,0.0,71860.0,76179.0,3935.0,0.0,0.0,300.0
23590.0,913.0,723.0,85.0,1358.0,178.0,43.0,3.0,392.0,0.0,72715.0,76410.0,3303.0,0.0,0.0,300.0
23420.0,795.0,577.0,74.0,1149.0,154.0,19.0,5.0,400.0,1.0,73406.0,76580.0,2774.0,0.0,0.0,300.0
23274.0,668.0,495.0,67.0,965.0,128.0,20.0,2.0,402.0,3.0,73976.0,76726.0,2348.0,0.0,0.0,300.0
23139.0,559.0,418.0,52.0,793.0,116.0,17.0,1.0,406.0,0.0,74499.0,76861.0,1956.0,0.0,0.0,300.0
23041.0,471.0,333.0,45.0,669.0,91.0,13.0,0.0,407.0,0.0,74930.0,76959.0,1622.0,0.0,0.0,300.0
22968.0,369.0,279.0,33.0,553.0,81.0,16.0,2.0,407.0,0.0,75292.0,77032.0,1333.0,0.0,0.0,300.0
22922.0,298.0,220.0,20.0,443.0,70.0,17.0,0.0,409.0,0.0,75601.0,77078.0,1068.0,0.0,0.0,300.0
22867.0,251.0,174.0,16.0,381.0,55.0,12.0,0.0,413.0,0.0,75831.0,77133.0,889.0,0.0,0.0,300.0
22827.0,196.0,145.0,13.0,305.0,48.0,5.0,2.0,413.0,0.0,76046.0,77173.0,714.0,0.0,0.0,300.0
22798.0,156.0,117.0,11.0,254.0,33.0,5.0,3.0,414.0,0.0,76209.0,77202.0,579.0,0.0,0.0,300.0
22766.0,133.0,96.0,13.0,206.0,26.0,1.0,0.0,416.0,2.0,76341.0,77234.0,477.0,0.0,0.0,300.0
22748.0,105.0,75.0,13.0,172.0,21.0,2.0,0.0,416.0,0.0,76448.0,77252.0,388.0,0.0,0.0,300.0
22733.0,77.0,63.0,10.0,135.0,11.0,6.0,0.0,416.0,0.0,76549.0,77267.0,302.0,0.0,0.0,300.0
22714.0,60.0,55.0,7.0,112.0,11.0,2.0,0.0,416.0,0.0,76623.0,77286.0,247.0,0.0,0.0,300.0
22705.0,48.0,43.0,2.0,91.0,14.0,2.0,0.0,416.0,0.0,76679.0,77295.0,200.0,0.0,0.0,300.0
22688.0,43.0,46.0,1.0,74.0,12.0,0.0,1.0,417.0,0.0,76718.0,77312.0,177.0,0.0,0.0,300.0
22682.0,38.0,37.0,0.0,62.0,11.0,0.0,0.0,418.0,0.0,76752.0,77318.0,148.0,0.0,0.0,300.0
22677.0,30.0,27.0,0.0,55.0,9.0,0.0,0.0,418.0,0.0,76784.0,77323.0,121.0,0.0,0.0,300.0
22672.0,26.0,22.0,0.0,44.0,7.0,0.0,0.0,418.0,0.0,76811.0,77328.0,99.0,0.0,0.0,300.0
22671.0,23.0,14.0,0.0,35.0,2.0,2.0,0.0,418.0,0.0,76835.0,77329.0,76.0,0.0,0.0,300.0
22671.0,19.0,12.0,0.0,25.0,0.0,1.0,0.0,418.0,0.0,76854.0,77329.0,57.0,0.0,0.0,300.0
22670.0,12.0,8.0,0.0,20.0,0.0,0.0,0.0,418.0,0.0,76872.0,77330.0,40.0,0.0,0.0,300.0
22668.0,10.0,6.0,0.0,18.0,0.0,0.0,0.0,418.0,0.0,76880.0,77332.0,34.0,0.0,0.0,300.0
22665.0,8.0,5.0,1.0,13.0,0.0,0.0,0.0,418.0,0.0,76890.0,77335.0,27.0,0.0,0.0,300.0
22664.0,7.0,3.0,1.0,11.0,0.0,0.0,0.0,418.0,0.0,76896.0,77336.0,22.0,0.0,0.0,300.0
22663.0,6.0,2.0,1.0,7.0,0.0,0.0,0.0,418.0,0.0,76903.0,77337.0,16.0,0.0,0.0,300.0
22663.0,6.0,2.0,1.0,5.0,0.0,0.0,0.0,418.0,0.0,76905.0,77337.0,14.0,0.0,0.0,300.0
22663.0,5.0,2.0,1.0,4.0,0.0,0.0,0.0,418.0,0.0,76907.0,77337.0,12.0,0.0,0.0,300.0
22662.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,418.0,0.0,76911.0,77338.0,9.0,0.0,0.0,300.0
22661.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,418.0,0.0,76914.0,77339.0,7.0,0.0,0.0,300.0
22661.0,1.0,2.0,0.0,2.0,1.0,0.0,0.0,418.0,0.0,76915.0,77339.0,6.0,0.0,0.0,300.0
22660.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,418.0,0.0,76915.0,77340.0,7.0,0.0,0.0,300.0
22660.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,418.0,0.0,76918.0,77340.0,4.0,0.0,0.0,300.0
22660.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76919.0,77340.0,3.0,0.0,0.0,300.0
22660.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76919.0,77340.0,3.0,0.0,0.0,300.0
22660.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76919.0,77340.0,3.0,0.0,0.0,300.0
22660.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76920.0,77340.0,2.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76920.0,77340.0,2.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76920.0,77340.0,2.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76920.0,77340.0,2.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76921.0,77340.0,1.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
22660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76922.0,77340.0,0.0,0.0,0.0,300.0
