SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95826.0,785.0,1213.0,247.0,601.0,115.0,5.0,0.0,1.0,0.0,1207.0,4174.0,2966.0,0.0,0.0,300.0
95094.0,902.0,1405.0,298.0,713.0,159.0,5.0,1.0,1.0,0.0,1422.0,4906.0,3483.0,0.0,0.0,300.0
94193.0,1076.0,1609.0,346.0,877.0,184.0,7.0,0.0,2.0,0.0,1706.0,5807.0,4099.0,0.0,0.0,300.0
93046.0,1316.0,1935.0,415.0,1057.0,223.0,8.0,0.0,3.0,0.0,1997.0,6954.0,4954.0,0.0,0.0,300.0
91698.0,1594.0,2328.0,471.0,1256.0,279.0,9.0,0.0,4.0,0.0,2361.0,8302.0,5937.0,0.0,0.0,300.0
90207.0,1898.0,2753.0,540.0,1411.0,314.0,15.0,0.0,5.0,0.0,2857.0,9793.0,6931.0,0.0,0.0,300.0
88512.0,2240.0,3203.0,574.0,1643.0,391.0,13.0,0.0,6.0,0.0,3418.0,11488.0,8064.0,0.0,0.0,300.0
86603.0,2566.0,3658.0,668.0,1953.0,440.0,19.0,0.0,8.0,0.0,4085.0,13397.0,9304.0,0.0,0.0,300.0
84459.0,2998.0,4145.0,723.0,2295.0,505.0,29.0,2.0,8.0,0.0,4836.0,15541.0,10697.0,0.0,0.0,300.0
82010.0,3434.0,4740.0,789.0,2702.0,559.0,33.0,3.0,10.0,1.0,5719.0,17990.0,12261.0,0.0,0.0,300.0
79369.0,3859.0,5346.0,870.0,3104.0,636.0,33.0,1.0,14.0,0.0,6768.0,20631.0,13849.0,0.0,0.0,300.0
76449.0,4335.0,5903.0,980.0,3563.0,702.0,38.0,2.0,22.0,0.0,8006.0,23551.0,15523.0,0.0,0.0,300.0
73338.0,4836.0,6420.0,1065.0,4078.0,773.0,51.0,3.0,26.0,0.0,9410.0,26662.0,17226.0,0.0,0.0,300.0
70157.0,5346.0,6812.0,1137.0,4583.0,852.0,54.0,1.0,32.0,1.0,11025.0,29843.0,18786.0,0.0,0.0,300.0
66654.0,5762.0,7381.0,1192.0,5057.0,961.0,56.0,2.0,40.0,0.0,12895.0,33346.0,20411.0,0.0,0.0,300.0
63018.0,6175.0,7818.0,1261.0,5607.0,1045.0,62.0,1.0,47.0,0.0,14966.0,36982.0,21969.0,0.0,0.0,300.0
59369.0,6569.0,8221.0,1287.0,6049.0,1149.0,76.0,1.0,52.0,0.0,17227.0,40631.0,23352.0,0.0,0.0,300.0
55830.0,6810.0,8400.0,1273.0,6500.0,1236.0,85.0,3.0,63.0,1.0,19799.0,44170.0,24308.0,0.0,0.0,300.0
52384.0,6975.0,8311.0,1266.0,6984.0,1333.0,89.0,6.0,70.0,2.0,22580.0,47616.0,24966.0,0.0,0.0,300.0
49004.0,7026.0,8304.0,1233.0,7315.0,1349.0,107.0,5.0,82.0,0.0,25575.0,50996.0,25339.0,0.0,0.0,300.0
45843.0,6966.0,8040.0,1163.0,7669.0,1383.0,111.0,2.0,100.0,1.0,28722.0,54157.0,25335.0,0.0,0.0,300.0
42892.0,6858.0,7731.0,1103.0,7722.0,1396.0,130.0,4.0,114.0,0.0,32050.0,57108.0,24944.0,0.0,0.0,300.0
40190.0,6651.0,7296.0,1042.0,7738.0,1378.0,125.0,7.0,130.0,2.0,35441.0,59810.0,24239.0,0.0,0.0,300.0
37716.0,6338.0,6770.0,948.0,7656.0,1334.0,137.0,9.0,148.0,1.0,38943.0,62284.0,23193.0,0.0,0.0,300.0
35571.0,5913.0,6247.0,859.0,7459.0,1287.0,141.0,10.0,166.0,1.0,42346.0,64429.0,21917.0,0.0,0.0,300.0
33702.0,5427.0,5659.0,764.0,7096.0,1222.0,138.0,8.0,184.0,1.0,45799.0,66298.0,20315.0,0.0,0.0,300.0
32020.0,4999.0,5020.0,668.0,6681.0,1155.0,144.0,16.0,202.0,2.0,49093.0,67980.0,18685.0,0.0,0.0,300.0
30623.0,4497.0,4426.0,584.0,6212.0,1050.0,139.0,9.0,228.0,2.0,52230.0,69377.0,16919.0,0.0,0.0,300.0
29350.0,4027.0,3904.0,476.0,5694.0,973.0,114.0,9.0,251.0,3.0,55199.0,70650.0,15200.0,0.0,0.0,300.0
28276.0,3557.0,3442.0,422.0,5113.0,871.0,123.0,10.0,263.0,4.0,57919.0,71724.0,13542.0,0.0,0.0,300.0
27336.0,3150.0,2974.0,352.0,4577.0,780.0,106.0,18.0,277.0,2.0,60428.0,72664.0,11959.0,0.0,0.0,300.0
26588.0,2711.0,2547.0,295.0,4087.0,670.0,125.0,7.0,299.0,3.0,62668.0,73412.0,10445.0,0.0,0.0,300.0
25935.0,2338.0,2147.0,250.0,3687.0,581.0,92.0,7.0,316.0,0.0,64647.0,74065.0,9102.0,0.0,0.0,300.0
25384.0,2036.0,1826.0,212.0,3204.0,483.0,77.0,14.0,329.0,1.0,66434.0,74616.0,7853.0,0.0,0.0,300.0
24926.0,1730.0,1541.0,163.0,2715.0,410.0,74.0,11.0,344.0,4.0,68082.0,75074.0,6648.0,0.0,0.0,300.0
24501.0,1507.0,1343.0,143.0,2305.0,334.0,59.0,6.0,357.0,2.0,69443.0,75499.0,5699.0,0.0,0.0,300.0
24186.0,1284.0,1152.0,114.0,1954.0,286.0,57.0,5.0,365.0,2.0,70595.0,75814.0,4854.0,0.0,0.0,300.0
23905.0,1088.0,988.0,83.0,1680.0,251.0,51.0,3.0,376.0,1.0,71574.0,76095.0,4145.0,0.0,0.0,300.0
23658.0,949.0,820.0,79.0,1414.0,204.0,43.0,1.0,388.0,1.0,72443.0,76342.0,3511.0,0.0,0.0,300.0
23473.0,787.0,639.0,61.0,1258.0,177.0,33.0,6.0,392.0,1.0,73173.0,76527.0,2962.0,0.0,0.0,300.0
23321.0,665.0,515.0,54.0,1087.0,131.0,30.0,5.0,397.0,2.0,73793.0,76679.0,2489.0,0.0,0.0,300.0
23185.0,577.0,433.0,46.0,897.0,105.0,25.0,4.0,402.0,2.0,74324.0,76815.0,2089.0,0.0,0.0,300.0
23067.0,491.0,379.0,40.0,742.0,92.0,11.0,2.0,407.0,2.0,74767.0,76933.0,1759.0,0.0,0.0,300.0
22979.0,400.0,316.0,37.0,592.0,68.0,11.0,5.0,408.0,0.0,75184.0,77021.0,1429.0,0.0,0.0,300.0
22901.0,351.0,248.0,29.0,496.0,59.0,10.0,2.0,410.0,2.0,75492.0,77099.0,1197.0,0.0,0.0,300.0
22839.0,281.0,220.0,21.0,403.0,54.0,10.0,1.0,411.0,1.0,75759.0,77161.0,991.0,0.0,0.0,300.0
22784.0,238.0,188.0,18.0,356.0,45.0,4.0,2.0,413.0,0.0,75952.0,77216.0,851.0,0.0,0.0,300.0
22739.0,193.0,155.0,10.0,287.0,38.0,4.0,0.0,414.0,1.0,76159.0,77261.0,688.0,0.0,0.0,300.0
22703.0,167.0,130.0,6.0,252.0,33.0,4.0,0.0,414.0,0.0,76291.0,77297.0,592.0,0.0,0.0,300.0
22673.0,120.0,110.0,6.0,218.0,25.0,1.0,0.0,414.0,0.0,76433.0,77327.0,480.0,0.0,0.0,300.0
22640.0,110.0,89.0,7.0,183.0,17.0,3.0,1.0,414.0,0.0,76536.0,77360.0,410.0,0.0,0.0,300.0
22627.0,90.0,66.0,4.0,157.0,13.0,2.0,1.0,414.0,0.0,76626.0,77373.0,333.0,0.0,0.0,300.0
22612.0,75.0,59.0,4.0,123.0,6.0,2.0,0.0,414.0,1.0,76704.0,77388.0,270.0,0.0,0.0,300.0
22597.0,66.0,45.0,5.0,108.0,6.0,1.0,0.0,414.0,0.0,76758.0,77403.0,231.0,0.0,0.0,300.0
22580.0,61.0,41.0,3.0,86.0,6.0,1.0,1.0,414.0,0.0,76807.0,77420.0,199.0,0.0,0.0,300.0
22574.0,44.0,36.0,2.0,58.0,5.0,1.0,0.0,415.0,0.0,76865.0,77426.0,146.0,0.0,0.0,300.0
22568.0,33.0,29.0,2.0,46.0,2.0,0.0,0.0,415.0,0.0,76905.0,77432.0,112.0,0.0,0.0,300.0
22563.0,22.0,28.0,1.0,37.0,2.0,0.0,0.0,415.0,0.0,76932.0,77437.0,90.0,0.0,0.0,300.0
22560.0,23.0,19.0,1.0,38.0,1.0,0.0,0.0,415.0,0.0,76943.0,77440.0,82.0,0.0,0.0,300.0
22557.0,15.0,10.0,0.0,38.0,2.0,0.0,0.0,415.0,0.0,76963.0,77443.0,65.0,0.0,0.0,300.0
22553.0,9.0,12.0,0.0,28.0,1.0,0.0,0.0,415.0,0.0,76982.0,77447.0,50.0,0.0,0.0,300.0
22550.0,7.0,11.0,0.0,25.0,1.0,0.0,0.0,415.0,0.0,76991.0,77450.0,44.0,0.0,0.0,300.0
22548.0,6.0,9.0,0.0,12.0,0.0,0.0,0.0,415.0,0.0,77010.0,77452.0,27.0,0.0,0.0,300.0
22546.0,6.0,6.0,0.0,14.0,0.0,0.0,0.0,415.0,0.0,77013.0,77454.0,26.0,0.0,0.0,300.0
22544.0,6.0,7.0,1.0,8.0,0.0,0.0,0.0,415.0,0.0,77019.0,77456.0,22.0,0.0,0.0,300.0
22544.0,5.0,4.0,1.0,8.0,0.0,0.0,0.0,415.0,0.0,77023.0,77456.0,18.0,0.0,0.0,300.0
22542.0,4.0,5.0,1.0,6.0,0.0,0.0,0.0,415.0,0.0,77027.0,77458.0,16.0,0.0,0.0,300.0
22542.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,415.0,0.0,77031.0,77458.0,12.0,0.0,0.0,300.0
22542.0,2.0,2.0,0.0,4.0,1.0,0.0,0.0,415.0,0.0,77034.0,77458.0,9.0,0.0,0.0,300.0
22540.0,3.0,2.0,0.0,4.0,1.0,0.0,0.0,415.0,0.0,77035.0,77460.0,10.0,0.0,0.0,300.0
22540.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,415.0,0.0,77037.0,77460.0,8.0,0.0,0.0,300.0
22540.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,415.0,0.0,77039.0,77460.0,6.0,0.0,0.0,300.0
22540.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,415.0,0.0,77039.0,77460.0,6.0,0.0,0.0,300.0
22540.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,415.0,0.0,77043.0,77460.0,2.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,415.0,0.0,77044.0,77460.0,1.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
22540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,0.0,77045.0,77460.0,0.0,0.0,0.0,300.0
