SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
90199.0,1985.0,2719.0,495.0,1430.0,306.0,11.0,0.0,6.0,0.0,2849.0,9801.0,6946.0,0.0,0.0,300.0
88356.0,2338.0,3217.0,592.0,1679.0,357.0,22.0,0.0,8.0,0.0,3431.0,11644.0,8205.0,0.0,0.0,300.0
86321.0,2729.0,3778.0,684.0,1959.0,415.0,25.0,0.0,9.0,0.0,4080.0,13679.0,9590.0,0.0,0.0,300.0
84165.0,3133.0,4198.0,780.0,2364.0,520.0,26.0,1.0,11.0,0.0,4802.0,15835.0,11022.0,0.0,0.0,300.0
81582.0,3577.0,4826.0,869.0,2747.0,582.0,35.0,2.0,15.0,0.0,5765.0,18418.0,12638.0,0.0,0.0,300.0
78743.0,4091.0,5484.0,968.0,3172.0,671.0,37.0,3.0,20.0,0.0,6811.0,21257.0,14426.0,0.0,0.0,300.0
75614.0,4554.0,6209.0,1055.0,3647.0,766.0,54.0,0.0,25.0,1.0,8075.0,24386.0,16286.0,0.0,0.0,300.0
72230.0,5085.0,6857.0,1141.0,4151.0,849.0,61.0,5.0,30.0,0.0,9591.0,27770.0,18149.0,0.0,0.0,300.0
68785.0,5552.0,7353.0,1244.0,4770.0,953.0,74.0,4.0,37.0,0.0,11228.0,31215.0,19950.0,0.0,0.0,300.0
65112.0,6011.0,7875.0,1339.0,5320.0,1042.0,80.0,10.0,51.0,0.0,13160.0,34888.0,21677.0,0.0,0.0,300.0
61384.0,6452.0,8180.0,1371.0,5973.0,1165.0,73.0,3.0,68.0,3.0,15328.0,38616.0,23220.0,0.0,0.0,300.0
57612.0,6887.0,8483.0,1389.0,6530.0,1257.0,93.0,3.0,79.0,0.0,17667.0,42388.0,24642.0,0.0,0.0,300.0
