SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98950.0,171.0,239.0,39.0,143.0,30.0,1.0,0.0,0.0,0.0,427.0,1050.0,623.0,0.0,94.0,300.0
98798.0,205.0,279.0,48.0,154.0,28.0,3.0,0.0,0.0,0.0,485.0,1202.0,717.0,0.0,110.0,300.0
98673.0,222.0,307.0,53.0,166.0,30.0,5.0,0.0,0.0,0.0,544.0,1327.0,783.0,0.0,117.0,300.0
98507.0,253.0,309.0,66.0,213.0,32.0,6.0,0.0,0.0,0.0,614.0,1493.0,879.0,0.0,153.0,300.0
98298.0,285.0,362.0,79.0,240.0,31.0,6.0,0.0,1.0,0.0,698.0,1702.0,1003.0,0.0,152.0,300.0
98072.0,326.0,421.0,89.0,269.0,44.0,2.0,1.0,2.0,0.0,774.0,1928.0,1152.0,0.0,188.0,300.0
97855.0,364.0,463.0,87.0,269.0,61.0,3.0,0.0,3.0,0.0,895.0,2145.0,1247.0,0.0,206.0,300.0
97617.0,381.0,489.0,109.0,314.0,63.0,5.0,0.0,3.0,0.0,1019.0,2383.0,1361.0,0.0,234.0,300.0
97335.0,406.0,564.0,129.0,354.0,63.0,4.0,0.0,5.0,0.0,1140.0,2665.0,1520.0,0.0,248.0,300.0
97017.0,464.0,611.0,137.0,396.0,75.0,4.0,1.0,5.0,0.0,1290.0,2983.0,1688.0,0.0,299.0,300.0
96705.0,487.0,670.0,138.0,440.0,95.0,6.0,0.0,5.0,1.0,1453.0,3295.0,1837.0,0.0,313.0,300.0
96348.0,535.0,747.0,138.0,461.0,118.0,5.0,0.0,7.0,0.0,1641.0,3652.0,2004.0,0.0,357.0,300.0
95972.0,602.0,794.0,137.0,515.0,128.0,10.0,0.0,8.0,0.0,1834.0,4028.0,2186.0,0.0,398.0,300.0
95584.0,630.0,853.0,142.0,562.0,153.0,7.0,1.0,8.0,0.0,2060.0,4416.0,2348.0,0.0,421.0,300.0
95079.0,704.0,955.0,158.0,644.0,157.0,6.0,2.0,9.0,0.0,2286.0,4921.0,2626.0,0.0,487.0,300.0
94544.0,795.0,1064.0,169.0,706.0,154.0,11.0,0.0,12.0,1.0,2544.0,5456.0,2900.0,0.0,514.0,300.0
94061.0,830.0,1148.0,177.0,790.0,153.0,12.0,0.0,13.0,0.0,2816.0,5939.0,3110.0,0.0,546.0,300.0
93488.0,901.0,1216.0,191.0,858.0,163.0,15.0,0.0,13.0,0.0,3155.0,6512.0,3344.0,0.0,614.0,300.0
92923.0,981.0,1271.0,198.0,904.0,172.0,15.0,1.0,15.0,0.0,3520.0,7077.0,3542.0,0.0,639.0,300.0
92274.0,1078.0,1343.0,206.0,980.0,187.0,16.0,1.0,17.0,0.0,3898.0,7726.0,3811.0,0.0,710.0,300.0
91609.0,1154.0,1403.0,219.0,1059.0,204.0,15.0,1.0,19.0,1.0,4316.0,8391.0,4056.0,0.0,751.0,300.0
90836.0,1279.0,1486.0,241.0,1157.0,211.0,16.0,2.0,21.0,1.0,4750.0,9164.0,4393.0,0.0,792.0,300.0
90060.0,1365.0,1615.0,275.0,1208.0,216.0,15.0,3.0,23.0,0.0,5220.0,9940.0,4697.0,0.0,813.0,300.0
89267.0,1437.0,1687.0,274.0,1298.0,238.0,13.0,1.0,27.0,1.0,5757.0,10733.0,4949.0,0.0,953.0,300.0
88441.0,1506.0,1786.0,280.0,1383.0,247.0,20.0,0.0,31.0,0.0,6306.0,11559.0,5222.0,0.0,940.0,300.0
87486.0,1633.0,1908.0,292.0,1477.0,267.0,19.0,1.0,31.0,0.0,6886.0,12514.0,5597.0,0.0,1004.0,300.0
86526.0,1718.0,2066.0,315.0,1540.0,281.0,22.0,1.0,32.0,0.0,7499.0,13474.0,5943.0,0.0,1061.0,300.0
85573.0,1811.0,2128.0,329.0,1643.0,297.0,20.0,0.0,36.0,0.0,8163.0,14427.0,6228.0,0.0,1160.0,300.0
84629.0,1871.0,2157.0,348.0,1737.0,303.0,18.0,1.0,39.0,0.0,8897.0,15371.0,6435.0,0.0,1191.0,300.0
83623.0,1911.0,2260.0,331.0,1817.0,333.0,14.0,0.0,41.0,1.0,9669.0,16377.0,6667.0,0.0,1273.0,300.0
82598.0,1924.0,2313.0,361.0,1897.0,346.0,23.0,0.0,42.0,0.0,10496.0,17402.0,6864.0,0.0,1319.0,300.0
81611.0,1958.0,2338.0,359.0,2002.0,366.0,29.0,1.0,44.0,0.0,11292.0,18389.0,7053.0,0.0,1401.0,300.0
80570.0,1985.0,2412.0,357.0,2055.0,369.0,29.0,1.0,45.0,0.0,12177.0,19430.0,7208.0,0.0,1377.0,300.0
79508.0,2014.0,2425.0,354.0,2161.0,378.0,32.0,0.0,49.0,0.0,13079.0,20492.0,7364.0,0.0,1515.0,300.0
78454.0,2023.0,2490.0,351.0,2205.0,387.0,29.0,1.0,52.0,0.0,14008.0,21546.0,7486.0,0.0,1543.0,300.0
77463.0,2024.0,2450.0,350.0,2219.0,385.0,36.0,1.0,55.0,0.0,15017.0,22537.0,7465.0,0.0,1541.0,300.0
76473.0,2074.0,2406.0,331.0,2272.0,379.0,29.0,2.0,61.0,0.0,15973.0,23527.0,7493.0,0.0,1553.0,300.0
75402.0,2111.0,2388.0,345.0,2339.0,384.0,31.0,2.0,63.0,1.0,16934.0,24598.0,7601.0,0.0,1599.0,300.0
74423.0,2113.0,2366.0,340.0,2321.0,389.0,23.0,1.0,68.0,0.0,17956.0,25577.0,7553.0,0.0,1551.0,300.0
73442.0,2130.0,2348.0,338.0,2301.0,389.0,33.0,3.0,69.0,0.0,18947.0,26558.0,7542.0,0.0,1565.0,300.0
72582.0,2098.0,2263.0,313.0,2258.0,380.0,34.0,2.0,72.0,1.0,19997.0,27418.0,7349.0,0.0,1529.0,300.0
71669.0,2091.0,2210.0,295.0,2241.0,384.0,32.0,1.0,77.0,0.0,21000.0,28331.0,7254.0,0.0,1530.0,300.0
70809.0,2002.0,2168.0,290.0,2215.0,359.0,35.0,4.0,79.0,0.0,22039.0,29191.0,7073.0,0.0,1505.0,300.0
70007.0,1929.0,2108.0,284.0,2175.0,354.0,38.0,6.0,82.0,2.0,23015.0,29993.0,6896.0,0.0,1479.0,300.0
69166.0,1857.0,2090.0,269.0,2114.0,342.0,28.0,5.0,87.0,1.0,24041.0,30834.0,6706.0,0.0,1426.0,300.0
68365.0,1764.0,2010.0,265.0,2087.0,322.0,32.0,3.0,95.0,0.0,25057.0,31635.0,6483.0,0.0,1394.0,300.0
67622.0,1685.0,1952.0,252.0,2039.0,313.0,31.0,3.0,97.0,1.0,26005.0,32378.0,6276.0,0.0,1362.0,300.0
66877.0,1641.0,1902.0,243.0,1949.0,292.0,31.0,1.0,102.0,1.0,26961.0,33123.0,6060.0,0.0,1271.0,300.0
66248.0,1545.0,1786.0,223.0,1925.0,300.0,24.0,3.0,105.0,0.0,27841.0,33752.0,5806.0,0.0,1320.0,300.0
65633.0,1483.0,1703.0,215.0,1885.0,284.0,29.0,2.0,107.0,2.0,28657.0,34367.0,5603.0,0.0,1269.0,300.0
65065.0,1397.0,1562.0,195.0,1823.0,264.0,21.0,2.0,115.0,0.0,29556.0,34935.0,5264.0,0.0,1193.0,300.0
64460.0,1331.0,1488.0,189.0,1793.0,256.0,26.0,0.0,117.0,1.0,30339.0,35540.0,5084.0,0.0,1213.0,300.0
63915.0,1287.0,1441.0,181.0,1692.0,237.0,17.0,4.0,117.0,0.0,31109.0,36085.0,4859.0,0.0,1100.0,300.0
63435.0,1211.0,1343.0,170.0,1618.0,213.0,22.0,2.0,121.0,0.0,31865.0,36565.0,4579.0,0.0,1033.0,300.0
62968.0,1166.0,1282.0,167.0,1504.0,201.0,21.0,0.0,122.0,2.0,32567.0,37032.0,4343.0,0.0,989.0,300.0
62553.0,1072.0,1211.0,141.0,1377.0,187.0,18.0,1.0,124.0,0.0,33316.0,37447.0,4007.0,0.0,921.0,300.0
62172.0,991.0,1143.0,123.0,1292.0,185.0,15.0,3.0,126.0,0.0,33950.0,37828.0,3752.0,0.0,843.0,300.0
61825.0,926.0,1022.0,113.0,1255.0,182.0,13.0,1.0,129.0,1.0,34533.0,38175.0,3513.0,0.0,870.0,300.0
61446.0,872.0,963.0,104.0,1211.0,171.0,19.0,2.0,131.0,0.0,35081.0,38554.0,3342.0,0.0,757.0,300.0
61079.0,843.0,904.0,101.0,1143.0,164.0,13.0,3.0,133.0,0.0,35617.0,38921.0,3171.0,0.0,741.0,300.0
60764.0,813.0,860.0,93.0,1079.0,142.0,18.0,1.0,137.0,0.0,36093.0,39236.0,3006.0,0.0,703.0,300.0
60495.0,768.0,793.0,78.0,979.0,133.0,12.0,3.0,138.0,0.0,36601.0,39505.0,2766.0,0.0,662.0,300.0
60250.0,691.0,739.0,75.0,905.0,124.0,9.0,2.0,142.0,1.0,37062.0,39750.0,2546.0,0.0,570.0,300.0
60025.0,658.0,666.0,62.0,852.0,121.0,8.0,1.0,143.0,1.0,37463.0,39975.0,2369.0,0.0,575.0,300.0
59817.0,623.0,617.0,52.0,796.0,104.0,12.0,0.0,143.0,1.0,37835.0,40183.0,2205.0,0.0,503.0,300.0
59610.0,585.0,561.0,41.0,748.0,95.0,9.0,0.0,143.0,0.0,38208.0,40390.0,2039.0,0.0,471.0,300.0
59407.0,554.0,525.0,46.0,674.0,74.0,10.0,0.0,144.0,0.0,38566.0,40593.0,1883.0,0.0,423.0,300.0
59237.0,521.0,481.0,42.0,625.0,60.0,7.0,1.0,144.0,0.0,38882.0,40763.0,1737.0,0.0,413.0,300.0
59100.0,461.0,442.0,40.0,575.0,63.0,4.0,0.0,145.0,0.0,39170.0,40900.0,1585.0,0.0,372.0,300.0
58961.0,418.0,392.0,37.0,531.0,59.0,9.0,0.0,145.0,0.0,39448.0,41039.0,1446.0,0.0,335.0,300.0
58838.0,389.0,359.0,32.0,470.0,56.0,6.0,1.0,146.0,0.0,39703.0,41162.0,1313.0,0.0,281.0,300.0
58705.0,366.0,331.0,32.0,440.0,47.0,7.0,0.0,148.0,0.0,39924.0,41295.0,1223.0,0.0,272.0,300.0
58570.0,338.0,327.0,31.0,392.0,43.0,7.0,0.0,148.0,0.0,40144.0,41430.0,1138.0,0.0,261.0,300.0
58466.0,311.0,298.0,29.0,368.0,41.0,4.0,2.0,148.0,0.0,40333.0,41534.0,1053.0,0.0,226.0,300.0
58390.0,281.0,248.0,35.0,366.0,36.0,5.0,1.0,150.0,0.0,40488.0,41610.0,972.0,0.0,233.0,300.0
58295.0,253.0,242.0,30.0,322.0,40.0,2.0,2.0,150.0,1.0,40663.0,41705.0,892.0,0.0,199.0,300.0
58218.0,226.0,207.0,28.0,308.0,35.0,4.0,0.0,151.0,1.0,40822.0,41782.0,809.0,0.0,205.0,300.0
58143.0,210.0,207.0,20.0,267.0,38.0,4.0,0.0,151.0,0.0,40960.0,41857.0,746.0,0.0,157.0,300.0
58089.0,180.0,190.0,15.0,248.0,35.0,5.0,0.0,151.0,0.0,41087.0,41911.0,673.0,0.0,176.0,300.0
58035.0,157.0,173.0,11.0,210.0,36.0,3.0,1.0,151.0,0.0,41223.0,41965.0,591.0,0.0,138.0,300.0
57980.0,158.0,147.0,10.0,204.0,33.0,1.0,1.0,152.0,0.0,41314.0,42020.0,554.0,0.0,141.0,300.0
57936.0,155.0,129.0,11.0,184.0,22.0,3.0,1.0,152.0,0.0,41407.0,42064.0,505.0,0.0,102.0,300.0
57886.0,140.0,126.0,11.0,182.0,14.0,2.0,0.0,152.0,1.0,41486.0,42114.0,476.0,0.0,122.0,300.0
57860.0,113.0,108.0,11.0,162.0,11.0,3.0,0.0,152.0,0.0,41580.0,42140.0,408.0,0.0,92.0,300.0
57813.0,103.0,111.0,13.0,140.0,10.0,1.0,0.0,152.0,0.0,41657.0,42187.0,378.0,0.0,81.0,300.0
57782.0,100.0,103.0,11.0,130.0,10.0,2.0,0.0,152.0,0.0,41710.0,42218.0,356.0,0.0,74.0,300.0
57756.0,84.0,89.0,8.0,117.0,11.0,1.0,0.0,152.0,0.0,41782.0,42244.0,310.0,0.0,80.0,300.0
57741.0,69.0,81.0,7.0,102.0,13.0,0.0,0.0,152.0,0.0,41835.0,42259.0,272.0,0.0,67.0,300.0
57724.0,62.0,66.0,5.0,93.0,13.0,0.0,0.0,152.0,0.0,41885.0,42276.0,239.0,0.0,58.0,300.0
57700.0,58.0,51.0,4.0,96.0,13.0,1.0,0.0,152.0,0.0,41925.0,42300.0,223.0,0.0,63.0,300.0
57673.0,54.0,49.0,7.0,83.0,8.0,0.0,0.0,152.0,0.0,41974.0,42327.0,201.0,0.0,52.0,300.0
57656.0,60.0,43.0,7.0,72.0,7.0,0.0,0.0,152.0,0.0,42003.0,42344.0,189.0,0.0,43.0,300.0
57646.0,55.0,34.0,6.0,59.0,7.0,0.0,0.0,152.0,0.0,42041.0,42354.0,161.0,0.0,39.0,300.0
57633.0,52.0,33.0,4.0,54.0,6.0,2.0,0.0,152.0,0.0,42064.0,42367.0,151.0,0.0,33.0,300.0
57618.0,52.0,28.0,0.0,48.0,8.0,1.0,0.0,152.0,0.0,42093.0,42382.0,137.0,0.0,35.0,300.0
57610.0,46.0,26.0,0.0,34.0,8.0,1.0,0.0,152.0,0.0,42123.0,42390.0,115.0,0.0,24.0,300.0
57598.0,42.0,23.0,1.0,32.0,6.0,1.0,0.0,153.0,0.0,42144.0,42402.0,105.0,0.0,25.0,300.0
57589.0,32.0,23.0,2.0,27.0,4.0,0.0,0.0,153.0,0.0,42170.0,42411.0,88.0,0.0,17.0,300.0
57587.0,26.0,20.0,1.0,20.0,4.0,0.0,0.0,153.0,0.0,42189.0,42413.0,71.0,0.0,10.0,300.0
57581.0,21.0,17.0,0.0,20.0,2.0,2.0,0.0,153.0,0.0,42204.0,42419.0,62.0,0.0,16.0,300.0
57571.0,19.0,21.0,0.0,18.0,2.0,1.0,0.0,153.0,0.0,42215.0,42429.0,61.0,0.0,8.0,300.0
57564.0,20.0,19.0,0.0,18.0,1.0,1.0,0.0,153.0,0.0,42224.0,42436.0,59.0,0.0,10.0,300.0
57560.0,21.0,16.0,0.0,17.0,1.0,0.0,0.0,154.0,0.0,42231.0,42440.0,55.0,0.0,10.0,300.0
57557.0,14.0,13.0,1.0,19.0,1.0,0.0,0.0,154.0,0.0,42241.0,42443.0,48.0,0.0,13.0,300.0
57553.0,12.0,11.0,3.0,18.0,0.0,0.0,0.0,154.0,0.0,42249.0,42447.0,44.0,0.0,9.0,300.0
57550.0,8.0,12.0,3.0,14.0,0.0,0.0,0.0,154.0,0.0,42259.0,42450.0,37.0,0.0,5.0,300.0
57549.0,8.0,11.0,3.0,11.0,0.0,0.0,0.0,154.0,0.0,42264.0,42451.0,33.0,0.0,7.0,300.0
57546.0,4.0,7.0,4.0,12.0,0.0,0.0,0.0,154.0,0.0,42273.0,42454.0,27.0,0.0,9.0,300.0
57544.0,4.0,7.0,3.0,10.0,1.0,0.0,0.0,154.0,0.0,42277.0,42456.0,25.0,0.0,4.0,300.0
57540.0,2.0,9.0,4.0,10.0,1.0,0.0,0.0,154.0,0.0,42280.0,42460.0,26.0,0.0,6.0,300.0
57537.0,2.0,12.0,2.0,4.0,3.0,0.0,0.0,154.0,0.0,42286.0,42463.0,23.0,0.0,4.0,300.0
57534.0,2.0,11.0,3.0,4.0,2.0,0.0,0.0,154.0,0.0,42290.0,42466.0,22.0,0.0,4.0,300.0
57534.0,2.0,6.0,3.0,9.0,2.0,0.0,0.0,154.0,0.0,42290.0,42466.0,22.0,0.0,9.0,300.0
57533.0,1.0,7.0,3.0,9.0,2.0,0.0,0.0,154.0,0.0,42291.0,42467.0,22.0,0.0,1.0,300.0
57530.0,2.0,5.0,2.0,9.0,3.0,0.0,0.0,154.0,0.0,42295.0,42470.0,21.0,0.0,7.0,300.0
57529.0,2.0,6.0,1.0,6.0,3.0,0.0,0.0,154.0,0.0,42299.0,42471.0,18.0,0.0,5.0,300.0
57527.0,3.0,5.0,0.0,4.0,3.0,1.0,0.0,154.0,0.0,42303.0,42473.0,16.0,0.0,4.0,300.0
57525.0,4.0,4.0,0.0,5.0,3.0,0.0,0.0,154.0,0.0,42305.0,42475.0,16.0,0.0,5.0,300.0
57524.0,5.0,2.0,0.0,6.0,3.0,0.0,0.0,154.0,0.0,42306.0,42476.0,16.0,0.0,4.0,300.0
57522.0,5.0,4.0,0.0,6.0,1.0,0.0,0.0,154.0,0.0,42308.0,42478.0,16.0,0.0,4.0,300.0
57522.0,3.0,4.0,0.0,2.0,0.0,1.0,0.0,154.0,0.0,42314.0,42478.0,10.0,0.0,0.0,300.0
57522.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42316.0,42478.0,8.0,0.0,0.0,300.0
57522.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,154.0,0.0,42317.0,42478.0,7.0,0.0,2.0,300.0
57522.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,154.0,0.0,42319.0,42478.0,5.0,0.0,2.0,300.0
57522.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,154.0,0.0,42320.0,42478.0,4.0,0.0,2.0,300.0
57521.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,154.0,0.0,42320.0,42479.0,5.0,0.0,4.0,300.0
57521.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,154.0,0.0,42320.0,42479.0,5.0,0.0,2.0,300.0
57521.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,154.0,0.0,42321.0,42479.0,4.0,0.0,1.0,300.0
57521.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,154.0,0.0,42322.0,42479.0,3.0,0.0,0.0,300.0
57521.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,0.0,300.0
57521.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,0.0,300.0
57521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,1.0,300.0
57521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,0.0,300.0
57521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,0.0,300.0
57521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,1.0,300.0
57521.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,154.0,0.0,42324.0,42479.0,1.0,0.0,1.0,300.0
57521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,42325.0,42479.0,0.0,0.0,0.0,300.0
57521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,0.0,42325.0,42479.0,0.0,0.0,0.0,300.0
