SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97703.0,356.0,504.0,103.0,282.0,72.0,2.0,0.0,7.0,0.0,971.0,2297.0,1319.0,0.0,211.0,300.0
97444.0,399.0,546.0,115.0,317.0,86.0,2.0,0.0,8.0,0.0,1083.0,2556.0,1465.0,0.0,248.0,300.0
97144.0,443.0,577.0,114.0,393.0,104.0,4.0,0.0,8.0,0.0,1213.0,2856.0,1635.0,0.0,316.0,300.0
96810.0,493.0,645.0,112.0,443.0,116.0,6.0,0.0,8.0,0.0,1367.0,3190.0,1815.0,0.0,325.0,300.0
96389.0,552.0,751.0,137.0,492.0,126.0,7.0,0.0,8.0,0.0,1538.0,3611.0,2065.0,0.0,376.0,300.0
95973.0,598.0,843.0,166.0,535.0,128.0,8.0,1.0,8.0,0.0,1740.0,4027.0,2279.0,0.0,381.0,300.0
95517.0,656.0,945.0,179.0,579.0,126.0,11.0,0.0,9.0,1.0,1977.0,4483.0,2497.0,0.0,423.0,300.0
95078.0,703.0,997.0,192.0,639.0,128.0,12.0,1.0,10.0,0.0,2240.0,4922.0,2672.0,0.0,445.0,300.0
94539.0,766.0,1091.0,196.0,709.0,161.0,18.0,2.0,11.0,0.0,2507.0,5461.0,2943.0,0.0,548.0,300.0
93935.0,864.0,1201.0,226.0,782.0,183.0,16.0,1.0,16.0,0.0,2776.0,6065.0,3273.0,0.0,556.0,300.0
93234.0,973.0,1325.0,250.0,881.0,195.0,17.0,0.0,20.0,0.0,3105.0,6766.0,3641.0,0.0,656.0,300.0
92491.0,1114.0,1444.0,266.0,973.0,212.0,17.0,1.0,22.0,0.0,3460.0,7509.0,4027.0,0.0,709.0,300.0
91791.0,1230.0,1534.0,278.0,1063.0,227.0,16.0,4.0,24.0,0.0,3833.0,8209.0,4352.0,0.0,754.0,300.0
91012.0,1345.0,1633.0,287.0,1159.0,241.0,20.0,1.0,27.0,1.0,4274.0,8988.0,4687.0,0.0,858.0,300.0
90220.0,1425.0,1727.0,276.0,1257.0,279.0,26.0,3.0,30.0,0.0,4757.0,9780.0,4993.0,0.0,907.0,300.0
89318.0,1508.0,1879.0,289.0,1332.0,291.0,25.0,1.0,34.0,1.0,5322.0,10682.0,5326.0,0.0,972.0,300.0
88438.0,1595.0,1947.0,316.0,1464.0,304.0,25.0,2.0,36.0,0.0,5873.0,11562.0,5653.0,0.0,1053.0,300.0
87441.0,1688.0,2106.0,335.0,1554.0,316.0,23.0,1.0,46.0,0.0,6490.0,12559.0,6023.0,0.0,1116.0,300.0
86470.0,1728.0,2206.0,345.0,1696.0,322.0,23.0,1.0,50.0,0.0,7159.0,13530.0,6321.0,0.0,1183.0,300.0
85398.0,1837.0,2293.0,352.0,1805.0,349.0,29.0,0.0,53.0,0.0,7884.0,14602.0,6665.0,0.0,1269.0,300.0
84318.0,1911.0,2399.0,364.0,1868.0,361.0,44.0,1.0,56.0,0.0,8678.0,15682.0,6948.0,0.0,1329.0,300.0
83239.0,1995.0,2433.0,379.0,2030.0,364.0,36.0,2.0,60.0,0.0,9462.0,16761.0,7239.0,0.0,1410.0,300.0
82102.0,2081.0,2508.0,403.0,2086.0,385.0,27.0,0.0,66.0,2.0,10340.0,17898.0,7492.0,0.0,1463.0,300.0
81052.0,2132.0,2535.0,400.0,2162.0,400.0,29.0,2.0,70.0,0.0,11218.0,18948.0,7660.0,0.0,1495.0,300.0
79930.0,2193.0,2535.0,404.0,2231.0,397.0,36.0,0.0,74.0,0.0,12200.0,20070.0,7796.0,0.0,1570.0,300.0
78854.0,2247.0,2583.0,391.0,2268.0,405.0,37.0,2.0,75.0,0.0,13138.0,21146.0,7933.0,0.0,1537.0,300.0
77706.0,2255.0,2619.0,388.0,2357.0,425.0,35.0,0.0,85.0,0.0,14130.0,22294.0,8079.0,0.0,1633.0,300.0
76651.0,2248.0,2619.0,378.0,2409.0,435.0,41.0,4.0,87.0,0.0,15128.0,23349.0,8134.0,0.0,1655.0,300.0
75513.0,2243.0,2640.0,378.0,2445.0,435.0,40.0,3.0,93.0,0.0,16210.0,24487.0,8184.0,0.0,1695.0,300.0
74414.0,2254.0,2622.0,363.0,2476.0,446.0,42.0,4.0,99.0,0.0,17280.0,25586.0,8207.0,0.0,1696.0,300.0
73367.0,2263.0,2591.0,361.0,2478.0,434.0,38.0,4.0,107.0,1.0,18356.0,26633.0,8170.0,0.0,1667.0,300.0
72304.0,2228.0,2576.0,358.0,2482.0,424.0,44.0,5.0,112.0,1.0,19466.0,27696.0,8118.0,0.0,1707.0,300.0
71333.0,2174.0,2535.0,357.0,2456.0,414.0,45.0,2.0,117.0,2.0,20565.0,28667.0,7985.0,0.0,1619.0,300.0
70381.0,2157.0,2409.0,352.0,2495.0,394.0,42.0,3.0,122.0,0.0,21645.0,29619.0,7852.0,0.0,1741.0,300.0
69420.0,2103.0,2370.0,339.0,2430.0,391.0,41.0,2.0,130.0,1.0,22773.0,30580.0,7677.0,0.0,1628.0,300.0
68505.0,2020.0,2307.0,319.0,2376.0,377.0,34.0,4.0,138.0,0.0,23920.0,31495.0,7437.0,0.0,1582.0,300.0
67580.0,2008.0,2234.0,302.0,2329.0,388.0,34.0,4.0,144.0,0.0,24977.0,32420.0,7299.0,0.0,1579.0,300.0
66714.0,1970.0,2177.0,286.0,2219.0,389.0,31.0,3.0,148.0,2.0,26061.0,33286.0,7077.0,0.0,1515.0,300.0
65889.0,1934.0,2078.0,280.0,2225.0,367.0,31.0,4.0,152.0,1.0,27039.0,34111.0,6920.0,0.0,1503.0,300.0
65144.0,1873.0,2002.0,276.0,2128.0,361.0,22.0,1.0,156.0,2.0,28035.0,34856.0,6665.0,0.0,1418.0,300.0
64440.0,1834.0,1902.0,259.0,2068.0,329.0,26.0,3.0,159.0,1.0,28979.0,35560.0,6422.0,0.0,1380.0,300.0
63749.0,1720.0,1811.0,230.0,2009.0,327.0,29.0,3.0,162.0,0.0,29960.0,36251.0,6129.0,0.0,1354.0,300.0
63125.0,1612.0,1707.0,217.0,1889.0,325.0,20.0,0.0,168.0,0.0,30937.0,36875.0,5770.0,0.0,1236.0,300.0
62478.0,1544.0,1615.0,198.0,1850.0,294.0,33.0,1.0,170.0,0.0,31817.0,37522.0,5535.0,0.0,1289.0,300.0
61912.0,1481.0,1513.0,194.0,1804.0,268.0,26.0,3.0,173.0,0.0,32626.0,38088.0,5289.0,0.0,1173.0,300.0
61350.0,1397.0,1444.0,174.0,1686.0,261.0,19.0,1.0,177.0,1.0,33490.0,38650.0,4983.0,0.0,1137.0,300.0
60878.0,1306.0,1342.0,171.0,1603.0,232.0,24.0,3.0,180.0,0.0,34261.0,39122.0,4681.0,0.0,1047.0,300.0
60418.0,1240.0,1272.0,155.0,1484.0,220.0,28.0,2.0,182.0,2.0,34997.0,39582.0,4403.0,0.0,962.0,300.0
59986.0,1144.0,1168.0,139.0,1420.0,201.0,24.0,2.0,184.0,2.0,35730.0,40014.0,4100.0,0.0,943.0,300.0
59562.0,1068.0,1139.0,134.0,1310.0,196.0,17.0,1.0,189.0,0.0,36384.0,40438.0,3865.0,0.0,839.0,300.0
59204.0,994.0,1038.0,129.0,1230.0,172.0,20.0,5.0,189.0,0.0,37019.0,40796.0,3588.0,0.0,812.0,300.0
58799.0,958.0,988.0,122.0,1173.0,164.0,18.0,1.0,192.0,1.0,37584.0,41201.0,3425.0,0.0,762.0,300.0
58477.0,894.0,906.0,114.0,1110.0,147.0,16.0,2.0,194.0,0.0,38140.0,41523.0,3189.0,0.0,718.0,300.0
58140.0,840.0,859.0,112.0,1055.0,133.0,16.0,2.0,199.0,0.0,38644.0,41860.0,3017.0,0.0,680.0,300.0
57878.0,774.0,812.0,100.0,950.0,130.0,12.0,2.0,201.0,0.0,39141.0,42122.0,2780.0,0.0,625.0,300.0
57623.0,726.0,720.0,102.0,909.0,121.0,11.0,0.0,204.0,0.0,39584.0,42377.0,2589.0,0.0,607.0,300.0
57393.0,686.0,662.0,87.0,820.0,116.0,8.0,2.0,204.0,0.0,40022.0,42607.0,2381.0,0.0,513.0,300.0
57197.0,631.0,583.0,70.0,785.0,126.0,6.0,1.0,206.0,1.0,40394.0,42803.0,2203.0,0.0,521.0,300.0
56977.0,590.0,531.0,68.0,743.0,119.0,4.0,1.0,206.0,0.0,40761.0,43023.0,2056.0,0.0,490.0,300.0
56776.0,541.0,488.0,64.0,708.0,111.0,8.0,0.0,207.0,1.0,41096.0,43224.0,1921.0,0.0,462.0,300.0
56610.0,505.0,444.0,57.0,634.0,92.0,11.0,0.0,207.0,0.0,41440.0,43390.0,1743.0,0.0,413.0,300.0
56441.0,462.0,421.0,50.0,573.0,80.0,10.0,0.0,207.0,0.0,41756.0,43559.0,1596.0,0.0,347.0,300.0
56286.0,434.0,407.0,38.0,522.0,66.0,12.0,0.0,207.0,0.0,42028.0,43714.0,1479.0,0.0,325.0,300.0
56165.0,400.0,365.0,39.0,453.0,61.0,9.0,1.0,209.0,0.0,42298.0,43835.0,1328.0,0.0,310.0,300.0
56048.0,356.0,327.0,37.0,422.0,54.0,6.0,3.0,209.0,0.0,42538.0,43952.0,1205.0,0.0,272.0,300.0
55945.0,324.0,295.0,34.0,403.0,49.0,3.0,0.0,213.0,1.0,42733.0,44055.0,1109.0,0.0,246.0,300.0
55826.0,319.0,260.0,36.0,390.0,43.0,5.0,1.0,213.0,0.0,42907.0,44174.0,1054.0,0.0,259.0,300.0
55732.0,292.0,244.0,38.0,348.0,40.0,4.0,0.0,213.0,1.0,43088.0,44268.0,967.0,0.0,195.0,300.0
55649.0,270.0,227.0,33.0,306.0,40.0,4.0,1.0,213.0,0.0,43257.0,44351.0,881.0,0.0,188.0,300.0
55558.0,250.0,218.0,27.0,274.0,46.0,5.0,0.0,213.0,1.0,43408.0,44442.0,821.0,0.0,190.0,300.0
55499.0,220.0,192.0,27.0,256.0,42.0,6.0,1.0,213.0,0.0,43544.0,44501.0,744.0,0.0,169.0,300.0
55436.0,202.0,174.0,24.0,231.0,36.0,5.0,1.0,214.0,0.0,43677.0,44564.0,673.0,0.0,153.0,300.0
55385.0,184.0,147.0,19.0,219.0,37.0,3.0,2.0,214.0,0.0,43790.0,44615.0,611.0,0.0,148.0,300.0
55340.0,168.0,129.0,15.0,196.0,32.0,1.0,0.0,215.0,1.0,43903.0,44660.0,542.0,0.0,129.0,300.0
55283.0,149.0,119.0,17.0,176.0,28.0,4.0,0.0,215.0,0.0,44009.0,44717.0,493.0,0.0,120.0,300.0
55244.0,125.0,110.0,17.0,148.0,25.0,3.0,0.0,215.0,0.0,44113.0,44756.0,428.0,0.0,89.0,300.0
55208.0,113.0,100.0,16.0,143.0,21.0,2.0,0.0,215.0,0.0,44182.0,44792.0,395.0,0.0,92.0,300.0
55169.0,113.0,99.0,12.0,120.0,19.0,2.0,1.0,215.0,0.0,44250.0,44831.0,366.0,0.0,77.0,300.0
55137.0,102.0,94.0,9.0,112.0,18.0,2.0,0.0,216.0,0.0,44310.0,44863.0,337.0,0.0,76.0,300.0
55115.0,94.0,75.0,8.0,105.0,15.0,2.0,0.0,216.0,0.0,44370.0,44885.0,299.0,0.0,66.0,300.0
55082.0,88.0,75.0,8.0,90.0,14.0,1.0,0.0,217.0,0.0,44425.0,44918.0,276.0,0.0,53.0,300.0
55065.0,77.0,67.0,6.0,83.0,10.0,2.0,0.0,217.0,0.0,44473.0,44935.0,245.0,0.0,56.0,300.0
55041.0,73.0,58.0,6.0,74.0,9.0,1.0,0.0,217.0,0.0,44521.0,44959.0,221.0,0.0,48.0,300.0
55016.0,75.0,56.0,3.0,69.0,9.0,1.0,0.0,218.0,0.0,44553.0,44984.0,213.0,0.0,50.0,300.0
54999.0,75.0,46.0,3.0,70.0,7.0,0.0,0.0,218.0,0.0,44582.0,45001.0,201.0,0.0,43.0,300.0
54991.0,59.0,37.0,2.0,62.0,7.0,2.0,0.0,218.0,0.0,44622.0,45009.0,169.0,0.0,36.0,300.0
54980.0,50.0,27.0,4.0,59.0,5.0,1.0,0.0,218.0,0.0,44656.0,45020.0,146.0,0.0,41.0,300.0
54972.0,45.0,25.0,3.0,54.0,3.0,1.0,0.0,218.0,0.0,44679.0,45028.0,131.0,0.0,26.0,300.0
54963.0,38.0,21.0,3.0,43.0,4.0,0.0,1.0,218.0,0.0,44709.0,45037.0,110.0,0.0,22.0,300.0
54957.0,29.0,20.0,3.0,34.0,2.0,1.0,0.0,218.0,1.0,44735.0,45043.0,90.0,0.0,23.0,300.0
54951.0,25.0,17.0,2.0,26.0,2.0,0.0,0.0,218.0,0.0,44759.0,45049.0,72.0,0.0,13.0,300.0
54942.0,20.0,17.0,3.0,22.0,1.0,0.0,0.0,218.0,0.0,44777.0,45058.0,63.0,0.0,12.0,300.0
54936.0,17.0,17.0,2.0,18.0,2.0,0.0,0.0,218.0,0.0,44790.0,45064.0,56.0,0.0,7.0,300.0
54930.0,16.0,17.0,2.0,16.0,3.0,0.0,0.0,218.0,0.0,44798.0,45070.0,54.0,0.0,11.0,300.0
54928.0,13.0,13.0,2.0,17.0,3.0,0.0,0.0,218.0,0.0,44806.0,45072.0,48.0,0.0,12.0,300.0
54925.0,12.0,7.0,2.0,17.0,2.0,0.0,0.0,218.0,0.0,44817.0,45075.0,40.0,0.0,14.0,300.0
54922.0,11.0,6.0,2.0,17.0,2.0,0.0,0.0,218.0,0.0,44822.0,45078.0,38.0,0.0,10.0,300.0
54921.0,8.0,4.0,0.0,14.0,3.0,0.0,0.0,218.0,0.0,44832.0,45079.0,29.0,0.0,12.0,300.0
54917.0,9.0,7.0,0.0,7.0,3.0,0.0,0.0,218.0,0.0,44839.0,45083.0,26.0,0.0,5.0,300.0
54917.0,8.0,5.0,0.0,5.0,1.0,0.0,0.0,218.0,0.0,44846.0,45083.0,19.0,0.0,2.0,300.0
54916.0,5.0,6.0,0.0,3.0,1.0,0.0,0.0,218.0,0.0,44851.0,45084.0,15.0,0.0,2.0,300.0
54915.0,5.0,2.0,0.0,6.0,1.0,0.0,0.0,218.0,0.0,44853.0,45085.0,14.0,0.0,6.0,300.0
54911.0,4.0,3.0,0.0,7.0,1.0,0.0,0.0,218.0,0.0,44856.0,45089.0,15.0,0.0,7.0,300.0
54910.0,4.0,2.0,0.0,6.0,0.0,0.0,0.0,218.0,0.0,44860.0,45090.0,12.0,0.0,2.0,300.0
54910.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,218.0,0.0,44863.0,45090.0,9.0,0.0,1.0,300.0
54910.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,218.0,0.0,44864.0,45090.0,8.0,0.0,1.0,300.0
54909.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,218.0,0.0,44865.0,45091.0,8.0,0.0,0.0,300.0
54909.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,218.0,0.0,44866.0,45091.0,7.0,0.0,3.0,300.0
54907.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,218.0,0.0,44868.0,45093.0,7.0,0.0,2.0,300.0
54907.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,218.0,0.0,44869.0,45093.0,6.0,0.0,1.0,300.0
54907.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,218.0,0.0,44870.0,45093.0,5.0,0.0,2.0,300.0
54907.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,218.0,0.0,44872.0,45093.0,3.0,0.0,1.0,300.0
54907.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,218.0,0.0,44873.0,45093.0,2.0,0.0,1.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
54907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.0,0.0,44875.0,45093.0,0.0,0.0,0.0,300.0
