SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98123.0,319.0,418.0,73.0,255.0,61.0,5.0,0.0,3.0,0.0,743.0,1877.0,1131.0,0.0,185.0,300.0
97870.0,360.0,478.0,88.0,283.0,62.0,6.0,0.0,5.0,0.0,848.0,2130.0,1277.0,0.0,211.0,300.0
97603.0,401.0,554.0,94.0,316.0,66.0,9.0,1.0,5.0,0.0,951.0,2397.0,1441.0,0.0,225.0,300.0
97313.0,446.0,612.0,100.0,352.0,76.0,9.0,0.0,6.0,1.0,1085.0,2687.0,1596.0,0.0,258.0,300.0
96986.0,505.0,679.0,104.0,395.0,89.0,7.0,1.0,8.0,0.0,1226.0,3014.0,1780.0,0.0,293.0,300.0
96609.0,567.0,762.0,111.0,458.0,97.0,9.0,1.0,10.0,0.0,1376.0,3391.0,2005.0,0.0,322.0,300.0
96209.0,609.0,821.0,135.0,535.0,101.0,10.0,0.0,11.0,0.0,1569.0,3791.0,2211.0,0.0,391.0,300.0
95727.0,685.0,914.0,150.0,588.0,109.0,7.0,0.0,14.0,0.0,1806.0,4273.0,2453.0,0.0,413.0,300.0
95247.0,744.0,1002.0,176.0,651.0,119.0,11.0,0.0,15.0,0.0,2035.0,4753.0,2703.0,0.0,437.0,300.0
94718.0,847.0,1062.0,200.0,721.0,127.0,9.0,0.0,16.0,0.0,2300.0,5282.0,2966.0,0.0,505.0,300.0
94159.0,916.0,1145.0,209.0,779.0,155.0,8.0,0.0,16.0,0.0,2613.0,5841.0,3212.0,0.0,556.0,300.0
93518.0,1026.0,1267.0,226.0,844.0,158.0,15.0,1.0,19.0,0.0,2926.0,6482.0,3537.0,0.0,585.0,300.0
92856.0,1107.0,1386.0,249.0,908.0,176.0,12.0,1.0,21.0,0.0,3284.0,7144.0,3839.0,0.0,649.0,300.0
92200.0,1178.0,1450.0,255.0,1017.0,203.0,10.0,1.0,23.0,0.0,3663.0,7800.0,4114.0,0.0,742.0,300.0
91465.0,1252.0,1545.0,272.0,1098.0,241.0,11.0,1.0,24.0,0.0,4091.0,8535.0,4420.0,0.0,777.0,300.0
90659.0,1344.0,1690.0,293.0,1165.0,269.0,8.0,1.0,29.0,0.0,4542.0,9341.0,4770.0,0.0,850.0,300.0
89823.0,1400.0,1781.0,318.0,1278.0,272.0,17.0,1.0,29.0,0.0,5081.0,10177.0,5067.0,0.0,946.0,300.0
88914.0,1516.0,1874.0,319.0,1429.0,286.0,25.0,1.0,29.0,1.0,5606.0,11086.0,5451.0,0.0,1025.0,300.0
87999.0,1602.0,1981.0,337.0,1511.0,310.0,27.0,0.0,31.0,1.0,6201.0,12001.0,5769.0,0.0,1087.0,300.0
87052.0,1676.0,2060.0,364.0,1618.0,300.0,32.0,1.0,33.0,0.0,6864.0,12948.0,6051.0,0.0,1125.0,300.0
86088.0,1748.0,2159.0,346.0,1694.0,331.0,35.0,4.0,36.0,0.0,7559.0,13912.0,6317.0,0.0,1228.0,300.0
85071.0,1794.0,2326.0,335.0,1768.0,362.0,35.0,3.0,44.0,1.0,8261.0,14929.0,6624.0,0.0,1250.0,300.0
83939.0,1870.0,2501.0,356.0,1870.0,353.0,38.0,2.0,48.0,2.0,9021.0,16061.0,6992.0,0.0,1320.0,300.0
82919.0,1913.0,2533.0,352.0,1970.0,360.0,39.0,3.0,57.0,0.0,9854.0,17081.0,7170.0,0.0,1420.0,300.0
81846.0,1961.0,2562.0,362.0,2068.0,374.0,29.0,4.0,64.0,1.0,10729.0,18154.0,7361.0,0.0,1419.0,300.0
80736.0,2004.0,2599.0,370.0,2204.0,394.0,29.0,3.0,70.0,0.0,11591.0,19264.0,7603.0,0.0,1505.0,300.0
79618.0,2070.0,2620.0,391.0,2267.0,392.0,27.0,4.0,74.0,2.0,12535.0,20382.0,7773.0,0.0,1554.0,300.0
78520.0,2103.0,2595.0,392.0,2393.0,386.0,30.0,2.0,80.0,0.0,13499.0,21480.0,7901.0,0.0,1641.0,300.0
77403.0,2154.0,2595.0,369.0,2463.0,395.0,24.0,1.0,85.0,0.0,14511.0,22597.0,8001.0,0.0,1708.0,300.0
76364.0,2191.0,2524.0,393.0,2465.0,405.0,25.0,1.0,86.0,0.0,15546.0,23636.0,8004.0,0.0,1658.0,300.0
75338.0,2182.0,2511.0,405.0,2443.0,415.0,34.0,0.0,88.0,0.0,16584.0,24662.0,7990.0,0.0,1687.0,300.0
74312.0,2197.0,2467.0,412.0,2399.0,405.0,34.0,1.0,90.0,0.0,17683.0,25688.0,7915.0,0.0,1605.0,300.0
73305.0,2168.0,2453.0,397.0,2369.0,420.0,42.0,0.0,93.0,0.0,18753.0,26695.0,7849.0,0.0,1642.0,300.0
72295.0,2172.0,2395.0,362.0,2380.0,446.0,43.0,2.0,97.0,0.0,19808.0,27705.0,7800.0,0.0,1686.0,300.0
71346.0,2122.0,2329.0,331.0,2377.0,433.0,57.0,2.0,102.0,1.0,20900.0,28654.0,7652.0,0.0,1610.0,300.0
70376.0,2115.0,2300.0,317.0,2359.0,433.0,51.0,4.0,107.0,0.0,21938.0,29624.0,7579.0,0.0,1616.0,300.0
69499.0,2056.0,2233.0,329.0,2291.0,409.0,30.0,6.0,114.0,2.0,23031.0,30501.0,7356.0,0.0,1526.0,300.0
68659.0,2032.0,2148.0,294.0,2273.0,403.0,37.0,3.0,123.0,1.0,24027.0,31341.0,7191.0,0.0,1592.0,300.0
67849.0,1944.0,2056.0,289.0,2184.0,371.0,35.0,2.0,131.0,0.0,25139.0,32151.0,6881.0,0.0,1479.0,300.0
67054.0,1914.0,1984.0,260.0,2127.0,368.0,38.0,2.0,133.0,1.0,26119.0,32946.0,6694.0,0.0,1396.0,300.0
66319.0,1832.0,1848.0,257.0,2120.0,334.0,38.0,3.0,138.0,0.0,27111.0,33681.0,6432.0,0.0,1427.0,300.0
65600.0,1716.0,1809.0,251.0,2030.0,327.0,38.0,2.0,140.0,1.0,28086.0,34400.0,6174.0,0.0,1330.0,300.0
64919.0,1634.0,1756.0,240.0,1913.0,317.0,30.0,4.0,150.0,1.0,29036.0,35081.0,5895.0,0.0,1302.0,300.0
64294.0,1545.0,1660.0,223.0,1817.0,305.0,34.0,3.0,155.0,0.0,29964.0,35706.0,5587.0,0.0,1222.0,300.0
63745.0,1433.0,1565.0,207.0,1700.0,281.0,25.0,3.0,159.0,1.0,30881.0,36255.0,5215.0,0.0,1142.0,300.0
63159.0,1356.0,1502.0,197.0,1676.0,254.0,23.0,2.0,163.0,0.0,31668.0,36841.0,5010.0,0.0,1102.0,300.0
62635.0,1281.0,1408.0,170.0,1573.0,250.0,21.0,0.0,164.0,2.0,32496.0,37365.0,4705.0,0.0,1050.0,300.0
62159.0,1229.0,1313.0,153.0,1549.0,240.0,21.0,0.0,166.0,0.0,33170.0,37841.0,4505.0,0.0,1046.0,300.0
61661.0,1174.0,1259.0,156.0,1485.0,202.0,21.0,2.0,169.0,0.0,33871.0,38339.0,4299.0,0.0,953.0,300.0
61189.0,1132.0,1220.0,141.0,1402.0,184.0,23.0,0.0,174.0,0.0,34535.0,38811.0,4102.0,0.0,914.0,300.0
60808.0,1051.0,1165.0,110.0,1274.0,182.0,17.0,2.0,175.0,0.0,35216.0,39192.0,3801.0,0.0,820.0,300.0
60400.0,988.0,1096.0,103.0,1210.0,165.0,16.0,0.0,179.0,1.0,35842.0,39600.0,3579.0,0.0,817.0,300.0
60057.0,926.0,986.0,100.0,1186.0,156.0,12.0,1.0,180.0,0.0,36396.0,39943.0,3367.0,0.0,775.0,300.0
59722.0,871.0,884.0,96.0,1146.0,137.0,15.0,1.0,181.0,0.0,36947.0,40278.0,3150.0,0.0,743.0,300.0
59390.0,840.0,827.0,87.0,1081.0,125.0,8.0,1.0,183.0,1.0,37457.0,40610.0,2970.0,0.0,678.0,300.0
59116.0,787.0,745.0,76.0,1026.0,121.0,8.0,1.0,184.0,0.0,37936.0,40884.0,2764.0,0.0,640.0,300.0
58851.0,723.0,712.0,77.0,927.0,112.0,8.0,0.0,185.0,0.0,38405.0,41149.0,2559.0,0.0,591.0,300.0
58603.0,674.0,697.0,71.0,808.0,104.0,12.0,0.0,186.0,0.0,38845.0,41397.0,2366.0,0.0,505.0,300.0
58402.0,628.0,636.0,63.0,731.0,98.0,11.0,0.0,186.0,0.0,39245.0,41598.0,2167.0,0.0,460.0,300.0
58176.0,582.0,596.0,62.0,683.0,93.0,8.0,2.0,186.0,0.0,39612.0,41824.0,2026.0,0.0,442.0,300.0
57990.0,542.0,538.0,63.0,653.0,83.0,16.0,2.0,188.0,0.0,39925.0,42010.0,1897.0,0.0,434.0,300.0
57784.0,506.0,501.0,61.0,602.0,69.0,12.0,1.0,189.0,0.0,40275.0,42216.0,1752.0,0.0,375.0,300.0
57632.0,455.0,455.0,67.0,565.0,62.0,8.0,2.0,190.0,0.0,40564.0,42368.0,1614.0,0.0,346.0,300.0
57478.0,440.0,411.0,66.0,549.0,55.0,8.0,1.0,193.0,0.0,40799.0,42522.0,1530.0,0.0,350.0,300.0
57323.0,403.0,396.0,58.0,492.0,63.0,5.0,1.0,195.0,0.0,41064.0,42677.0,1418.0,0.0,332.0,300.0
57191.0,373.0,367.0,45.0,445.0,72.0,4.0,2.0,195.0,0.0,41306.0,42809.0,1308.0,0.0,301.0,300.0
57067.0,348.0,332.0,41.0,431.0,67.0,7.0,1.0,197.0,0.0,41509.0,42933.0,1227.0,0.0,289.0,300.0
56980.0,310.0,292.0,36.0,400.0,62.0,7.0,0.0,197.0,1.0,41715.0,43020.0,1108.0,0.0,247.0,300.0
56869.0,295.0,263.0,31.0,372.0,58.0,5.0,0.0,197.0,0.0,41910.0,43131.0,1024.0,0.0,236.0,300.0
56765.0,270.0,253.0,30.0,356.0,51.0,4.0,0.0,198.0,0.0,42073.0,43235.0,964.0,0.0,237.0,300.0
56686.0,250.0,237.0,22.0,321.0,44.0,4.0,1.0,198.0,0.0,42237.0,43314.0,879.0,0.0,209.0,300.0
56615.0,227.0,218.0,21.0,289.0,34.0,6.0,0.0,199.0,0.0,42391.0,43385.0,795.0,0.0,177.0,300.0
56560.0,190.0,180.0,15.0,280.0,34.0,4.0,0.0,199.0,0.0,42538.0,43440.0,703.0,0.0,190.0,300.0
56499.0,168.0,178.0,17.0,243.0,28.0,3.0,1.0,199.0,0.0,42664.0,43501.0,638.0,0.0,142.0,300.0
56440.0,153.0,171.0,15.0,215.0,25.0,2.0,0.0,200.0,0.0,42779.0,43560.0,581.0,0.0,127.0,300.0
56387.0,138.0,158.0,12.0,204.0,21.0,4.0,0.0,201.0,0.0,42875.0,43613.0,537.0,0.0,128.0,300.0
56342.0,123.0,143.0,11.0,176.0,17.0,3.0,0.0,201.0,0.0,42984.0,43658.0,473.0,0.0,105.0,300.0
56300.0,124.0,121.0,9.0,172.0,14.0,2.0,0.0,201.0,0.0,43057.0,43700.0,442.0,0.0,112.0,300.0
56261.0,110.0,116.0,5.0,157.0,15.0,1.0,0.0,201.0,0.0,43134.0,43739.0,404.0,0.0,100.0,300.0
56228.0,106.0,112.0,3.0,133.0,12.0,1.0,1.0,201.0,0.0,43203.0,43772.0,368.0,0.0,73.0,300.0
56197.0,94.0,99.0,2.0,138.0,10.0,0.0,0.0,202.0,0.0,43258.0,43803.0,343.0,0.0,88.0,300.0
56167.0,82.0,88.0,2.0,131.0,7.0,2.0,0.0,202.0,0.0,43319.0,43833.0,312.0,0.0,71.0,300.0
56138.0,75.0,85.0,6.0,111.0,5.0,0.0,0.0,202.0,0.0,43378.0,43862.0,282.0,0.0,61.0,300.0
56109.0,71.0,74.0,5.0,110.0,4.0,1.0,0.0,202.0,0.0,43424.0,43891.0,265.0,0.0,70.0,300.0
56091.0,70.0,55.0,5.0,99.0,4.0,2.0,0.0,202.0,0.0,43472.0,43909.0,235.0,0.0,55.0,300.0
56072.0,67.0,52.0,3.0,85.0,6.0,1.0,0.0,202.0,0.0,43512.0,43928.0,214.0,0.0,49.0,300.0
56054.0,55.0,53.0,2.0,72.0,5.0,1.0,1.0,202.0,0.0,43555.0,43946.0,189.0,0.0,48.0,300.0
56036.0,55.0,44.0,5.0,66.0,4.0,0.0,0.0,203.0,0.0,43587.0,43964.0,174.0,0.0,30.0,300.0
56019.0,46.0,43.0,4.0,63.0,2.0,0.0,0.0,203.0,0.0,43620.0,43981.0,158.0,0.0,38.0,300.0
56012.0,44.0,35.0,3.0,51.0,3.0,0.0,0.0,203.0,0.0,43649.0,43988.0,136.0,0.0,30.0,300.0
56002.0,41.0,29.0,2.0,50.0,3.0,0.0,0.0,203.0,0.0,43670.0,43998.0,125.0,0.0,29.0,300.0
55992.0,28.0,28.0,1.0,43.0,4.0,0.0,0.0,203.0,0.0,43701.0,44008.0,104.0,0.0,23.0,300.0
55981.0,29.0,29.0,0.0,33.0,5.0,0.0,0.0,203.0,0.0,43720.0,44019.0,96.0,0.0,19.0,300.0
55976.0,24.0,25.0,0.0,28.0,2.0,0.0,0.0,203.0,0.0,43742.0,44024.0,79.0,0.0,19.0,300.0
55972.0,17.0,23.0,0.0,26.0,2.0,0.0,0.0,203.0,0.0,43757.0,44028.0,68.0,0.0,14.0,300.0
55967.0,14.0,19.0,0.0,28.0,2.0,0.0,0.0,203.0,0.0,43767.0,44033.0,63.0,0.0,19.0,300.0
55962.0,11.0,16.0,0.0,25.0,1.0,0.0,0.0,203.0,0.0,43782.0,44038.0,53.0,0.0,12.0,300.0
55958.0,9.0,18.0,0.0,21.0,0.0,0.0,0.0,203.0,0.0,43791.0,44042.0,48.0,0.0,9.0,300.0
55957.0,6.0,10.0,0.0,24.0,0.0,0.0,0.0,203.0,0.0,43800.0,44043.0,40.0,0.0,18.0,300.0
55955.0,4.0,9.0,0.0,21.0,0.0,0.0,0.0,203.0,0.0,43808.0,44045.0,34.0,0.0,11.0,300.0
55952.0,4.0,11.0,0.0,11.0,0.0,0.0,0.0,203.0,0.0,43819.0,44048.0,26.0,0.0,3.0,300.0
55952.0,2.0,8.0,0.0,10.0,0.0,0.0,0.0,203.0,0.0,43825.0,44048.0,20.0,0.0,9.0,300.0
55951.0,2.0,4.0,0.0,10.0,0.0,0.0,0.0,203.0,0.0,43830.0,44049.0,16.0,0.0,6.0,300.0
55951.0,2.0,1.0,0.0,10.0,0.0,0.0,0.0,203.0,0.0,43833.0,44049.0,13.0,0.0,7.0,300.0
55951.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,203.0,0.0,43834.0,44049.0,12.0,0.0,4.0,300.0
55951.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,203.0,0.0,43837.0,44049.0,9.0,0.0,5.0,300.0
55950.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,203.0,0.0,43841.0,44050.0,6.0,0.0,1.0,300.0
55950.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,203.0,0.0,43844.0,44050.0,3.0,0.0,0.0,300.0
55950.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,43845.0,44050.0,2.0,0.0,0.0,300.0
55950.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43846.0,44050.0,1.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,43846.0,44050.0,1.0,0.0,1.0,300.0
55950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,43846.0,44050.0,1.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,203.0,0.0,43846.0,44050.0,1.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
55950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,0.0,43847.0,44050.0,0.0,0.0,0.0,300.0
