SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98370.0,281.0,390.0,58.0,225.0,43.0,7.0,0.0,3.0,1.0,622.0,1630.0,1005.0,0.0,162.0,300.0
98149.0,316.0,448.0,70.0,232.0,49.0,5.0,0.0,4.0,0.0,727.0,1851.0,1120.0,0.0,169.0,300.0
97916.0,340.0,493.0,81.0,282.0,51.0,7.0,2.0,4.0,0.0,824.0,2084.0,1256.0,0.0,209.0,300.0
97661.0,376.0,530.0,87.0,340.0,63.0,5.0,1.0,8.0,0.0,929.0,2339.0,1402.0,0.0,246.0,300.0
97338.0,423.0,588.0,111.0,398.0,73.0,4.0,0.0,8.0,1.0,1056.0,2662.0,1598.0,0.0,289.0,300.0
97009.0,485.0,656.0,127.0,426.0,83.0,5.0,0.0,8.0,0.0,1201.0,2991.0,1782.0,0.0,307.0,300.0
96649.0,541.0,730.0,139.0,461.0,92.0,7.0,0.0,10.0,0.0,1371.0,3351.0,1970.0,0.0,314.0,300.0
96279.0,594.0,778.0,152.0,527.0,97.0,6.0,0.0,11.0,0.0,1556.0,3721.0,2154.0,0.0,369.0,300.0
95858.0,637.0,836.0,158.0,583.0,122.0,8.0,0.0,12.0,0.0,1786.0,4142.0,2344.0,0.0,431.0,300.0
95394.0,707.0,922.0,164.0,641.0,143.0,7.0,0.0,13.0,0.0,2009.0,4606.0,2584.0,0.0,467.0,300.0
94866.0,802.0,998.0,185.0,709.0,147.0,5.0,2.0,13.0,0.0,2273.0,5134.0,2848.0,0.0,489.0,300.0
94265.0,874.0,1162.0,199.0,762.0,158.0,11.0,0.0,15.0,0.0,2554.0,5735.0,3166.0,0.0,545.0,300.0
93743.0,924.0,1225.0,194.0,809.0,176.0,8.0,0.0,16.0,0.0,2905.0,6257.0,3336.0,0.0,592.0,300.0
93112.0,1015.0,1304.0,205.0,912.0,196.0,14.0,0.0,17.0,0.0,3225.0,6888.0,3646.0,0.0,694.0,300.0
92433.0,1102.0,1398.0,225.0,1011.0,194.0,20.0,2.0,18.0,0.0,3597.0,7567.0,3952.0,0.0,720.0,300.0
91714.0,1176.0,1545.0,241.0,1081.0,206.0,17.0,0.0,21.0,0.0,3999.0,8286.0,4266.0,0.0,757.0,300.0
90889.0,1260.0,1678.0,271.0,1185.0,217.0,12.0,2.0,24.0,0.0,4462.0,9111.0,4625.0,0.0,859.0,300.0
90055.0,1347.0,1786.0,279.0,1289.0,247.0,15.0,1.0,27.0,0.0,4954.0,9945.0,4964.0,0.0,907.0,300.0
89187.0,1441.0,1889.0,314.0,1388.0,252.0,18.0,2.0,27.0,1.0,5481.0,10813.0,5305.0,0.0,985.0,300.0
88328.0,1547.0,1961.0,326.0,1451.0,277.0,28.0,0.0,30.0,0.0,6052.0,11672.0,5590.0,0.0,1006.0,300.0
87359.0,1635.0,2054.0,358.0,1606.0,292.0,31.0,1.0,32.0,0.0,6632.0,12641.0,5977.0,0.0,1138.0,300.0
86392.0,1708.0,2133.0,376.0,1738.0,299.0,35.0,1.0,36.0,0.0,7282.0,13608.0,6290.0,0.0,1209.0,300.0
85382.0,1785.0,2232.0,368.0,1819.0,342.0,27.0,4.0,44.0,0.0,7997.0,14618.0,6577.0,0.0,1276.0,300.0
84337.0,1869.0,2301.0,369.0,1912.0,366.0,24.0,1.0,52.0,2.0,8767.0,15663.0,6844.0,0.0,1360.0,300.0
83320.0,1927.0,2348.0,397.0,1956.0,378.0,22.0,1.0,56.0,1.0,9594.0,16680.0,7030.0,0.0,1339.0,300.0
82183.0,2013.0,2414.0,387.0,2080.0,406.0,28.0,1.0,57.0,0.0,10431.0,17817.0,7329.0,0.0,1456.0,300.0
81076.0,2078.0,2521.0,400.0,2108.0,416.0,23.0,2.0,59.0,0.0,11317.0,18924.0,7548.0,0.0,1468.0,300.0
79977.0,2111.0,2574.0,406.0,2208.0,425.0,28.0,1.0,62.0,2.0,12206.0,20023.0,7755.0,0.0,1510.0,300.0
78934.0,2114.0,2589.0,379.0,2248.0,431.0,38.0,0.0,65.0,1.0,13201.0,21066.0,7800.0,0.0,1579.0,300.0
77851.0,2154.0,2582.0,377.0,2310.0,436.0,39.0,1.0,67.0,0.0,14183.0,22149.0,7899.0,0.0,1627.0,300.0
76787.0,2139.0,2578.0,364.0,2361.0,452.0,31.0,0.0,69.0,1.0,15218.0,23213.0,7926.0,0.0,1660.0,300.0
75724.0,2152.0,2549.0,370.0,2404.0,440.0,33.0,3.0,73.0,0.0,16252.0,24276.0,7951.0,0.0,1652.0,300.0
74689.0,2143.0,2540.0,335.0,2403.0,456.0,38.0,3.0,75.0,2.0,17316.0,25311.0,7920.0,0.0,1643.0,300.0
73672.0,2157.0,2502.0,335.0,2411.0,444.0,39.0,1.0,77.0,2.0,18360.0,26328.0,7891.0,0.0,1649.0,300.0
72661.0,2081.0,2495.0,331.0,2449.0,408.0,43.0,1.0,81.0,0.0,19450.0,27339.0,7808.0,0.0,1651.0,300.0
71712.0,2073.0,2426.0,309.0,2470.0,417.0,32.0,4.0,84.0,0.0,20473.0,28288.0,7731.0,0.0,1693.0,300.0
70765.0,2058.0,2353.0,311.0,2419.0,397.0,45.0,2.0,86.0,3.0,21561.0,29235.0,7588.0,0.0,1661.0,300.0
69842.0,2013.0,2251.0,327.0,2405.0,365.0,46.0,2.0,90.0,1.0,22658.0,30158.0,7410.0,0.0,1584.0,300.0
68930.0,1963.0,2200.0,307.0,2334.0,366.0,41.0,5.0,96.0,0.0,23758.0,31070.0,7216.0,0.0,1620.0,300.0
68148.0,1910.0,2111.0,309.0,2238.0,344.0,34.0,2.0,101.0,2.0,24801.0,31852.0,6950.0,0.0,1460.0,300.0
67361.0,1815.0,2031.0,309.0,2181.0,348.0,35.0,3.0,106.0,0.0,25811.0,32639.0,6722.0,0.0,1491.0,300.0
66616.0,1754.0,1941.0,288.0,2123.0,347.0,35.0,2.0,110.0,1.0,26783.0,33384.0,6491.0,0.0,1434.0,300.0
65824.0,1687.0,1907.0,285.0,2065.0,335.0,30.0,2.0,115.0,0.0,27750.0,34176.0,6311.0,0.0,1388.0,300.0
65144.0,1601.0,1829.0,240.0,2014.0,331.0,28.0,2.0,118.0,1.0,28692.0,34856.0,6046.0,0.0,1326.0,300.0
64414.0,1552.0,1818.0,223.0,1882.0,331.0,24.0,2.0,120.0,1.0,29633.0,35586.0,5833.0,0.0,1247.0,300.0
63816.0,1484.0,1699.0,209.0,1838.0,322.0,19.0,2.0,124.0,2.0,30485.0,36184.0,5575.0,0.0,1268.0,300.0
63225.0,1426.0,1581.0,199.0,1790.0,299.0,24.0,0.0,126.0,1.0,31329.0,36775.0,5320.0,0.0,1205.0,300.0
62674.0,1380.0,1449.0,197.0,1763.0,267.0,25.0,1.0,127.0,0.0,32117.0,37326.0,5082.0,0.0,1147.0,300.0
62160.0,1279.0,1372.0,199.0,1652.0,247.0,29.0,1.0,129.0,0.0,32932.0,37840.0,4779.0,0.0,1061.0,300.0
61684.0,1199.0,1275.0,189.0,1518.0,235.0,18.0,2.0,132.0,1.0,33747.0,38316.0,4437.0,0.0,1001.0,300.0
61269.0,1125.0,1191.0,156.0,1443.0,229.0,14.0,2.0,134.0,1.0,34436.0,38731.0,4161.0,0.0,967.0,300.0
60870.0,1057.0,1081.0,123.0,1378.0,229.0,18.0,2.0,135.0,1.0,35106.0,39130.0,3889.0,0.0,923.0,300.0
60482.0,997.0,1035.0,116.0,1277.0,212.0,16.0,0.0,136.0,1.0,35728.0,39518.0,3654.0,0.0,823.0,300.0
60133.0,936.0,981.0,96.0,1178.0,198.0,12.0,1.0,138.0,0.0,36327.0,39867.0,3402.0,0.0,771.0,300.0
59794.0,883.0,917.0,96.0,1098.0,174.0,14.0,0.0,139.0,0.0,36885.0,40206.0,3182.0,0.0,719.0,300.0
59487.0,803.0,829.0,102.0,1024.0,153.0,16.0,1.0,141.0,0.0,37444.0,40513.0,2928.0,0.0,687.0,300.0
59193.0,752.0,766.0,105.0,1007.0,125.0,15.0,2.0,141.0,0.0,37894.0,40807.0,2772.0,0.0,661.0,300.0
58924.0,706.0,707.0,103.0,930.0,101.0,11.0,1.0,143.0,1.0,38373.0,41076.0,2560.0,0.0,578.0,300.0
58688.0,653.0,674.0,71.0,869.0,119.0,13.0,0.0,144.0,0.0,38769.0,41312.0,2399.0,0.0,575.0,300.0
58485.0,577.0,619.0,64.0,777.0,110.0,11.0,0.0,145.0,0.0,39212.0,41515.0,2158.0,0.0,525.0,300.0
58278.0,523.0,571.0,59.0,701.0,111.0,7.0,2.0,147.0,0.0,39601.0,41722.0,1974.0,0.0,485.0,300.0
58090.0,506.0,508.0,55.0,674.0,100.0,6.0,2.0,147.0,0.0,39912.0,41910.0,1851.0,0.0,415.0,300.0
57905.0,472.0,485.0,54.0,623.0,83.0,9.0,1.0,148.0,1.0,40219.0,42095.0,1728.0,0.0,388.0,300.0
57741.0,441.0,449.0,51.0,562.0,72.0,10.0,0.0,149.0,1.0,40524.0,42259.0,1586.0,0.0,351.0,300.0
57598.0,422.0,413.0,38.0,523.0,66.0,8.0,1.0,150.0,0.0,40781.0,42402.0,1471.0,0.0,347.0,300.0
57443.0,397.0,381.0,35.0,491.0,59.0,6.0,0.0,151.0,0.0,41037.0,42557.0,1369.0,0.0,297.0,300.0
57304.0,380.0,365.0,30.0,463.0,54.0,3.0,1.0,151.0,0.0,41249.0,42696.0,1296.0,0.0,280.0,300.0
57193.0,357.0,326.0,30.0,409.0,46.0,6.0,0.0,152.0,0.0,41481.0,42807.0,1174.0,0.0,279.0,300.0
57107.0,318.0,294.0,27.0,360.0,41.0,3.0,0.0,153.0,0.0,41697.0,42893.0,1043.0,0.0,231.0,300.0
57015.0,306.0,265.0,26.0,334.0,39.0,2.0,0.0,153.0,0.0,41860.0,42985.0,972.0,0.0,217.0,300.0
56936.0,257.0,228.0,28.0,330.0,35.0,2.0,0.0,154.0,0.0,42030.0,43064.0,880.0,0.0,211.0,300.0
56848.0,244.0,206.0,27.0,312.0,33.0,2.0,0.0,154.0,0.0,42174.0,43152.0,824.0,0.0,183.0,300.0
56775.0,221.0,183.0,30.0,282.0,26.0,3.0,0.0,154.0,0.0,42326.0,43225.0,745.0,0.0,184.0,300.0
56712.0,202.0,172.0,28.0,246.0,29.0,1.0,0.0,154.0,0.0,42456.0,43288.0,678.0,0.0,150.0,300.0
56655.0,176.0,159.0,26.0,218.0,29.0,0.0,0.0,154.0,0.0,42583.0,43345.0,608.0,0.0,140.0,300.0
56592.0,169.0,143.0,15.0,203.0,31.0,3.0,0.0,154.0,0.0,42690.0,43408.0,564.0,0.0,146.0,300.0
56546.0,166.0,133.0,12.0,171.0,27.0,4.0,0.0,154.0,0.0,42787.0,43454.0,513.0,0.0,105.0,300.0
56503.0,145.0,123.0,11.0,160.0,25.0,1.0,0.0,154.0,0.0,42878.0,43497.0,465.0,0.0,108.0,300.0
56456.0,140.0,109.0,6.0,157.0,24.0,1.0,1.0,154.0,0.0,42952.0,43544.0,438.0,0.0,97.0,300.0
56410.0,135.0,94.0,6.0,152.0,16.0,1.0,0.0,155.0,0.0,43031.0,43590.0,404.0,0.0,93.0,300.0
56370.0,122.0,86.0,8.0,135.0,12.0,2.0,0.0,155.0,0.0,43110.0,43630.0,365.0,0.0,77.0,300.0
56337.0,123.0,79.0,7.0,119.0,13.0,1.0,0.0,155.0,0.0,43166.0,43663.0,342.0,0.0,70.0,300.0
56307.0,113.0,74.0,11.0,101.0,10.0,1.0,0.0,155.0,0.0,43228.0,43693.0,310.0,0.0,67.0,300.0
56290.0,102.0,64.0,12.0,92.0,8.0,0.0,0.0,155.0,0.0,43277.0,43710.0,278.0,0.0,62.0,300.0
56266.0,94.0,58.0,7.0,81.0,11.0,2.0,0.0,155.0,0.0,43326.0,43734.0,253.0,0.0,47.0,300.0
56246.0,75.0,48.0,8.0,81.0,9.0,0.0,0.0,155.0,0.0,43378.0,43754.0,221.0,0.0,53.0,300.0
56225.0,63.0,53.0,8.0,63.0,8.0,0.0,0.0,155.0,0.0,43425.0,43775.0,195.0,0.0,40.0,300.0
56212.0,53.0,43.0,6.0,68.0,8.0,0.0,0.0,155.0,0.0,43455.0,43788.0,178.0,0.0,44.0,300.0
56194.0,47.0,46.0,8.0,55.0,7.0,0.0,0.0,155.0,0.0,43488.0,43806.0,163.0,0.0,35.0,300.0
56186.0,34.0,40.0,7.0,49.0,7.0,0.0,0.0,155.0,0.0,43522.0,43814.0,137.0,0.0,35.0,300.0
56174.0,28.0,40.0,5.0,43.0,7.0,1.0,0.0,155.0,0.0,43547.0,43826.0,124.0,0.0,26.0,300.0
56162.0,27.0,33.0,3.0,35.0,9.0,0.0,0.0,155.0,0.0,43576.0,43838.0,107.0,0.0,23.0,300.0
56153.0,27.0,29.0,3.0,36.0,7.0,0.0,0.0,155.0,0.0,43590.0,43847.0,102.0,0.0,22.0,300.0
56143.0,28.0,22.0,1.0,41.0,6.0,0.0,0.0,155.0,0.0,43604.0,43857.0,98.0,0.0,31.0,300.0
56137.0,28.0,18.0,1.0,39.0,3.0,0.0,0.0,155.0,0.0,43619.0,43863.0,89.0,0.0,19.0,300.0
56127.0,30.0,18.0,0.0,35.0,4.0,0.0,0.0,155.0,0.0,43631.0,43873.0,87.0,0.0,19.0,300.0
56119.0,25.0,18.0,2.0,25.0,3.0,0.0,0.0,155.0,0.0,43653.0,43881.0,73.0,0.0,16.0,300.0
56115.0,20.0,15.0,2.0,24.0,2.0,1.0,0.0,155.0,0.0,43666.0,43885.0,64.0,0.0,14.0,300.0
56110.0,18.0,13.0,2.0,22.0,1.0,0.0,0.0,155.0,0.0,43679.0,43890.0,56.0,0.0,11.0,300.0
56104.0,17.0,12.0,1.0,20.0,1.0,0.0,0.0,155.0,0.0,43690.0,43896.0,51.0,0.0,11.0,300.0
56101.0,16.0,10.0,1.0,17.0,1.0,0.0,0.0,155.0,0.0,43699.0,43899.0,45.0,0.0,13.0,300.0
56097.0,12.0,10.0,1.0,16.0,1.0,0.0,0.0,155.0,0.0,43708.0,43903.0,40.0,0.0,5.0,300.0
56093.0,10.0,12.0,0.0,14.0,1.0,0.0,0.0,155.0,0.0,43715.0,43907.0,37.0,0.0,8.0,300.0
56090.0,5.0,14.0,0.0,10.0,1.0,0.0,0.0,155.0,0.0,43725.0,43910.0,30.0,0.0,6.0,300.0
56088.0,5.0,12.0,0.0,10.0,1.0,0.0,0.0,155.0,0.0,43729.0,43912.0,28.0,0.0,6.0,300.0
56085.0,3.0,14.0,0.0,9.0,1.0,0.0,0.0,155.0,0.0,43733.0,43915.0,27.0,0.0,4.0,300.0
56084.0,3.0,10.0,0.0,8.0,0.0,0.0,0.0,155.0,0.0,43740.0,43916.0,21.0,0.0,5.0,300.0
56079.0,2.0,11.0,0.0,8.0,0.0,0.0,0.0,155.0,0.0,43745.0,43921.0,21.0,0.0,5.0,300.0
56077.0,3.0,9.0,1.0,9.0,0.0,0.0,0.0,155.0,0.0,43746.0,43923.0,22.0,0.0,4.0,300.0
56076.0,4.0,8.0,1.0,9.0,0.0,0.0,0.0,155.0,0.0,43747.0,43924.0,22.0,0.0,5.0,300.0
56076.0,4.0,5.0,1.0,8.0,0.0,0.0,0.0,155.0,0.0,43751.0,43924.0,18.0,0.0,5.0,300.0
56072.0,5.0,5.0,1.0,7.0,0.0,0.0,0.0,155.0,0.0,43755.0,43928.0,18.0,0.0,3.0,300.0
56070.0,6.0,4.0,1.0,7.0,0.0,0.0,0.0,155.0,0.0,43757.0,43930.0,18.0,0.0,5.0,300.0
56070.0,5.0,3.0,0.0,7.0,1.0,0.0,0.0,155.0,0.0,43759.0,43930.0,16.0,0.0,3.0,300.0
56068.0,5.0,3.0,1.0,6.0,1.0,0.0,0.0,155.0,0.0,43761.0,43932.0,16.0,0.0,3.0,300.0
56063.0,3.0,8.0,1.0,3.0,1.0,0.0,0.0,155.0,0.0,43766.0,43937.0,16.0,0.0,2.0,300.0
56062.0,2.0,8.0,1.0,3.0,0.0,0.0,0.0,155.0,0.0,43769.0,43938.0,14.0,0.0,3.0,300.0
56062.0,0.0,5.0,1.0,4.0,0.0,0.0,0.0,155.0,0.0,43773.0,43938.0,10.0,0.0,3.0,300.0
56061.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,155.0,0.0,43773.0,43939.0,11.0,0.0,4.0,300.0
56057.0,3.0,4.0,1.0,6.0,1.0,0.0,0.0,155.0,0.0,43773.0,43943.0,15.0,0.0,1.0,300.0
56055.0,5.0,4.0,1.0,3.0,0.0,0.0,0.0,155.0,0.0,43777.0,43945.0,13.0,0.0,2.0,300.0
56054.0,6.0,1.0,1.0,5.0,0.0,0.0,0.0,155.0,0.0,43778.0,43946.0,13.0,0.0,4.0,300.0
56052.0,7.0,1.0,1.0,5.0,0.0,0.0,0.0,155.0,0.0,43779.0,43948.0,14.0,0.0,2.0,300.0
56051.0,7.0,2.0,1.0,4.0,0.0,0.0,0.0,155.0,0.0,43780.0,43949.0,14.0,0.0,2.0,300.0
56050.0,6.0,2.0,0.0,3.0,1.0,0.0,0.0,155.0,0.0,43783.0,43950.0,12.0,0.0,4.0,300.0
56050.0,5.0,2.0,0.0,2.0,1.0,0.0,0.0,155.0,0.0,43785.0,43950.0,10.0,0.0,0.0,300.0
56049.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,155.0,0.0,43787.0,43951.0,9.0,0.0,3.0,300.0
56048.0,4.0,1.0,0.0,2.0,1.0,0.0,0.0,155.0,0.0,43789.0,43952.0,8.0,0.0,1.0,300.0
56044.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,155.0,0.0,43790.0,43956.0,11.0,0.0,1.0,300.0
56043.0,4.0,5.0,0.0,1.0,1.0,0.0,0.0,155.0,0.0,43791.0,43957.0,11.0,0.0,1.0,300.0
56043.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,155.0,0.0,43792.0,43957.0,10.0,0.0,1.0,300.0
56043.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,155.0,0.0,43794.0,43957.0,8.0,0.0,2.0,300.0
56042.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,155.0,0.0,43796.0,43958.0,7.0,0.0,2.0,300.0
56039.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,155.0,0.0,43796.0,43961.0,10.0,0.0,1.0,300.0
56038.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,155.0,0.0,43797.0,43962.0,10.0,0.0,2.0,300.0
56038.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,155.0,0.0,43799.0,43962.0,8.0,0.0,2.0,300.0
56038.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,155.0,0.0,43800.0,43962.0,7.0,0.0,0.0,300.0
56038.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,155.0,0.0,43801.0,43962.0,6.0,0.0,3.0,300.0
