SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99991.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99986.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99986.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99982.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99974.0,8.0,6.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99970.0,6.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,30.0,19.0
99965.0,8.0,9.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,35.0,23.0
99964.0,8.0,6.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99958.0,9.0,9.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,42.0,29.0
99950.0,9.0,9.0,1.0,11.0,3.0,0.0,0.0,0.0,0.0,17.0,50.0,33.0
99939.0,10.0,12.0,4.0,13.0,4.0,0.0,0.0,0.0,0.0,18.0,61.0,43.0
99926.0,15.0,15.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,27.0,74.0,47.0
99913.0,19.0,22.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,28.0,87.0,59.0
99904.0,21.0,24.0,4.0,8.0,4.0,0.0,0.0,0.0,0.0,35.0,96.0,61.0
99892.0,25.0,24.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,40.0,108.0,68.0
99875.0,27.0,29.0,5.0,14.0,4.0,1.0,0.0,0.0,0.0,45.0,125.0,80.0
99860.0,27.0,37.0,4.0,15.0,3.0,1.0,0.0,0.0,0.0,53.0,140.0,87.0
99835.0,28.0,43.0,8.0,16.0,5.0,1.0,0.0,0.0,0.0,64.0,165.0,101.0
99816.0,26.0,40.0,13.0,28.0,5.0,1.0,0.0,0.0,0.0,71.0,184.0,113.0
99802.0,28.0,40.0,11.0,29.0,8.0,0.0,1.0,0.0,0.0,81.0,198.0,117.0
99778.0,29.0,47.0,11.0,37.0,10.0,0.0,1.0,0.0,0.0,87.0,222.0,135.0
99749.0,35.0,54.0,11.0,36.0,8.0,1.0,0.0,1.0,0.0,105.0,251.0,145.0
99729.0,37.0,52.0,13.0,36.0,9.0,1.0,0.0,1.0,0.0,122.0,271.0,148.0
99689.0,45.0,63.0,14.0,37.0,11.0,1.0,0.0,1.0,0.0,139.0,311.0,171.0
99649.0,53.0,55.0,19.0,55.0,13.0,0.0,0.0,2.0,0.0,154.0,351.0,195.0
99604.0,60.0,71.0,24.0,60.0,12.0,1.0,0.0,2.0,0.0,166.0,396.0,228.0
