SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99985.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99985.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,6.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99982.0,6.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,5.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99977.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99976.0,5.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99971.0,6.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99969.0,6.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99967.0,5.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,33.0,17.0
99967.0,4.0,7.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,19.0,33.0,14.0
99966.0,4.0,7.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,19.0,34.0,15.0
99962.0,6.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,19.0,38.0,19.0
99960.0,5.0,8.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
99954.0,4.0,11.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,22.0,46.0,24.0
99949.0,3.0,13.0,2.0,7.0,0.0,2.0,0.0,0.0,0.0,24.0,51.0,27.0
99948.0,1.0,12.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,29.0,52.0,23.0
99947.0,2.0,9.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,30.0,53.0,23.0
99942.0,3.0,9.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,34.0,58.0,24.0
99931.0,6.0,13.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,34.0,69.0,35.0
99920.0,10.0,18.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,38.0,80.0,42.0
99907.0,10.0,23.0,5.0,10.0,3.0,0.0,0.0,0.0,0.0,42.0,93.0,51.0
99900.0,9.0,25.0,7.0,9.0,3.0,0.0,0.0,0.0,0.0,47.0,100.0,53.0
99888.0,13.0,21.0,11.0,15.0,1.0,0.0,0.0,0.0,0.0,51.0,112.0,61.0
99874.0,15.0,24.0,11.0,17.0,2.0,1.0,0.0,0.0,0.0,56.0,126.0,70.0
99864.0,17.0,21.0,12.0,20.0,4.0,0.0,0.0,0.0,0.0,62.0,136.0,74.0
99844.0,25.0,27.0,11.0,17.0,7.0,0.0,0.0,0.0,0.0,69.0,156.0,87.0
