SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99994.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
99994.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,3.0
99991.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99989.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99985.0,3.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,5.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99979.0,6.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99976.0,7.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99971.0,8.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99969.0,9.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99964.0,8.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99960.0,7.0,9.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,14.0,40.0,26.0
99951.0,6.0,16.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,49.0,31.0
99940.0,12.0,17.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,19.0,60.0,41.0
99933.0,13.0,16.0,4.0,7.0,4.0,0.0,0.0,0.0,0.0,23.0,67.0,44.0
99920.0,14.0,20.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,25.0,80.0,55.0
99909.0,14.0,23.0,7.0,11.0,7.0,0.0,0.0,0.0,0.0,29.0,91.0,62.0
99895.0,19.0,21.0,8.0,17.0,7.0,1.0,0.0,0.0,0.0,32.0,105.0,73.0
99868.0,24.0,32.0,7.0,19.0,7.0,2.0,0.0,0.0,0.0,41.0,132.0,91.0
99846.0,25.0,37.0,11.0,20.0,10.0,1.0,0.0,0.0,0.0,50.0,154.0,104.0
99806.0,30.0,61.0,14.0,18.0,12.0,0.0,0.0,1.0,0.0,58.0,194.0,135.0
99769.0,34.0,79.0,14.0,20.0,14.0,0.0,0.0,1.0,0.0,69.0,231.0,161.0
99729.0,42.0,88.0,14.0,34.0,16.0,0.0,0.0,1.0,0.0,76.0,271.0,194.0
99668.0,56.0,105.0,15.0,50.0,15.0,1.0,0.0,1.0,0.0,89.0,332.0,242.0
99584.0,70.0,138.0,24.0,60.0,15.0,1.0,0.0,1.0,0.0,107.0,416.0,308.0
99499.0,95.0,161.0,26.0,70.0,15.0,3.0,0.0,1.0,0.0,130.0,501.0,370.0
