SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99989.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99986.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99985.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,5.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99981.0,3.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99977.0,5.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99967.0,6.0,11.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,25.0
99960.0,8.0,14.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,40.0,30.0
99956.0,9.0,12.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,11.0,44.0,33.0
99951.0,10.0,12.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,12.0,49.0,37.0
99935.0,14.0,19.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,14.0,65.0,51.0
99925.0,14.0,22.0,5.0,10.0,2.0,0.0,0.0,0.0,0.0,22.0,75.0,53.0
99909.0,18.0,32.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,25.0,91.0,66.0
99896.0,18.0,34.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,31.0,104.0,73.0
99882.0,22.0,36.0,4.0,16.0,5.0,0.0,0.0,0.0,0.0,35.0,118.0,83.0
99850.0,30.0,45.0,8.0,19.0,6.0,0.0,0.0,0.0,0.0,42.0,150.0,108.0
99820.0,37.0,54.0,9.0,27.0,6.0,0.0,0.0,0.0,0.0,47.0,180.0,133.0
99789.0,37.0,68.0,8.0,30.0,9.0,0.0,0.0,0.0,0.0,59.0,211.0,152.0
99751.0,45.0,77.0,10.0,37.0,10.0,0.0,0.0,0.0,0.0,70.0,249.0,179.0
99690.0,61.0,97.0,15.0,43.0,8.0,1.0,0.0,0.0,0.0,85.0,310.0,225.0
99633.0,74.0,114.0,19.0,45.0,8.0,1.0,0.0,0.0,0.0,106.0,367.0,261.0
99557.0,94.0,135.0,19.0,56.0,9.0,2.0,0.0,0.0,0.0,128.0,443.0,315.0
99478.0,109.0,157.0,21.0,73.0,14.0,1.0,0.0,0.0,0.0,147.0,522.0,375.0
99351.0,137.0,205.0,36.0,85.0,15.0,0.0,0.0,1.0,0.0,170.0,649.0,478.0
99241.0,155.0,225.0,40.0,114.0,19.0,0.0,0.0,1.0,0.0,205.0,759.0,553.0
99077.0,193.0,280.0,49.0,135.0,22.0,0.0,0.0,1.0,0.0,243.0,923.0,679.0
98883.0,233.0,329.0,60.0,166.0,30.0,0.0,0.0,1.0,0.0,298.0,1117.0,818.0
98667.0,272.0,399.0,63.0,191.0,43.0,1.0,0.0,1.0,0.0,363.0,1333.0,969.0
98384.0,327.0,482.0,86.0,226.0,51.0,1.0,0.0,1.0,0.0,442.0,1616.0,1173.0
