SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,5.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,5.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99975.0,7.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99971.0,6.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99970.0,6.0,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99969.0,5.0,7.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99964.0,5.0,10.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99953.0,6.0,15.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,47.0,32.0
99946.0,7.0,15.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,19.0,54.0,35.0
99939.0,11.0,12.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,22.0,61.0,39.0
99928.0,15.0,12.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,24.0,72.0,48.0
99909.0,17.0,18.0,8.0,16.0,4.0,0.0,0.0,0.0,0.0,28.0,91.0,63.0
99890.0,20.0,29.0,9.0,16.0,4.0,1.0,0.0,0.0,0.0,31.0,110.0,79.0
99864.0,27.0,42.0,12.0,13.0,6.0,0.0,0.0,0.0,0.0,36.0,136.0,100.0
99845.0,30.0,46.0,11.0,15.0,7.0,0.0,0.0,0.0,0.0,46.0,155.0,109.0
99815.0,35.0,56.0,8.0,21.0,10.0,0.0,0.0,0.0,0.0,55.0,185.0,130.0
99768.0,51.0,69.0,14.0,21.0,14.0,0.0,0.0,0.0,0.0,63.0,232.0,169.0
99707.0,67.0,90.0,18.0,33.0,13.0,0.0,0.0,0.0,0.0,72.0,293.0,221.0
99646.0,83.0,108.0,20.0,45.0,15.0,0.0,0.0,0.0,0.0,83.0,354.0,271.0
99591.0,95.0,117.0,19.0,63.0,15.0,0.0,0.0,0.0,0.0,100.0,409.0,309.0
99508.0,108.0,148.0,21.0,74.0,18.0,2.0,0.0,0.0,0.0,121.0,492.0,371.0
99407.0,134.0,175.0,25.0,94.0,24.0,1.0,0.0,0.0,0.0,140.0,593.0,453.0
99287.0,152.0,218.0,31.0,106.0,23.0,5.0,0.0,0.0,0.0,178.0,713.0,535.0
