SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99988.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99984.0,7.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0
99984.0,6.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0
99980.0,5.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99978.0,5.0,6.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99970.0,5.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,7.0,30.0,23.0
99964.0,8.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,8.0,36.0,28.0
99956.0,10.0,14.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,44.0,35.0
99946.0,12.0,15.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,54.0,41.0
99939.0,14.0,15.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,15.0,61.0,46.0
99929.0,16.0,16.0,5.0,16.0,1.0,0.0,0.0,0.0,0.0,17.0,71.0,54.0
99910.0,19.0,23.0,6.0,17.0,3.0,0.0,0.0,0.0,0.0,22.0,90.0,68.0
99893.0,25.0,27.0,8.0,15.0,4.0,0.0,0.0,0.0,0.0,28.0,107.0,79.0
99876.0,28.0,31.0,8.0,15.0,7.0,0.0,0.0,0.0,0.0,35.0,124.0,89.0
99842.0,37.0,45.0,9.0,17.0,7.0,0.0,0.0,0.0,0.0,43.0,158.0,115.0
99806.0,44.0,56.0,8.0,25.0,9.0,0.0,0.0,0.0,0.0,52.0,194.0,142.0
99777.0,48.0,65.0,9.0,29.0,10.0,0.0,0.0,0.0,0.0,62.0,223.0,161.0
99742.0,56.0,74.0,10.0,35.0,7.0,1.0,0.0,0.0,0.0,75.0,258.0,183.0
99700.0,65.0,87.0,14.0,42.0,4.0,3.0,0.0,0.0,0.0,85.0,300.0,215.0
99642.0,72.0,100.0,16.0,50.0,8.0,3.0,0.0,0.0,0.0,109.0,358.0,249.0
99574.0,89.0,114.0,24.0,61.0,9.0,2.0,0.0,1.0,0.0,126.0,426.0,299.0
99494.0,100.0,142.0,27.0,72.0,11.0,1.0,0.0,3.0,0.0,150.0,506.0,353.0
99403.0,110.0,170.0,37.0,79.0,15.0,0.0,0.0,3.0,0.0,183.0,597.0,411.0
99295.0,138.0,191.0,44.0,103.0,17.0,0.0,0.0,3.0,0.0,209.0,705.0,493.0
99156.0,166.0,228.0,51.0,129.0,23.0,0.0,0.0,3.0,0.0,244.0,844.0,597.0
98975.0,202.0,289.0,58.0,146.0,30.0,1.0,0.0,3.0,0.0,296.0,1025.0,726.0
98782.0,239.0,345.0,65.0,170.0,43.0,1.0,0.0,3.0,0.0,352.0,1218.0,863.0
98543.0,296.0,401.0,78.0,203.0,51.0,2.0,0.0,3.0,0.0,423.0,1457.0,1031.0
