SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,6.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99982.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99976.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99975.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99970.0,3.0,11.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99966.0,3.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99959.0,3.0,14.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,13.0,41.0,28.0
99955.0,4.0,11.0,4.0,12.0,0.0,1.0,0.0,0.0,0.0,13.0,45.0,32.0
99943.0,8.0,15.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,17.0,57.0,40.0
99926.0,15.0,20.0,7.0,10.0,2.0,0.0,0.0,0.0,0.0,20.0,74.0,54.0
99919.0,16.0,23.0,6.0,10.0,3.0,0.0,0.0,0.0,0.0,23.0,81.0,58.0
99903.0,20.0,28.0,5.0,11.0,5.0,0.0,0.0,0.0,0.0,28.0,97.0,69.0
99883.0,24.0,35.0,4.0,13.0,8.0,0.0,0.0,0.0,0.0,33.0,117.0,84.0
99856.0,34.0,39.0,8.0,18.0,6.0,0.0,0.0,0.0,0.0,39.0,144.0,105.0
99813.0,43.0,53.0,16.0,24.0,6.0,0.0,0.0,0.0,0.0,45.0,187.0,142.0
99784.0,44.0,61.0,17.0,31.0,8.0,0.0,0.0,0.0,0.0,55.0,216.0,161.0
99740.0,54.0,75.0,22.0,36.0,6.0,1.0,0.0,0.0,0.0,66.0,260.0,194.0
99684.0,63.0,98.0,21.0,46.0,10.0,0.0,0.0,0.0,0.0,78.0,316.0,238.0
99625.0,64.0,120.0,26.0,47.0,15.0,1.0,0.0,0.0,0.0,102.0,375.0,273.0
99543.0,79.0,146.0,28.0,69.0,18.0,0.0,0.0,0.0,0.0,117.0,457.0,340.0
99448.0,102.0,171.0,28.0,86.0,25.0,0.0,0.0,0.0,0.0,140.0,552.0,412.0
99327.0,133.0,208.0,31.0,101.0,30.0,1.0,0.0,0.0,0.0,169.0,673.0,504.0
99176.0,165.0,269.0,41.0,117.0,27.0,0.0,0.0,0.0,0.0,205.0,824.0,619.0
99020.0,203.0,298.0,45.0,141.0,33.0,3.0,0.0,0.0,0.0,257.0,980.0,723.0
98833.0,244.0,335.0,66.0,185.0,24.0,3.0,0.0,0.0,0.0,310.0,1167.0,857.0
