SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,2.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99986.0,1.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99980.0,4.0,6.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99979.0,5.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99977.0,7.0,2.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99966.0,10.0,4.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,7.0,34.0,27.0
99958.0,11.0,9.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,9.0,42.0,33.0
99946.0,11.0,17.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,54.0,42.0
99942.0,10.0,16.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,16.0,58.0,42.0
99931.0,12.0,15.0,7.0,10.0,5.0,0.0,0.0,0.0,0.0,20.0,69.0,49.0
99916.0,15.0,17.0,6.0,14.0,8.0,1.0,0.0,0.0,0.0,23.0,84.0,61.0
99903.0,16.0,23.0,8.0,13.0,7.0,0.0,0.0,0.0,0.0,30.0,97.0,67.0
99878.0,21.0,29.0,14.0,17.0,8.0,0.0,0.0,0.0,0.0,33.0,122.0,89.0
99850.0,25.0,40.0,14.0,21.0,9.0,0.0,0.0,0.0,0.0,41.0,150.0,109.0
99833.0,32.0,37.0,14.0,23.0,9.0,0.0,0.0,0.0,0.0,52.0,167.0,115.0
99800.0,43.0,46.0,13.0,30.0,12.0,0.0,0.0,0.0,0.0,56.0,200.0,144.0
99753.0,51.0,66.0,14.0,35.0,12.0,1.0,0.0,0.0,0.0,68.0,247.0,179.0
99699.0,63.0,91.0,16.0,35.0,14.0,1.0,0.0,0.0,0.0,81.0,301.0,220.0
99634.0,76.0,112.0,19.0,38.0,19.0,0.0,0.0,0.0,0.0,102.0,366.0,264.0
99561.0,91.0,133.0,23.0,53.0,19.0,1.0,0.0,0.0,0.0,119.0,439.0,320.0
99471.0,112.0,147.0,30.0,72.0,17.0,2.0,0.0,0.0,0.0,149.0,529.0,380.0
99359.0,140.0,177.0,33.0,95.0,20.0,1.0,0.0,0.0,0.0,175.0,641.0,466.0
99243.0,166.0,214.0,30.0,117.0,27.0,1.0,0.0,0.0,0.0,202.0,757.0,555.0
99074.0,201.0,269.0,45.0,140.0,26.0,4.0,0.0,0.0,0.0,241.0,926.0,685.0
98926.0,222.0,311.0,50.0,164.0,29.0,4.0,0.0,1.0,0.0,293.0,1074.0,780.0
98717.0,269.0,370.0,65.0,178.0,34.0,3.0,0.0,1.0,0.0,363.0,1283.0,919.0
98479.0,310.0,411.0,82.0,231.0,38.0,2.0,1.0,1.0,0.0,445.0,1521.0,1075.0
