SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99987.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99982.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99977.0,2.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99977.0,2.0,4.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99973.0,5.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99966.0,6.0,6.0,4.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99961.0,6.0,9.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,16.0,39.0,23.0
99959.0,5.0,11.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,18.0,41.0,23.0
99955.0,7.0,11.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99951.0,7.0,10.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,19.0,49.0,30.0
99942.0,8.0,16.0,2.0,7.0,2.0,2.0,0.0,0.0,0.0,21.0,58.0,37.0
99935.0,12.0,14.0,2.0,10.0,3.0,1.0,0.0,0.0,0.0,23.0,65.0,42.0
99929.0,13.0,11.0,3.0,14.0,2.0,1.0,0.0,0.0,0.0,27.0,71.0,44.0
99918.0,14.0,12.0,5.0,15.0,1.0,1.0,0.0,1.0,0.0,33.0,82.0,48.0
99910.0,14.0,16.0,3.0,15.0,2.0,1.0,0.0,1.0,0.0,38.0,90.0,51.0
99897.0,16.0,24.0,4.0,11.0,2.0,1.0,0.0,1.0,0.0,44.0,103.0,58.0
99883.0,17.0,27.0,5.0,12.0,2.0,0.0,0.0,2.0,0.0,52.0,117.0,63.0
99862.0,18.0,40.0,6.0,13.0,4.0,0.0,0.0,2.0,0.0,55.0,138.0,81.0
99849.0,22.0,36.0,8.0,18.0,4.0,0.0,0.0,2.0,0.0,61.0,151.0,88.0
99827.0,26.0,33.0,11.0,26.0,6.0,0.0,0.0,2.0,0.0,69.0,173.0,102.0
99790.0,35.0,49.0,11.0,28.0,8.0,1.0,0.0,2.0,0.0,76.0,210.0,132.0
99767.0,37.0,47.0,12.0,35.0,10.0,0.0,0.0,2.0,0.0,90.0,233.0,141.0
99729.0,42.0,60.0,18.0,38.0,9.0,0.0,0.0,2.0,0.0,102.0,271.0,167.0
99695.0,46.0,69.0,20.0,43.0,10.0,1.0,0.0,2.0,0.0,114.0,305.0,189.0
