SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99990.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99990.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99984.0,1.0,3.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,1.0,5.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99982.0,1.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,18.0,11.0
99980.0,1.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99978.0,1.0,5.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,9.0,22.0,13.0
99973.0,2.0,8.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,9.0,27.0,18.0
99970.0,3.0,8.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,11.0,30.0,19.0
99965.0,4.0,10.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,13.0,35.0,22.0
99961.0,5.0,8.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,13.0,39.0,25.0
99956.0,6.0,8.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,16.0,44.0,27.0
99951.0,8.0,9.0,1.0,8.0,2.0,0.0,0.0,1.0,0.0,20.0,49.0,28.0
99939.0,10.0,13.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,24.0,61.0,36.0
99929.0,14.0,16.0,4.0,9.0,2.0,0.0,0.0,1.0,0.0,25.0,71.0,45.0
99925.0,16.0,15.0,3.0,8.0,2.0,0.0,0.0,1.0,0.0,30.0,75.0,44.0
99916.0,14.0,19.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,35.0,84.0,48.0
99907.0,16.0,19.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,39.0,93.0,53.0
99893.0,19.0,23.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,45.0,107.0,61.0
99881.0,17.0,26.0,4.0,17.0,4.0,0.0,0.0,1.0,0.0,50.0,119.0,68.0
99875.0,17.0,22.0,5.0,20.0,2.0,0.0,0.0,1.0,0.0,58.0,125.0,66.0
99861.0,16.0,24.0,8.0,20.0,3.0,0.0,0.0,1.0,0.0,67.0,139.0,71.0
99847.0,20.0,29.0,6.0,20.0,4.0,0.0,0.0,1.0,0.0,73.0,153.0,79.0
99835.0,17.0,31.0,4.0,22.0,6.0,0.0,0.0,1.0,0.0,84.0,165.0,80.0
99810.0,24.0,39.0,4.0,24.0,8.0,0.0,0.0,1.0,0.0,90.0,190.0,99.0
