SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99988.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99988.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,3.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99986.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99980.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99976.0,5.0,5.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99974.0,6.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99972.0,6.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,28.0,17.0
99970.0,6.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99962.0,8.0,7.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99960.0,6.0,6.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,40.0,21.0
99955.0,6.0,7.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,21.0,45.0,24.0
99949.0,7.0,10.0,1.0,6.0,4.0,0.0,0.0,0.0,0.0,23.0,51.0,28.0
99940.0,11.0,10.0,1.0,8.0,5.0,0.0,0.0,0.0,0.0,25.0,60.0,35.0
99927.0,15.0,19.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,25.0,73.0,48.0
99920.0,15.0,24.0,2.0,5.0,4.0,1.0,0.0,0.0,0.0,29.0,80.0,51.0
99916.0,16.0,20.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,34.0,84.0,50.0
99900.0,18.0,24.0,2.0,13.0,3.0,0.0,0.0,1.0,0.0,39.0,100.0,60.0
99885.0,17.0,34.0,1.0,17.0,3.0,1.0,0.0,1.0,0.0,41.0,115.0,73.0
99868.0,20.0,40.0,2.0,18.0,2.0,2.0,0.0,1.0,0.0,47.0,132.0,84.0
99856.0,18.0,41.0,4.0,20.0,2.0,1.0,0.0,1.0,0.0,57.0,144.0,86.0
99843.0,18.0,42.0,5.0,21.0,2.0,0.0,1.0,1.0,0.0,67.0,157.0,89.0
99816.0,27.0,39.0,5.0,35.0,2.0,0.0,0.0,2.0,0.0,74.0,184.0,108.0
99788.0,36.0,43.0,3.0,35.0,4.0,0.0,0.0,2.0,0.0,89.0,212.0,121.0
99756.0,45.0,52.0,4.0,38.0,5.0,0.0,0.0,2.0,0.0,98.0,244.0,144.0
99741.0,46.0,56.0,4.0,33.0,4.0,0.0,0.0,2.0,0.0,114.0,259.0,143.0
