SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99988.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99983.0,2.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99981.0,2.0,5.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99975.0,3.0,8.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99970.0,4.0,9.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,9.0,30.0,21.0
99963.0,5.0,14.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,37.0,25.0
99955.0,7.0,17.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,45.0,32.0
99949.0,8.0,17.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,51.0,37.0
99942.0,10.0,17.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,16.0,58.0,42.0
99927.0,12.0,19.0,6.0,14.0,3.0,0.0,0.0,0.0,0.0,19.0,73.0,54.0
99913.0,16.0,23.0,6.0,14.0,1.0,1.0,0.0,0.0,0.0,26.0,87.0,61.0
99898.0,19.0,28.0,6.0,16.0,2.0,0.0,0.0,0.0,0.0,31.0,102.0,71.0
99885.0,20.0,34.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,36.0,115.0,79.0
99862.0,23.0,40.0,6.0,17.0,5.0,0.0,0.0,0.0,0.0,47.0,138.0,91.0
99835.0,30.0,50.0,9.0,20.0,6.0,0.0,0.0,0.0,0.0,50.0,165.0,115.0
99804.0,33.0,59.0,12.0,28.0,6.0,0.0,0.0,0.0,0.0,58.0,196.0,138.0
99772.0,46.0,59.0,13.0,37.0,7.0,0.0,0.0,0.0,0.0,66.0,228.0,162.0
99728.0,55.0,65.0,19.0,46.0,7.0,0.0,0.0,0.0,0.0,80.0,272.0,192.0
99685.0,60.0,80.0,21.0,49.0,11.0,1.0,0.0,0.0,0.0,93.0,315.0,222.0
99632.0,65.0,97.0,24.0,52.0,12.0,1.0,0.0,0.0,0.0,117.0,368.0,251.0
99546.0,79.0,135.0,25.0,65.0,16.0,1.0,0.0,0.0,0.0,133.0,454.0,321.0
99457.0,91.0,160.0,28.0,82.0,24.0,0.0,0.0,1.0,0.0,157.0,543.0,385.0
99352.0,115.0,196.0,27.0,89.0,28.0,1.0,0.0,1.0,0.0,191.0,648.0,456.0
99229.0,148.0,219.0,41.0,98.0,27.0,1.0,0.0,1.0,0.0,236.0,771.0,534.0
99091.0,179.0,249.0,48.0,128.0,31.0,1.0,0.0,1.0,0.0,272.0,909.0,636.0
98921.0,224.0,294.0,54.0,162.0,31.0,2.0,0.0,1.0,0.0,311.0,1079.0,767.0
98700.0,272.0,366.0,63.0,186.0,39.0,1.0,0.0,1.0,0.0,372.0,1300.0,927.0
