SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99987.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99984.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99976.0,6.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99969.0,8.0,10.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99961.0,10.0,12.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99953.0,10.0,16.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,47.0,34.0
99937.0,16.0,21.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,13.0,63.0,50.0
99918.0,18.0,31.0,5.0,11.0,1.0,0.0,0.0,0.0,0.0,16.0,82.0,66.0
99908.0,18.0,33.0,6.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,92.0,69.0
99888.0,26.0,36.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,25.0,112.0,87.0
99872.0,33.0,36.0,8.0,17.0,2.0,0.0,0.0,0.0,0.0,32.0,128.0,96.0
99839.0,39.0,50.0,8.0,21.0,6.0,0.0,0.0,0.0,0.0,37.0,161.0,124.0
99805.0,46.0,56.0,8.0,35.0,7.0,0.0,0.0,0.0,0.0,43.0,195.0,152.0
99753.0,59.0,72.0,14.0,42.0,9.0,0.0,0.0,0.0,0.0,51.0,247.0,196.0
99701.0,69.0,88.0,16.0,46.0,9.0,1.0,0.0,0.0,0.0,70.0,299.0,229.0
99639.0,91.0,105.0,14.0,50.0,11.0,1.0,0.0,0.0,0.0,89.0,361.0,272.0
99567.0,106.0,129.0,20.0,55.0,13.0,0.0,0.0,0.0,0.0,110.0,433.0,323.0
99493.0,118.0,155.0,24.0,66.0,11.0,1.0,0.0,0.0,0.0,132.0,507.0,375.0
99398.0,126.0,185.0,28.0,81.0,13.0,0.0,0.0,0.0,0.0,169.0,602.0,433.0
99283.0,146.0,219.0,33.0,106.0,16.0,0.0,0.0,0.0,0.0,197.0,717.0,520.0
99139.0,174.0,261.0,43.0,126.0,19.0,0.0,0.0,0.0,0.0,238.0,861.0,623.0
98981.0,214.0,303.0,47.0,143.0,23.0,1.0,0.0,0.0,0.0,288.0,1019.0,731.0
98823.0,241.0,325.0,52.0,184.0,26.0,0.0,0.0,0.0,0.0,349.0,1177.0,828.0
98637.0,276.0,365.0,64.0,230.0,32.0,1.0,0.0,0.0,0.0,395.0,1363.0,968.0
