SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99989.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99984.0,5.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99983.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,17.0,15.0
99979.0,7.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,21.0,19.0
99975.0,8.0,4.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,3.0,25.0,22.0
99967.0,9.0,8.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,33.0,27.0
99957.0,15.0,11.0,3.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,43.0,36.0
99951.0,12.0,12.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,13.0,49.0,36.0
99945.0,14.0,15.0,3.0,6.0,3.0,1.0,0.0,0.0,0.0,13.0,55.0,42.0
99935.0,16.0,16.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,17.0,65.0,48.0
99918.0,20.0,21.0,4.0,9.0,1.0,1.0,0.0,0.0,0.0,26.0,82.0,56.0
99896.0,21.0,30.0,5.0,12.0,4.0,1.0,0.0,0.0,0.0,31.0,104.0,73.0
99880.0,25.0,37.0,7.0,13.0,3.0,1.0,0.0,0.0,0.0,34.0,120.0,86.0
99858.0,33.0,43.0,6.0,18.0,4.0,1.0,0.0,0.0,0.0,37.0,142.0,105.0
99831.0,36.0,48.0,11.0,21.0,5.0,0.0,0.0,1.0,0.0,47.0,169.0,121.0
99790.0,49.0,56.0,16.0,29.0,6.0,0.0,0.0,1.0,0.0,53.0,210.0,156.0
99755.0,62.0,62.0,15.0,32.0,9.0,0.0,0.0,1.0,0.0,64.0,245.0,180.0
99712.0,70.0,78.0,15.0,38.0,8.0,3.0,0.0,1.0,0.0,75.0,288.0,212.0
99666.0,67.0,87.0,17.0,47.0,11.0,1.0,0.0,1.0,0.0,103.0,334.0,230.0
99604.0,78.0,102.0,21.0,63.0,12.0,1.0,0.0,1.0,0.0,118.0,396.0,277.0
99518.0,97.0,136.0,24.0,69.0,12.0,1.0,0.0,2.0,0.0,141.0,482.0,339.0
99436.0,114.0,163.0,20.0,71.0,21.0,1.0,0.0,2.0,0.0,172.0,564.0,390.0
99346.0,133.0,181.0,21.0,86.0,25.0,1.0,0.0,2.0,0.0,205.0,654.0,447.0
99211.0,161.0,222.0,34.0,108.0,24.0,0.0,0.0,3.0,0.0,237.0,789.0,549.0
99059.0,171.0,276.0,50.0,129.0,23.0,1.0,0.0,3.0,0.0,288.0,941.0,650.0
98922.0,175.0,334.0,48.0,150.0,27.0,1.0,0.0,3.0,0.0,340.0,1078.0,735.0
98747.0,217.0,363.0,58.0,183.0,30.0,1.0,0.0,3.0,0.0,398.0,1253.0,852.0
98563.0,241.0,393.0,59.0,235.0,36.0,4.0,0.0,4.0,0.0,465.0,1437.0,968.0
98272.0,309.0,474.0,69.0,278.0,50.0,0.0,0.0,4.0,0.0,544.0,1728.0,1180.0
