SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99987.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99985.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,4.0,5.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99982.0,4.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99981.0,5.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99968.0,6.0,10.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,8.0,32.0,24.0
99965.0,6.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99963.0,6.0,13.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,37.0,25.0
99957.0,8.0,10.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,13.0,43.0,30.0
99949.0,4.0,14.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,19.0,51.0,32.0
99936.0,9.0,18.0,4.0,12.0,2.0,0.0,0.0,0.0,0.0,19.0,64.0,45.0
99923.0,14.0,25.0,3.0,10.0,3.0,0.0,0.0,0.0,0.0,22.0,77.0,55.0
99913.0,15.0,27.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,28.0,87.0,59.0
99903.0,15.0,30.0,5.0,11.0,2.0,0.0,0.0,0.0,0.0,34.0,97.0,63.0
99881.0,22.0,30.0,6.0,20.0,3.0,0.0,0.0,0.0,0.0,38.0,119.0,81.0
99858.0,24.0,43.0,9.0,20.0,3.0,0.0,0.0,0.0,0.0,43.0,142.0,99.0
99833.0,30.0,45.0,11.0,28.0,4.0,0.0,0.0,0.0,0.0,49.0,167.0,118.0
99802.0,39.0,53.0,12.0,31.0,5.0,0.0,0.0,0.0,0.0,58.0,198.0,140.0
99763.0,50.0,68.0,11.0,36.0,3.0,0.0,0.0,0.0,0.0,69.0,237.0,168.0
99718.0,59.0,78.0,11.0,40.0,6.0,0.0,0.0,0.0,0.0,88.0,282.0,194.0
99669.0,71.0,90.0,7.0,50.0,13.0,0.0,0.0,0.0,0.0,100.0,331.0,231.0
99601.0,81.0,121.0,14.0,62.0,12.0,0.0,0.0,0.0,0.0,109.0,399.0,290.0
99512.0,101.0,154.0,19.0,64.0,13.0,0.0,0.0,0.0,0.0,137.0,488.0,351.0
99424.0,102.0,184.0,29.0,83.0,10.0,1.0,0.0,0.0,0.0,167.0,576.0,409.0
99327.0,116.0,197.0,37.0,110.0,12.0,0.0,0.0,0.0,0.0,201.0,673.0,472.0
99188.0,160.0,230.0,41.0,130.0,16.0,0.0,0.0,0.0,0.0,235.0,812.0,577.0
99034.0,188.0,282.0,46.0,153.0,22.0,3.0,0.0,0.0,0.0,272.0,966.0,694.0
98847.0,225.0,322.0,56.0,178.0,30.0,3.0,0.0,0.0,0.0,339.0,1153.0,814.0
