SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99989.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99986.0,4.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0
99983.0,4.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99980.0,4.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99977.0,5.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,23.0,18.0
99968.0,5.0,10.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,27.0
99965.0,5.0,10.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,35.0,28.0
99957.0,7.0,13.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,9.0,43.0,34.0
99946.0,8.0,19.0,5.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,54.0,42.0
99936.0,9.0,24.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,18.0,64.0,46.0
99928.0,13.0,18.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,22.0,72.0,50.0
99922.0,14.0,15.0,6.0,13.0,6.0,0.0,0.0,0.0,0.0,24.0,78.0,54.0
99901.0,21.0,23.0,8.0,15.0,5.0,0.0,0.0,0.0,0.0,27.0,99.0,72.0
99885.0,26.0,26.0,7.0,16.0,8.0,1.0,0.0,0.0,0.0,31.0,115.0,84.0
99855.0,35.0,35.0,9.0,19.0,6.0,2.0,0.0,0.0,0.0,39.0,145.0,106.0
99832.0,42.0,42.0,11.0,19.0,5.0,1.0,0.0,0.0,0.0,48.0,168.0,120.0
99801.0,49.0,48.0,15.0,23.0,4.0,0.0,0.0,1.0,0.0,59.0,199.0,139.0
99761.0,50.0,67.0,13.0,31.0,8.0,0.0,0.0,1.0,0.0,69.0,239.0,169.0
99718.0,58.0,80.0,17.0,32.0,12.0,0.0,0.0,1.0,0.0,82.0,282.0,199.0
99668.0,67.0,91.0,20.0,41.0,9.0,3.0,0.0,1.0,0.0,100.0,332.0,231.0
99609.0,72.0,105.0,25.0,55.0,10.0,0.0,0.0,1.0,0.0,123.0,391.0,267.0
99552.0,78.0,116.0,27.0,67.0,14.0,0.0,0.0,1.0,0.0,145.0,448.0,302.0
99461.0,106.0,141.0,31.0,77.0,17.0,0.0,0.0,1.0,0.0,166.0,539.0,372.0
99377.0,119.0,162.0,31.0,92.0,20.0,1.0,0.0,1.0,0.0,197.0,623.0,425.0
99251.0,150.0,189.0,41.0,111.0,26.0,1.0,0.0,1.0,0.0,230.0,749.0,518.0
99133.0,168.0,230.0,46.0,121.0,26.0,1.0,0.0,1.0,0.0,274.0,867.0,592.0
99008.0,205.0,255.0,47.0,132.0,25.0,2.0,1.0,1.0,0.0,324.0,992.0,667.0
98823.0,235.0,308.0,57.0,154.0,35.0,2.0,0.0,2.0,0.0,384.0,1177.0,791.0
98621.0,273.0,362.0,55.0,198.0,40.0,2.0,0.0,2.0,0.0,447.0,1379.0,930.0
