SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96752.0,664.0,928.0,175.0,472.0,116.0,2.0,0.0,6.0,0.0,885.0,3248.0,2357.0,0.0,0.0,0.0
96092.0,786.0,1110.0,232.0,572.0,133.0,3.0,0.0,7.0,0.0,1065.0,3908.0,2836.0,0.0,0.0,0.0
95328.0,944.0,1372.0,256.0,639.0,157.0,7.0,0.0,7.0,0.0,1290.0,4672.0,3375.0,0.0,0.0,0.0
94448.0,1128.0,1608.0,328.0,763.0,171.0,7.0,0.0,8.0,0.0,1539.0,5552.0,4005.0,0.0,0.0,0.0
93427.0,1346.0,1884.0,365.0,924.0,207.0,11.0,0.0,9.0,0.0,1827.0,6573.0,4737.0,0.0,0.0,0.0
92177.0,1614.0,2191.0,429.0,1139.0,236.0,13.0,0.0,9.0,0.0,2192.0,7823.0,5622.0,0.0,0.0,0.0
90782.0,1867.0,2606.0,466.0,1316.0,283.0,19.0,1.0,11.0,0.0,2649.0,9218.0,6558.0,0.0,0.0,0.0
89176.0,2174.0,3023.0,521.0,1556.0,337.0,19.0,0.0,13.0,1.0,3180.0,10824.0,7631.0,0.0,0.0,0.0
87300.0,2537.0,3510.0,586.0,1814.0,399.0,28.0,1.0,15.0,0.0,3810.0,12700.0,8875.0,0.0,0.0,0.0
85169.0,2901.0,3988.0,715.0,2191.0,444.0,21.0,4.0,18.0,0.0,4549.0,14831.0,10264.0,0.0,0.0,0.0
82790.0,3354.0,4523.0,815.0,2571.0,510.0,23.0,0.0,26.0,0.0,5388.0,17210.0,11796.0,0.0,0.0,0.0
80165.0,3784.0,5052.0,903.0,3023.0,599.0,25.0,1.0,30.0,0.0,6418.0,19835.0,13387.0,0.0,0.0,0.0
77176.0,4325.0,5680.0,1042.0,3485.0,665.0,33.0,1.0,33.0,0.0,7560.0,22824.0,15231.0,0.0,0.0,0.0
74073.0,4822.0,6312.0,1155.0,3882.0,752.0,47.0,0.0,36.0,0.0,8921.0,25927.0,16970.0,0.0,0.0,0.0
70736.0,5262.0,6925.0,1251.0,4366.0,883.0,52.0,1.0,42.0,0.0,10482.0,29264.0,18740.0,0.0,0.0,0.0
67154.0,5743.0,7465.0,1360.0,4888.0,1014.0,61.0,4.0,44.0,1.0,12266.0,32846.0,20536.0,0.0,0.0,0.0
63505.0,6134.0,7930.0,1425.0,5430.0,1143.0,78.0,5.0,53.0,1.0,14296.0,36495.0,22146.0,0.0,0.0,0.0
59717.0,6440.0,8387.0,1489.0,5953.0,1250.0,89.0,6.0,66.0,0.0,16603.0,40283.0,23614.0,0.0,0.0,0.0
55916.0,6756.0,8621.0,1517.0,6559.0,1370.0,89.0,4.0,79.0,1.0,19088.0,44084.0,24917.0,0.0,0.0,0.0
52254.0,6957.0,8791.0,1511.0,7009.0,1482.0,101.0,4.0,94.0,1.0,21796.0,47746.0,25856.0,0.0,0.0,300.0
48601.0,7042.0,8770.0,1466.0,7514.0,1579.0,108.0,9.0,113.0,1.0,24797.0,51399.0,26489.0,0.0,0.0,300.0
45131.0,7194.0,8580.0,1441.0,7854.0,1575.0,135.0,4.0,128.0,0.0,27958.0,54869.0,26783.0,0.0,0.0,300.0
41760.0,7170.0,8325.0,1395.0,8124.0,1634.0,137.0,3.0,143.0,0.0,31309.0,58240.0,26788.0,0.0,0.0,300.0
38753.0,6989.0,7841.0,1328.0,8270.0,1636.0,142.0,4.0,161.0,0.0,34876.0,61247.0,26210.0,0.0,0.0,300.0
36026.0,6774.0,7366.0,1250.0,8155.0,1603.0,157.0,5.0,191.0,0.0,38473.0,63974.0,25310.0,0.0,0.0,300.0
33665.0,6353.0,6820.0,1102.0,7945.0,1574.0,154.0,7.0,207.0,1.0,42172.0,66335.0,23956.0,0.0,0.0,300.0
31523.0,5907.0,6156.0,990.0,7652.0,1515.0,177.0,5.0,228.0,3.0,45844.0,68477.0,22405.0,0.0,0.0,300.0
29645.0,5529.0,5512.0,877.0,7215.0,1445.0,180.0,9.0,255.0,1.0,49332.0,70355.0,20768.0,0.0,0.0,300.0
27915.0,5078.0,4941.0,785.0,6726.0,1352.0,168.0,14.0,283.0,1.0,52737.0,72085.0,19065.0,0.0,0.0,300.0
26488.0,4575.0,4348.0,666.0,6158.0,1231.0,166.0,13.0,317.0,3.0,56035.0,73512.0,17160.0,0.0,0.0,300.0
25268.0,4067.0,3780.0,563.0,5674.0,1140.0,160.0,7.0,349.0,2.0,58990.0,74732.0,15393.0,0.0,0.0,300.0
24260.0,3601.0,3243.0,474.0,5118.0,1007.0,169.0,9.0,366.0,3.0,61750.0,75740.0,13624.0,0.0,0.0,300.0
23395.0,3100.0,2803.0,400.0,4510.0,880.0,163.0,12.0,388.0,2.0,64347.0,76605.0,11870.0,0.0,0.0,300.0
22685.0,2678.0,2390.0,353.0,3939.0,748.0,142.0,10.0,420.0,5.0,66630.0,77315.0,10265.0,0.0,0.0,300.0
22060.0,2318.0,2003.0,300.0,3466.0,644.0,131.0,10.0,449.0,1.0,68618.0,77940.0,8873.0,0.0,0.0,300.0
21511.0,1964.0,1710.0,250.0,2978.0,564.0,121.0,4.0,474.0,2.0,70422.0,78489.0,7593.0,0.0,0.0,300.0
21083.0,1669.0,1417.0,218.0,2541.0,472.0,107.0,12.0,496.0,2.0,71983.0,78917.0,6438.0,0.0,0.0,300.0
20736.0,1413.0,1177.0,186.0,2205.0,408.0,101.0,10.0,519.0,2.0,73243.0,79264.0,5502.0,0.0,0.0,300.0
20419.0,1205.0,1005.0,140.0,1865.0,346.0,86.0,8.0,541.0,2.0,74383.0,79581.0,4657.0,0.0,0.0,300.0
20156.0,1028.0,857.0,117.0,1584.0,284.0,81.0,9.0,560.0,1.0,75323.0,79844.0,3961.0,0.0,0.0,300.0
19911.0,852.0,753.0,106.0,1309.0,231.0,57.0,7.0,579.0,5.0,76190.0,80089.0,3320.0,0.0,0.0,300.0
19726.0,730.0,612.0,91.0,1128.0,193.0,46.0,2.0,594.0,1.0,76877.0,80274.0,2803.0,0.0,0.0,300.0
19566.0,626.0,505.0,75.0,942.0,163.0,35.0,6.0,605.0,0.0,77477.0,80434.0,2352.0,0.0,0.0,300.0
19457.0,526.0,421.0,55.0,810.0,146.0,22.0,5.0,617.0,1.0,77940.0,80543.0,1986.0,0.0,0.0,300.0
19353.0,433.0,341.0,45.0,703.0,124.0,27.0,0.0,625.0,0.0,78349.0,80647.0,1673.0,0.0,0.0,300.0
19267.0,364.0,283.0,30.0,572.0,101.0,20.0,2.0,629.0,0.0,78732.0,80733.0,1372.0,0.0,0.0,300.0
19199.0,294.0,246.0,31.0,461.0,83.0,22.0,1.0,631.0,0.0,79032.0,80801.0,1138.0,0.0,0.0,300.0
19125.0,249.0,220.0,25.0,387.0,68.0,13.0,1.0,637.0,0.0,79275.0,80875.0,963.0,0.0,0.0,300.0
19070.0,212.0,177.0,21.0,346.0,51.0,13.0,6.0,637.0,0.0,79467.0,80930.0,826.0,0.0,0.0,300.0
19036.0,173.0,133.0,22.0,291.0,35.0,12.0,4.0,640.0,1.0,79653.0,80964.0,671.0,0.0,0.0,300.0
19010.0,144.0,115.0,15.0,224.0,32.0,8.0,0.0,645.0,1.0,79806.0,80990.0,539.0,0.0,0.0,300.0
18985.0,118.0,92.0,11.0,186.0,26.0,5.0,1.0,648.0,0.0,79928.0,81015.0,439.0,0.0,0.0,300.0
18969.0,102.0,72.0,9.0,159.0,24.0,3.0,0.0,649.0,1.0,80012.0,81031.0,370.0,0.0,0.0,300.0
18952.0,82.0,60.0,6.0,129.0,19.0,5.0,0.0,650.0,0.0,80097.0,81048.0,301.0,0.0,0.0,300.0
18936.0,65.0,50.0,4.0,104.0,20.0,4.0,0.0,650.0,0.0,80167.0,81064.0,247.0,0.0,0.0,300.0
18929.0,48.0,42.0,4.0,87.0,14.0,5.0,0.0,651.0,0.0,80220.0,81071.0,200.0,0.0,0.0,300.0
18920.0,36.0,31.0,3.0,72.0,10.0,5.0,0.0,652.0,0.0,80271.0,81080.0,157.0,0.0,0.0,300.0
18917.0,28.0,23.0,2.0,58.0,7.0,2.0,1.0,653.0,0.0,80309.0,81083.0,121.0,0.0,0.0,300.0
18911.0,26.0,20.0,1.0,44.0,5.0,2.0,1.0,654.0,0.0,80336.0,81089.0,99.0,0.0,0.0,300.0
18902.0,22.0,18.0,2.0,38.0,3.0,1.0,0.0,655.0,0.0,80359.0,81098.0,84.0,0.0,0.0,300.0
18898.0,17.0,13.0,2.0,31.0,1.0,1.0,0.0,655.0,0.0,80382.0,81102.0,65.0,0.0,0.0,300.0
18897.0,11.0,9.0,0.0,24.0,3.0,0.0,0.0,655.0,0.0,80401.0,81103.0,47.0,0.0,0.0,300.0
18896.0,11.0,9.0,0.0,18.0,2.0,0.0,0.0,655.0,0.0,80409.0,81104.0,40.0,0.0,0.0,300.0
18896.0,8.0,6.0,0.0,13.0,2.0,0.0,0.0,655.0,0.0,80420.0,81104.0,29.0,0.0,0.0,300.0
18894.0,7.0,5.0,1.0,11.0,2.0,0.0,0.0,655.0,0.0,80425.0,81106.0,26.0,0.0,0.0,300.0
18892.0,6.0,3.0,1.0,10.0,1.0,0.0,0.0,655.0,0.0,80432.0,81108.0,21.0,0.0,0.0,300.0
18892.0,3.0,1.0,1.0,7.0,0.0,0.0,0.0,655.0,0.0,80441.0,81108.0,12.0,0.0,0.0,300.0
18891.0,3.0,1.0,1.0,6.0,0.0,0.0,0.0,655.0,0.0,80443.0,81109.0,11.0,0.0,0.0,300.0
18891.0,2.0,1.0,0.0,5.0,1.0,0.0,0.0,655.0,0.0,80445.0,81109.0,9.0,0.0,0.0,300.0
18891.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,655.0,0.0,80448.0,81109.0,6.0,0.0,0.0,300.0
18890.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,655.0,0.0,80450.0,81110.0,5.0,0.0,0.0,300.0
18890.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,655.0,0.0,80451.0,81110.0,4.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,655.0,0.0,80453.0,81110.0,2.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80454.0,81110.0,1.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80454.0,81110.0,1.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80454.0,81110.0,1.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80454.0,81110.0,1.0,0.0,0.0,300.0
18890.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80454.0,81110.0,1.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
18890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,80455.0,81110.0,0.0,0.0,0.0,300.0
