SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95669.0,905.0,1216.0,205.0,601.0,131.0,3.0,0.0,4.0,0.0,1266.0,4331.0,3061.0,0.0,0.0,0.0
94794.0,1104.0,1454.0,250.0,752.0,144.0,7.0,0.0,4.0,0.0,1491.0,5206.0,3711.0,0.0,0.0,0.0
93735.0,1299.0,1805.0,332.0,883.0,152.0,6.0,0.0,5.0,0.0,1783.0,6265.0,4477.0,0.0,0.0,0.0
92626.0,1535.0,2075.0,382.0,1072.0,183.0,12.0,0.0,6.0,0.0,2109.0,7374.0,5259.0,0.0,0.0,0.0
91327.0,1772.0,2425.0,451.0,1223.0,228.0,14.0,0.0,6.0,0.0,2554.0,8673.0,6113.0,0.0,0.0,0.0
89871.0,2039.0,2790.0,520.0,1457.0,272.0,18.0,0.0,6.0,0.0,3027.0,10129.0,7096.0,0.0,0.0,0.0
88074.0,2332.0,3276.0,592.0,1738.0,340.0,19.0,2.0,8.0,0.0,3619.0,11926.0,8299.0,0.0,0.0,0.0
85901.0,2758.0,3921.0,694.0,2025.0,412.0,10.0,0.0,14.0,1.0,4264.0,14099.0,9821.0,0.0,0.0,0.0
83637.0,3089.0,4480.0,777.0,2390.0,510.0,16.0,0.0,16.0,0.0,5085.0,16363.0,11262.0,0.0,0.0,0.0
81047.0,3483.0,5115.0,897.0,2803.0,589.0,27.0,1.0,16.0,0.0,6022.0,18953.0,12915.0,0.0,0.0,0.0
78212.0,3939.0,5696.0,1035.0,3268.0,678.0,30.0,2.0,18.0,0.0,7122.0,21788.0,14648.0,0.0,0.0,0.0
75076.0,4456.0,6307.0,1165.0,3778.0,747.0,40.0,0.0,22.0,0.0,8409.0,24924.0,16493.0,0.0,0.0,0.0
71726.0,5009.0,6854.0,1233.0,4387.0,866.0,50.0,3.0,25.0,0.0,9847.0,28274.0,18402.0,0.0,0.0,0.0
68023.0,5559.0,7528.0,1329.0,4908.0,991.0,57.0,3.0,32.0,1.0,11569.0,31977.0,20376.0,0.0,0.0,0.0
64282.0,6055.0,8063.0,1399.0,5480.0,1114.0,68.0,1.0,41.0,0.0,13497.0,35718.0,22180.0,0.0,0.0,0.0
60479.0,6481.0,8465.0,1479.0,5969.0,1227.0,73.0,5.0,46.0,0.0,15776.0,39521.0,23699.0,0.0,0.0,0.0
56582.0,6843.0,8698.0,1556.0,6642.0,1331.0,85.0,4.0,59.0,0.0,18200.0,43418.0,25159.0,0.0,0.0,0.0
52843.0,7051.0,8867.0,1572.0,7129.0,1441.0,94.0,2.0,67.0,0.0,20934.0,47157.0,26156.0,0.0,0.0,0.0
49204.0,7303.0,8827.0,1496.0,7555.0,1576.0,93.0,6.0,81.0,1.0,23858.0,50796.0,26857.0,0.0,0.0,0.0
45641.0,7414.0,8740.0,1447.0,7873.0,1646.0,113.0,5.0,96.0,3.0,27022.0,54359.0,27241.0,0.0,0.0,300.0
42346.0,7352.0,8426.0,1369.0,8106.0,1644.0,142.0,3.0,111.0,2.0,30499.0,57654.0,27044.0,0.0,0.0,300.0
39251.0,7116.0,8022.0,1353.0,8258.0,1616.0,134.0,7.0,124.0,0.0,34119.0,60749.0,26506.0,0.0,0.0,300.0
36475.0,6888.0,7497.0,1280.0,8195.0,1604.0,172.0,10.0,140.0,1.0,37738.0,63525.0,25647.0,0.0,0.0,300.0
33966.0,6510.0,6921.0,1181.0,8106.0,1588.0,154.0,9.0,168.0,2.0,41395.0,66034.0,24471.0,0.0,0.0,300.0
31796.0,6068.0,6275.0,1069.0,7742.0,1512.0,175.0,12.0,198.0,1.0,45152.0,68204.0,22854.0,0.0,0.0,300.0
29856.0,5578.0,5577.0,960.0,7469.0,1446.0,181.0,9.0,220.0,1.0,48703.0,70144.0,21221.0,0.0,0.0,300.0
28149.0,5177.0,4919.0,798.0,6912.0,1411.0,173.0,6.0,253.0,1.0,52201.0,71851.0,19397.0,0.0,0.0,300.0
26694.0,4704.0,4338.0,668.0,6269.0,1331.0,189.0,9.0,285.0,1.0,55512.0,73306.0,17509.0,0.0,0.0,300.0
25459.0,4257.0,3753.0,563.0,5740.0,1216.0,183.0,9.0,315.0,1.0,58504.0,74541.0,15722.0,0.0,0.0,300.0
24363.0,3792.0,3263.0,473.0,5120.0,1036.0,179.0,11.0,349.0,1.0,61413.0,75637.0,13875.0,0.0,0.0,300.0
23455.0,3289.0,2819.0,383.0,4596.0,935.0,159.0,12.0,379.0,3.0,63970.0,76545.0,12196.0,0.0,0.0,300.0
22677.0,2848.0,2481.0,333.0,4004.0,812.0,138.0,14.0,404.0,6.0,66283.0,77323.0,10636.0,0.0,0.0,300.0
22017.0,2409.0,2152.0,275.0,3506.0,694.0,160.0,6.0,438.0,2.0,68341.0,77983.0,9204.0,0.0,0.0,300.0
21470.0,2046.0,1862.0,242.0,3018.0,581.0,130.0,11.0,468.0,1.0,70171.0,78530.0,7891.0,0.0,0.0,300.0
21018.0,1736.0,1570.0,210.0,2633.0,477.0,118.0,11.0,491.0,2.0,71734.0,78982.0,6757.0,0.0,0.0,300.0
20672.0,1436.0,1281.0,177.0,2308.0,399.0,93.0,9.0,516.0,1.0,73108.0,79328.0,5704.0,0.0,0.0,300.0
20364.0,1176.0,1074.0,144.0,1982.0,318.0,97.0,12.0,538.0,2.0,74293.0,79636.0,4805.0,0.0,0.0,300.0
20092.0,998.0,882.0,113.0,1708.0,285.0,66.0,8.0,552.0,6.0,75290.0,79908.0,4066.0,0.0,0.0,300.0
19891.0,839.0,727.0,93.0,1430.0,250.0,49.0,8.0,569.0,1.0,76143.0,80109.0,3397.0,0.0,0.0,300.0
19704.0,743.0,578.0,81.0,1174.0,208.0,41.0,3.0,584.0,4.0,76880.0,80296.0,2832.0,0.0,0.0,300.0
19540.0,632.0,483.0,69.0,1006.0,165.0,36.0,0.0,596.0,1.0,77472.0,80460.0,2392.0,0.0,0.0,300.0
19409.0,525.0,427.0,56.0,819.0,139.0,35.0,1.0,601.0,0.0,77988.0,80591.0,2002.0,0.0,0.0,300.0
19289.0,464.0,355.0,43.0,664.0,113.0,32.0,2.0,604.0,0.0,78434.0,80711.0,1673.0,0.0,0.0,300.0
19200.0,403.0,312.0,37.0,536.0,94.0,22.0,4.0,609.0,0.0,78783.0,80800.0,1408.0,0.0,0.0,300.0
19122.0,354.0,244.0,31.0,462.0,80.0,18.0,1.0,617.0,0.0,79071.0,80878.0,1190.0,0.0,0.0,300.0
19065.0,298.0,187.0,27.0,416.0,61.0,11.0,1.0,622.0,0.0,79312.0,80935.0,1001.0,0.0,0.0,300.0
19006.0,252.0,158.0,27.0,357.0,51.0,10.0,0.0,625.0,0.0,79514.0,80994.0,855.0,0.0,0.0,300.0
18966.0,207.0,142.0,19.0,281.0,43.0,8.0,1.0,630.0,0.0,79703.0,81034.0,701.0,0.0,0.0,300.0
18929.0,177.0,128.0,17.0,215.0,32.0,8.0,0.0,631.0,1.0,79862.0,81071.0,578.0,0.0,0.0,300.0
18900.0,147.0,91.0,12.0,198.0,32.0,7.0,0.0,631.0,0.0,79982.0,81100.0,487.0,0.0,0.0,300.0
18875.0,121.0,75.0,8.0,163.0,21.0,8.0,0.0,633.0,0.0,80096.0,81125.0,396.0,0.0,0.0,300.0
18857.0,99.0,64.0,4.0,136.0,22.0,1.0,1.0,636.0,0.0,80180.0,81143.0,327.0,0.0,0.0,300.0
18842.0,85.0,50.0,5.0,106.0,16.0,1.0,0.0,637.0,0.0,80258.0,81158.0,263.0,0.0,0.0,300.0
18824.0,72.0,43.0,5.0,86.0,12.0,3.0,0.0,637.0,0.0,80318.0,81176.0,221.0,0.0,0.0,300.0
18812.0,61.0,32.0,6.0,82.0,7.0,3.0,0.0,637.0,0.0,80360.0,81188.0,191.0,0.0,0.0,300.0
18800.0,49.0,29.0,5.0,63.0,7.0,1.0,1.0,637.0,0.0,80408.0,81200.0,155.0,0.0,0.0,300.0
18793.0,40.0,26.0,4.0,46.0,6.0,1.0,0.0,638.0,0.0,80446.0,81207.0,123.0,0.0,0.0,300.0
18788.0,30.0,20.0,2.0,42.0,5.0,3.0,0.0,638.0,0.0,80472.0,81212.0,102.0,0.0,0.0,300.0
18784.0,27.0,17.0,2.0,34.0,3.0,0.0,0.0,639.0,0.0,80494.0,81216.0,83.0,0.0,0.0,300.0
18781.0,21.0,18.0,2.0,24.0,3.0,0.0,0.0,639.0,0.0,80512.0,81219.0,68.0,0.0,0.0,300.0
18777.0,15.0,14.0,2.0,21.0,4.0,0.0,0.0,639.0,0.0,80528.0,81223.0,56.0,0.0,0.0,300.0
18770.0,13.0,11.0,2.0,22.0,4.0,0.0,0.0,639.0,0.0,80539.0,81230.0,52.0,0.0,0.0,300.0
18766.0,13.0,9.0,2.0,20.0,2.0,1.0,0.0,639.0,0.0,80548.0,81234.0,47.0,0.0,0.0,300.0
18763.0,13.0,9.0,0.0,15.0,4.0,0.0,0.0,639.0,0.0,80557.0,81237.0,41.0,0.0,0.0,300.0
18763.0,9.0,6.0,0.0,11.0,4.0,0.0,0.0,639.0,0.0,80568.0,81237.0,30.0,0.0,0.0,300.0
18762.0,7.0,5.0,0.0,13.0,3.0,0.0,0.0,639.0,0.0,80571.0,81238.0,28.0,0.0,0.0,300.0
18762.0,3.0,4.0,0.0,11.0,2.0,0.0,0.0,639.0,0.0,80579.0,81238.0,20.0,0.0,0.0,300.0
18761.0,4.0,4.0,0.0,7.0,1.0,0.0,0.0,639.0,0.0,80584.0,81239.0,16.0,0.0,0.0,300.0
18761.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,639.0,0.0,80587.0,81239.0,13.0,0.0,0.0,300.0
18759.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,639.0,0.0,80591.0,81241.0,11.0,0.0,0.0,300.0
18759.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,639.0,0.0,80594.0,81241.0,8.0,0.0,0.0,300.0
18758.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,639.0,0.0,80596.0,81242.0,7.0,0.0,0.0,300.0
18757.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,639.0,0.0,80596.0,81243.0,8.0,0.0,0.0,300.0
18756.0,3.0,1.0,0.0,5.0,0.0,0.0,0.0,639.0,0.0,80596.0,81244.0,9.0,0.0,0.0,300.0
18756.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,639.0,0.0,80600.0,81244.0,5.0,0.0,0.0,300.0
18756.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,639.0,0.0,80600.0,81244.0,5.0,0.0,0.0,300.0
18756.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,639.0,0.0,80602.0,81244.0,3.0,0.0,0.0,300.0
18756.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,639.0,0.0,80602.0,81244.0,3.0,0.0,0.0,300.0
18756.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,639.0,0.0,80603.0,81244.0,2.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
18756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,639.0,0.0,80605.0,81244.0,0.0,0.0,0.0,300.0
