SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
88678.0,2178.0,3058.0,526.0,1646.0,322.0,16.0,0.0,13.0,1.0,3562.0,11322.0,7747.0,0.0,0.0,300.0
86863.0,2525.0,3486.0,579.0,1931.0,370.0,18.0,1.0,14.0,0.0,4213.0,13137.0,8910.0,0.0,0.0,300.0
84734.0,2910.0,4026.0,631.0,2211.0,425.0,21.0,1.0,16.0,0.0,5025.0,15266.0,10225.0,0.0,0.0,300.0
82473.0,3293.0,4562.0,685.0,2577.0,503.0,21.0,3.0,19.0,0.0,5864.0,17527.0,11644.0,0.0,0.0,300.0
79971.0,3746.0,5081.0,729.0,2977.0,571.0,21.0,3.0,24.0,0.0,6877.0,20029.0,13128.0,0.0,0.0,300.0
77306.0,4157.0,5564.0,770.0,3418.0,631.0,27.0,3.0,25.0,1.0,8098.0,22694.0,14571.0,0.0,0.0,300.0
74388.0,4640.0,6019.0,829.0,3897.0,695.0,41.0,2.0,28.0,0.0,9461.0,25612.0,16123.0,0.0,0.0,300.0
71205.0,5125.0,6528.0,898.0,4370.0,763.0,37.0,1.0,32.0,1.0,11040.0,28795.0,17723.0,0.0,0.0,300.0
67995.0,5499.0,6952.0,977.0,4867.0,811.0,49.0,2.0,35.0,0.0,12813.0,32005.0,19157.0,0.0,0.0,300.0
64678.0,5905.0,7348.0,1030.0,5294.0,877.0,68.0,3.0,41.0,1.0,14755.0,35322.0,20526.0,0.0,0.0,300.0
61520.0,6141.0,7564.0,1031.0,5782.0,916.0,67.0,3.0,50.0,0.0,16926.0,38480.0,21504.0,0.0,0.0,300.0
58118.0,6421.0,7834.0,1019.0,6142.0,1004.0,69.0,5.0,57.0,0.0,19331.0,41882.0,22494.0,0.0,0.0,300.0
55001.0,6604.0,7728.0,1023.0,6590.0,1052.0,77.0,2.0,66.0,1.0,21856.0,44999.0,23077.0,0.0,0.0,300.0
51915.0,6665.0,7596.0,1019.0,6878.0,1093.0,71.0,8.0,70.0,1.0,24684.0,48085.0,23331.0,0.0,0.0,300.0
48988.0,6597.0,7297.0,988.0,7160.0,1113.0,81.0,5.0,80.0,3.0,27688.0,51012.0,23244.0,0.0,0.0,300.0
46271.0,6364.0,7098.0,936.0,7255.0,1096.0,85.0,6.0,90.0,1.0,30798.0,53729.0,22841.0,0.0,0.0,300.0
43815.0,6207.0,6672.0,862.0,7216.0,1121.0,83.0,7.0,96.0,3.0,33918.0,56185.0,22171.0,0.0,0.0,300.0
41550.0,5917.0,6279.0,771.0,6957.0,1106.0,97.0,7.0,102.0,3.0,37211.0,58450.0,21137.0,0.0,0.0,300.0
39554.0,5589.0,5799.0,686.0,6689.0,1049.0,87.0,5.0,109.0,2.0,40431.0,60446.0,19906.0,0.0,0.0,300.0
37823.0,5192.0,5160.0,638.0,6498.0,1014.0,91.0,5.0,115.0,3.0,43461.0,62177.0,18601.0,0.0,0.0,300.0
36267.0,4697.0,4621.0,582.0,6151.0,938.0,89.0,8.0,125.0,1.0,46521.0,63733.0,17087.0,0.0,0.0,300.0
34880.0,4232.0,4064.0,548.0,5732.0,846.0,73.0,5.0,137.0,3.0,49480.0,65120.0,15503.0,0.0,0.0,300.0
33720.0,3749.0,3598.0,468.0,5257.0,775.0,90.0,7.0,142.0,1.0,52193.0,66280.0,13945.0,0.0,0.0,300.0
32664.0,3367.0,3177.0,397.0,4791.0,720.0,103.0,8.0,149.0,3.0,54621.0,67336.0,12566.0,0.0,0.0,300.0
31772.0,2951.0,2809.0,323.0,4288.0,633.0,87.0,8.0,164.0,2.0,56963.0,68228.0,11101.0,0.0,0.0,300.0
31053.0,2651.0,2402.0,265.0,3779.0,553.0,82.0,12.0,175.0,2.0,59026.0,68947.0,9746.0,0.0,0.0,300.0
30387.0,2294.0,2097.0,225.0,3323.0,478.0,55.0,9.0,189.0,1.0,60942.0,69613.0,8482.0,0.0,0.0,300.0
29866.0,1991.0,1754.0,176.0,2968.0,424.0,45.0,5.0,198.0,4.0,62569.0,70134.0,7367.0,0.0,0.0,300.0
29413.0,1709.0,1496.0,146.0,2566.0,355.0,49.0,4.0,208.0,0.0,64054.0,70587.0,6325.0,0.0,0.0,300.0
29046.0,1485.0,1267.0,113.0,2210.0,302.0,39.0,3.0,213.0,1.0,65321.0,70954.0,5420.0,0.0,0.0,300.0
28744.0,1237.0,1055.0,95.0,1910.0,245.0,30.0,4.0,218.0,0.0,66462.0,71256.0,4576.0,0.0,0.0,300.0
28486.0,1035.0,890.0,77.0,1615.0,192.0,35.0,3.0,222.0,1.0,67444.0,71514.0,3848.0,0.0,0.0,300.0
28268.0,875.0,741.0,77.0,1355.0,156.0,23.0,4.0,225.0,1.0,68275.0,71732.0,3232.0,0.0,0.0,300.0
28110.0,719.0,590.0,60.0,1184.0,126.0,24.0,2.0,226.0,3.0,68956.0,71890.0,2708.0,0.0,0.0,300.0
27916.0,603.0,542.0,45.0,975.0,107.0,20.0,2.0,229.0,2.0,69559.0,72084.0,2296.0,0.0,0.0,300.0
27788.0,536.0,464.0,35.0,821.0,102.0,16.0,3.0,231.0,1.0,70003.0,72212.0,1978.0,0.0,0.0,300.0
27675.0,461.0,392.0,35.0,666.0,77.0,10.0,3.0,235.0,1.0,70445.0,72325.0,1645.0,0.0,0.0,300.0
27579.0,381.0,330.0,28.0,547.0,64.0,10.0,1.0,237.0,0.0,70823.0,72421.0,1361.0,0.0,0.0,300.0
27487.0,327.0,284.0,27.0,474.0,54.0,4.0,2.0,238.0,0.0,71103.0,72513.0,1172.0,0.0,0.0,300.0
27425.0,280.0,227.0,22.0,416.0,46.0,6.0,1.0,238.0,2.0,71337.0,72575.0,1000.0,0.0,0.0,300.0
27371.0,233.0,180.0,20.0,371.0,39.0,4.0,0.0,239.0,0.0,71543.0,72629.0,847.0,0.0,0.0,300.0
27316.0,215.0,145.0,15.0,324.0,27.0,7.0,0.0,239.0,0.0,71712.0,72684.0,733.0,0.0,0.0,300.0
27270.0,193.0,118.0,14.0,273.0,24.0,6.0,0.0,239.0,0.0,71863.0,72730.0,628.0,0.0,0.0,300.0
27241.0,159.0,105.0,14.0,197.0,22.0,5.0,0.0,240.0,0.0,72017.0,72759.0,502.0,0.0,0.0,300.0
27211.0,136.0,87.0,15.0,170.0,17.0,2.0,1.0,241.0,0.0,72120.0,72789.0,428.0,0.0,0.0,300.0
27192.0,109.0,77.0,8.0,139.0,17.0,2.0,1.0,242.0,0.0,72213.0,72808.0,353.0,0.0,0.0,300.0
27169.0,97.0,72.0,6.0,102.0,16.0,2.0,0.0,242.0,1.0,72293.0,72831.0,296.0,0.0,0.0,300.0
27159.0,82.0,58.0,4.0,95.0,13.0,4.0,0.0,243.0,0.0,72342.0,72841.0,256.0,0.0,0.0,300.0
27151.0,56.0,39.0,2.0,90.0,9.0,1.0,0.0,243.0,0.0,72409.0,72849.0,197.0,0.0,0.0,300.0
27134.0,50.0,34.0,0.0,86.0,9.0,0.0,0.0,243.0,0.0,72444.0,72866.0,179.0,0.0,0.0,300.0
27117.0,41.0,39.0,1.0,62.0,7.0,0.0,0.0,243.0,0.0,72490.0,72883.0,150.0,0.0,0.0,300.0
27110.0,38.0,33.0,1.0,43.0,6.0,1.0,0.0,243.0,0.0,72525.0,72890.0,122.0,0.0,0.0,300.0
27105.0,31.0,26.0,1.0,35.0,4.0,0.0,0.0,243.0,0.0,72555.0,72895.0,97.0,0.0,0.0,300.0
27101.0,27.0,19.0,0.0,31.0,3.0,0.0,0.0,243.0,0.0,72576.0,72899.0,80.0,0.0,0.0,300.0
27098.0,24.0,13.0,0.0,29.0,1.0,1.0,0.0,243.0,0.0,72591.0,72902.0,68.0,0.0,0.0,300.0
27095.0,21.0,9.0,0.0,25.0,1.0,0.0,0.0,243.0,0.0,72606.0,72905.0,56.0,0.0,0.0,300.0
27093.0,14.0,9.0,1.0,20.0,0.0,0.0,0.0,243.0,0.0,72620.0,72907.0,44.0,0.0,0.0,300.0
27089.0,15.0,6.0,1.0,17.0,0.0,0.0,0.0,243.0,0.0,72629.0,72911.0,39.0,0.0,0.0,300.0
27089.0,12.0,3.0,1.0,15.0,0.0,0.0,0.0,243.0,0.0,72637.0,72911.0,31.0,0.0,0.0,300.0
27089.0,9.0,2.0,0.0,9.0,1.0,0.0,0.0,243.0,0.0,72647.0,72911.0,21.0,0.0,0.0,300.0
27089.0,7.0,2.0,0.0,5.0,1.0,0.0,0.0,243.0,0.0,72653.0,72911.0,15.0,0.0,0.0,300.0
27088.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,243.0,0.0,72657.0,72912.0,12.0,0.0,0.0,300.0
27088.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,243.0,0.0,72662.0,72912.0,7.0,0.0,0.0,300.0
27088.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,243.0,0.0,72664.0,72912.0,5.0,0.0,0.0,300.0
27087.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,72667.0,72913.0,3.0,0.0,0.0,300.0
27087.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,72668.0,72913.0,2.0,0.0,0.0,300.0
27087.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,72668.0,72913.0,2.0,0.0,0.0,300.0
27087.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,72668.0,72913.0,2.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
27087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,0.0,72670.0,72913.0,0.0,0.0,0.0,300.0
