SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98334.0,350.0,468.0,75.0,225.0,43.0,2.0,0.0,0.0,0.0,503.0,1666.0,1163.0,0.0,0.0,300.0
98016.0,431.0,543.0,92.0,271.0,49.0,5.0,0.0,0.0,0.0,593.0,1984.0,1391.0,0.0,0.0,300.0
97655.0,486.0,660.0,105.0,318.0,57.0,3.0,0.0,1.0,0.0,715.0,2345.0,1629.0,0.0,0.0,300.0
97245.0,576.0,756.0,117.0,387.0,74.0,3.0,0.0,1.0,0.0,841.0,2755.0,1913.0,0.0,0.0,300.0
96716.0,692.0,926.0,146.0,445.0,84.0,2.0,0.0,1.0,0.0,988.0,3284.0,2295.0,0.0,0.0,300.0
96149.0,787.0,1059.0,164.0,547.0,100.0,2.0,1.0,1.0,0.0,1190.0,3851.0,2660.0,0.0,0.0,300.0
95467.0,899.0,1281.0,175.0,640.0,130.0,3.0,0.0,3.0,0.0,1402.0,4533.0,3128.0,0.0,0.0,300.0
94647.0,1080.0,1511.0,208.0,755.0,137.0,6.0,0.0,3.0,0.0,1653.0,5353.0,3697.0,0.0,0.0,300.0
93776.0,1232.0,1734.0,247.0,904.0,156.0,5.0,0.0,3.0,0.0,1943.0,6224.0,4278.0,0.0,0.0,300.0
92735.0,1468.0,1959.0,290.0,1057.0,177.0,12.0,0.0,4.0,0.0,2298.0,7265.0,4963.0,0.0,0.0,300.0
91561.0,1649.0,2246.0,338.0,1267.0,200.0,6.0,1.0,4.0,0.0,2728.0,8439.0,5707.0,0.0,0.0,300.0
90116.0,1918.0,2648.0,403.0,1467.0,233.0,8.0,0.0,4.0,1.0,3202.0,9884.0,6678.0,0.0,0.0,300.0
88508.0,2205.0,3062.0,461.0,1706.0,282.0,17.0,1.0,5.0,0.0,3753.0,11492.0,7734.0,0.0,0.0,300.0
86819.0,2510.0,3468.0,507.0,1925.0,326.0,14.0,1.0,5.0,0.0,4425.0,13181.0,8751.0,0.0,0.0,300.0
84931.0,2809.0,3819.0,558.0,2273.0,381.0,16.0,0.0,6.0,0.0,5207.0,15069.0,9856.0,0.0,0.0,300.0
82719.0,3183.0,4269.0,615.0,2624.0,446.0,21.0,1.0,8.0,0.0,6114.0,17281.0,11159.0,0.0,0.0,300.0
80277.0,3671.0,4754.0,664.0,3009.0,500.0,23.0,0.0,10.0,1.0,7091.0,19723.0,12622.0,0.0,0.0,300.0
77762.0,4088.0,5228.0,698.0,3324.0,575.0,21.0,0.0,11.0,0.0,8293.0,22238.0,13934.0,0.0,0.0,300.0
74998.0,4552.0,5671.0,792.0,3673.0,623.0,26.0,1.0,14.0,0.0,9650.0,25002.0,15338.0,0.0,0.0,300.0
72110.0,4920.0,6101.0,873.0,4143.0,644.0,40.0,0.0,17.0,0.0,11152.0,27890.0,16721.0,0.0,0.0,300.0
69111.0,5299.0,6515.0,862.0,4599.0,741.0,38.0,2.0,17.0,0.0,12816.0,30889.0,18056.0,0.0,0.0,300.0
66136.0,5622.0,6704.0,913.0,5049.0,795.0,46.0,2.0,19.0,0.0,14714.0,33864.0,19131.0,0.0,0.0,300.0
63102.0,5846.0,6843.0,940.0,5471.0,861.0,50.0,2.0,23.0,1.0,16861.0,36898.0,20014.0,0.0,0.0,300.0
60016.0,6121.0,7094.0,930.0,5754.0,913.0,60.0,5.0,28.0,0.0,19079.0,39984.0,20877.0,0.0,0.0,300.0
57074.0,6152.0,7175.0,914.0,6006.0,938.0,69.0,6.0,31.0,1.0,21634.0,42926.0,21261.0,0.0,0.0,300.0
54333.0,6168.0,7068.0,894.0,6222.0,973.0,68.0,4.0,35.0,2.0,24233.0,45667.0,21399.0,0.0,0.0,300.0
51861.0,5986.0,6771.0,821.0,6387.0,991.0,71.0,6.0,45.0,1.0,27060.0,48139.0,21034.0,0.0,0.0,300.0
49399.0,5812.0,6474.0,796.0,6510.0,975.0,70.0,2.0,55.0,1.0,29906.0,50601.0,20640.0,0.0,0.0,300.0
47186.0,5592.0,6075.0,747.0,6502.0,987.0,69.0,5.0,61.0,1.0,32775.0,52814.0,19978.0,0.0,0.0,300.0
45221.0,5374.0,5544.0,686.0,6425.0,966.0,74.0,2.0,68.0,2.0,35638.0,54779.0,19073.0,0.0,0.0,300.0
43393.0,5031.0,5094.0,605.0,6235.0,924.0,69.0,8.0,73.0,1.0,38567.0,56607.0,17967.0,0.0,0.0,300.0
41768.0,4653.0,4637.0,517.0,5858.0,871.0,78.0,5.0,83.0,2.0,41528.0,58232.0,16621.0,0.0,0.0,300.0
40331.0,4324.0,4167.0,457.0,5531.0,809.0,85.0,1.0,94.0,2.0,44199.0,59669.0,15376.0,0.0,0.0,300.0
39105.0,3911.0,3756.0,419.0,5065.0,730.0,70.0,4.0,98.0,0.0,46842.0,60895.0,13955.0,0.0,0.0,300.0
38053.0,3526.0,3252.0,370.0,4676.0,659.0,70.0,4.0,108.0,2.0,49280.0,61947.0,12559.0,0.0,0.0,300.0
37093.0,3178.0,2860.0,329.0,4297.0,565.0,65.0,7.0,115.0,2.0,51489.0,62907.0,11303.0,0.0,0.0,300.0
36249.0,2770.0,2544.0,272.0,3867.0,498.0,66.0,6.0,124.0,1.0,53603.0,63751.0,10024.0,0.0,0.0,300.0
35557.0,2444.0,2243.0,230.0,3423.0,439.0,65.0,2.0,131.0,3.0,55463.0,64443.0,8849.0,0.0,0.0,300.0
34970.0,2154.0,1922.0,187.0,3077.0,390.0,59.0,6.0,134.0,1.0,57100.0,65030.0,7796.0,0.0,0.0,300.0
34420.0,1870.0,1671.0,165.0,2671.0,341.0,40.0,3.0,146.0,2.0,58671.0,65580.0,6763.0,0.0,0.0,300.0
34002.0,1613.0,1432.0,139.0,2379.0,296.0,34.0,6.0,152.0,2.0,59945.0,65998.0,5901.0,0.0,0.0,300.0
33638.0,1389.0,1195.0,124.0,2069.0,250.0,38.0,5.0,156.0,2.0,61134.0,66362.0,5072.0,0.0,0.0,300.0
33360.0,1173.0,1001.0,103.0,1824.0,212.0,29.0,2.0,161.0,0.0,62135.0,66640.0,4344.0,0.0,0.0,300.0
33086.0,1012.0,829.0,80.0,1594.0,179.0,32.0,5.0,166.0,0.0,63017.0,66914.0,3731.0,0.0,0.0,300.0
32863.0,858.0,716.0,66.0,1334.0,159.0,27.0,3.0,172.0,2.0,63800.0,67137.0,3165.0,0.0,0.0,300.0
32686.0,737.0,617.0,57.0,1115.0,124.0,25.0,0.0,176.0,1.0,64462.0,67314.0,2676.0,0.0,0.0,300.0
32532.0,616.0,521.0,50.0,921.0,114.0,9.0,5.0,179.0,0.0,65053.0,67468.0,2236.0,0.0,0.0,300.0
32393.0,518.0,456.0,44.0,776.0,86.0,10.0,1.0,183.0,1.0,65532.0,67607.0,1892.0,0.0,0.0,300.0
32297.0,438.0,355.0,41.0,668.0,72.0,11.0,2.0,186.0,0.0,65930.0,67703.0,1587.0,0.0,0.0,300.0
32202.0,375.0,297.0,31.0,556.0,63.0,12.0,0.0,186.0,2.0,66276.0,67798.0,1336.0,0.0,0.0,300.0
32124.0,325.0,254.0,21.0,462.0,58.0,13.0,2.0,186.0,0.0,66555.0,67876.0,1135.0,0.0,0.0,300.0
32054.0,268.0,226.0,20.0,380.0,48.0,9.0,1.0,188.0,0.0,66806.0,67946.0,952.0,0.0,0.0,300.0
31995.0,228.0,203.0,17.0,322.0,41.0,5.0,2.0,190.0,0.0,66997.0,68005.0,818.0,0.0,0.0,300.0
31955.0,207.0,166.0,13.0,263.0,29.0,4.0,1.0,192.0,1.0,67169.0,68045.0,684.0,0.0,0.0,300.0
31915.0,174.0,134.0,8.0,218.0,27.0,1.0,1.0,192.0,0.0,67330.0,68085.0,563.0,0.0,0.0,300.0
31886.0,146.0,105.0,5.0,199.0,23.0,4.0,0.0,192.0,1.0,67439.0,68114.0,483.0,0.0,0.0,300.0
31853.0,127.0,85.0,6.0,180.0,15.0,5.0,0.0,192.0,0.0,67537.0,68147.0,418.0,0.0,0.0,300.0
31832.0,110.0,61.0,4.0,161.0,14.0,0.0,1.0,192.0,0.0,67625.0,68168.0,351.0,0.0,0.0,300.0
31815.0,85.0,55.0,3.0,129.0,12.0,1.0,0.0,193.0,0.0,67707.0,68185.0,285.0,0.0,0.0,300.0
31805.0,73.0,42.0,4.0,99.0,7.0,0.0,0.0,193.0,0.0,67777.0,68195.0,225.0,0.0,0.0,300.0
31792.0,64.0,38.0,2.0,66.0,7.0,1.0,0.0,193.0,0.0,67837.0,68208.0,178.0,0.0,0.0,300.0
31778.0,57.0,31.0,2.0,58.0,5.0,1.0,0.0,193.0,0.0,67875.0,68222.0,154.0,0.0,0.0,300.0
31768.0,48.0,30.0,3.0,53.0,3.0,0.0,0.0,193.0,0.0,67902.0,68232.0,137.0,0.0,0.0,300.0
31760.0,42.0,29.0,1.0,40.0,4.0,0.0,0.0,193.0,0.0,67931.0,68240.0,116.0,0.0,0.0,300.0
31752.0,35.0,22.0,2.0,33.0,2.0,0.0,0.0,193.0,0.0,67961.0,68248.0,94.0,0.0,0.0,300.0
31748.0,30.0,16.0,1.0,33.0,3.0,0.0,0.0,193.0,0.0,67976.0,68252.0,83.0,0.0,0.0,300.0
31744.0,27.0,11.0,1.0,31.0,2.0,0.0,0.0,193.0,0.0,67991.0,68256.0,72.0,0.0,0.0,300.0
31738.0,23.0,12.0,1.0,22.0,3.0,0.0,0.0,193.0,0.0,68008.0,68262.0,61.0,0.0,0.0,300.0
31737.0,18.0,8.0,1.0,21.0,3.0,0.0,0.0,193.0,0.0,68019.0,68263.0,51.0,0.0,0.0,300.0
31732.0,16.0,8.0,1.0,15.0,3.0,0.0,0.0,193.0,0.0,68032.0,68268.0,43.0,0.0,0.0,300.0
31731.0,14.0,6.0,1.0,13.0,1.0,0.0,0.0,193.0,0.0,68041.0,68269.0,35.0,0.0,0.0,300.0
31730.0,10.0,4.0,0.0,10.0,2.0,0.0,0.0,193.0,0.0,68051.0,68270.0,26.0,0.0,0.0,300.0
31730.0,6.0,3.0,0.0,7.0,2.0,0.0,0.0,193.0,0.0,68059.0,68270.0,18.0,0.0,0.0,300.0
31728.0,7.0,1.0,0.0,6.0,1.0,1.0,0.0,193.0,0.0,68063.0,68272.0,16.0,0.0,0.0,300.0
31727.0,6.0,1.0,0.0,4.0,0.0,0.0,0.0,193.0,0.0,68069.0,68273.0,11.0,0.0,0.0,300.0
31727.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,193.0,0.0,68070.0,68273.0,10.0,0.0,0.0,300.0
31727.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,193.0,0.0,68073.0,68273.0,7.0,0.0,0.0,300.0
31726.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,68075.0,68274.0,6.0,0.0,0.0,300.0
31726.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,68075.0,68274.0,6.0,0.0,0.0,300.0
31725.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68078.0,68275.0,4.0,0.0,0.0,300.0
31725.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,68078.0,68275.0,4.0,0.0,0.0,300.0
31725.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,68078.0,68275.0,4.0,0.0,0.0,300.0
31725.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,193.0,0.0,68080.0,68275.0,2.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
31725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,0.0,68082.0,68275.0,0.0,0.0,0.0,300.0
