SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96661.0,671.0,985.0,135.0,506.0,96.0,5.0,0.0,7.0,1.0,933.0,3339.0,2399.0,0.0,0.0,300.0
95999.0,801.0,1174.0,166.0,614.0,113.0,6.0,0.0,7.0,0.0,1120.0,4001.0,2874.0,0.0,0.0,300.0
95177.0,1006.0,1405.0,212.0,723.0,126.0,8.0,0.0,7.0,0.0,1336.0,4823.0,3480.0,0.0,0.0,300.0
94341.0,1183.0,1583.0,259.0,862.0,148.0,7.0,1.0,8.0,0.0,1608.0,5659.0,4043.0,0.0,0.0,300.0
93385.0,1375.0,1838.0,292.0,989.0,166.0,12.0,0.0,10.0,0.0,1933.0,6615.0,4672.0,0.0,0.0,300.0
92255.0,1578.0,2105.0,342.0,1181.0,187.0,12.0,2.0,10.0,0.0,2328.0,7745.0,5407.0,0.0,0.0,300.0
90993.0,1806.0,2471.0,374.0,1317.0,235.0,11.0,1.0,11.0,0.0,2781.0,9007.0,6215.0,0.0,0.0,300.0
89530.0,2084.0,2802.0,436.0,1544.0,283.0,13.0,2.0,13.0,0.0,3293.0,10470.0,7164.0,0.0,0.0,300.0
87872.0,2380.0,3156.0,494.0,1808.0,320.0,15.0,5.0,14.0,0.0,3936.0,12128.0,8178.0,0.0,0.0,300.0
86016.0,2681.0,3575.0,546.0,2084.0,382.0,9.0,3.0,18.0,1.0,4685.0,13984.0,9281.0,0.0,0.0,300.0
83950.0,3034.0,4047.0,621.0,2381.0,420.0,15.0,0.0,22.0,0.0,5510.0,16050.0,10518.0,0.0,0.0,300.0
81691.0,3419.0,4505.0,669.0,2741.0,486.0,21.0,1.0,22.0,0.0,6445.0,18309.0,11842.0,0.0,0.0,300.0
79158.0,3887.0,4988.0,724.0,3100.0,538.0,22.0,2.0,23.0,0.0,7558.0,20842.0,13261.0,0.0,0.0,300.0
76483.0,4309.0,5444.0,794.0,3486.0,624.0,39.0,0.0,26.0,1.0,8794.0,23517.0,14697.0,0.0,0.0,300.0
73600.0,4682.0,6051.0,849.0,3886.0,664.0,35.0,0.0,29.0,0.0,10204.0,26400.0,16167.0,0.0,0.0,300.0
70647.0,5086.0,6461.0,895.0,4320.0,723.0,51.0,3.0,30.0,0.0,11784.0,29353.0,17539.0,0.0,0.0,300.0
67590.0,5424.0,6744.0,938.0,4847.0,777.0,48.0,2.0,36.0,0.0,13594.0,32410.0,18780.0,0.0,0.0,300.0
64514.0,5669.0,7044.0,971.0,5246.0,839.0,55.0,3.0,43.0,0.0,15616.0,35486.0,19827.0,0.0,0.0,300.0
61377.0,5894.0,7199.0,996.0,5751.0,893.0,60.0,5.0,49.0,0.0,17776.0,38623.0,20798.0,0.0,0.0,300.0
58305.0,6118.0,7284.0,986.0,6077.0,954.0,72.0,4.0,59.0,0.0,20141.0,41695.0,21495.0,0.0,0.0,300.0
55288.0,6168.0,7345.0,985.0,6303.0,1015.0,67.0,3.0,66.0,0.0,22760.0,44712.0,21886.0,0.0,0.0,300.0
52458.0,6174.0,7230.0,954.0,6515.0,1047.0,89.0,2.0,77.0,0.0,25454.0,47542.0,22011.0,0.0,0.0,300.0
49841.0,6149.0,6856.0,894.0,6794.0,1077.0,78.0,5.0,86.0,0.0,28220.0,50159.0,21853.0,0.0,0.0,300.0
47420.0,5987.0,6453.0,835.0,6844.0,1068.0,88.0,6.0,94.0,2.0,31203.0,52580.0,21283.0,0.0,0.0,300.0
45099.0,5807.0,6041.0,766.0,6858.0,1056.0,81.0,6.0,107.0,2.0,34177.0,54901.0,20617.0,0.0,0.0,300.0
42991.0,5494.0,5745.0,698.0,6664.0,1010.0,86.0,5.0,113.0,2.0,37192.0,57009.0,19704.0,0.0,0.0,300.0
41109.0,5158.0,5339.0,638.0,6381.0,965.0,73.0,3.0,125.0,1.0,40208.0,58891.0,18558.0,0.0,0.0,300.0
39511.0,4795.0,4904.0,576.0,5916.0,899.0,81.0,5.0,131.0,1.0,43181.0,60489.0,17177.0,0.0,0.0,300.0
38166.0,4382.0,4281.0,503.0,5575.0,816.0,99.0,7.0,138.0,3.0,46030.0,61834.0,15666.0,0.0,0.0,300.0
36943.0,3973.0,3762.0,436.0,5232.0,726.0,99.0,5.0,145.0,1.0,48678.0,63057.0,14234.0,0.0,0.0,300.0
35853.0,3584.0,3272.0,379.0,4901.0,667.0,92.0,6.0,153.0,2.0,51091.0,64147.0,12903.0,0.0,0.0,300.0
34906.0,3170.0,2860.0,327.0,4426.0,588.0,73.0,9.0,166.0,2.0,53473.0,65094.0,11455.0,0.0,0.0,300.0
34085.0,2824.0,2525.0,273.0,3969.0,547.0,52.0,5.0,183.0,0.0,55537.0,65915.0,10195.0,0.0,0.0,300.0
33374.0,2501.0,2210.0,229.0,3481.0,489.0,61.0,5.0,188.0,3.0,57459.0,66626.0,8979.0,0.0,0.0,300.0
32815.0,2160.0,1920.0,193.0,3020.0,411.0,58.0,3.0,194.0,2.0,59224.0,67185.0,7767.0,0.0,0.0,300.0
32359.0,1840.0,1622.0,158.0,2616.0,361.0,51.0,5.0,199.0,1.0,60788.0,67641.0,6654.0,0.0,0.0,300.0
31927.0,1587.0,1371.0,151.0,2299.0,299.0,51.0,5.0,205.0,1.0,62104.0,68073.0,5764.0,0.0,0.0,300.0
31538.0,1353.0,1196.0,117.0,2012.0,250.0,36.0,5.0,212.0,1.0,63280.0,68462.0,4970.0,0.0,0.0,300.0
31247.0,1150.0,991.0,96.0,1761.0,216.0,29.0,1.0,220.0,1.0,64288.0,68753.0,4245.0,0.0,0.0,300.0
30987.0,994.0,854.0,77.0,1510.0,189.0,20.0,3.0,223.0,0.0,65143.0,69013.0,3647.0,0.0,0.0,300.0
30746.0,866.0,731.0,67.0,1288.0,158.0,18.0,2.0,226.0,2.0,65896.0,69254.0,3132.0,0.0,0.0,300.0
30567.0,769.0,628.0,56.0,1096.0,122.0,21.0,1.0,227.0,2.0,66511.0,69433.0,2695.0,0.0,0.0,300.0
30413.0,628.0,525.0,50.0,940.0,94.0,13.0,1.0,228.0,0.0,67108.0,69587.0,2251.0,0.0,0.0,300.0
30269.0,545.0,458.0,36.0,783.0,87.0,8.0,0.0,231.0,1.0,67582.0,69731.0,1918.0,0.0,0.0,300.0
30173.0,453.0,379.0,28.0,659.0,80.0,7.0,0.0,232.0,0.0,67989.0,69827.0,1606.0,0.0,0.0,300.0
30087.0,359.0,323.0,22.0,532.0,71.0,8.0,0.0,233.0,0.0,68365.0,69913.0,1315.0,0.0,0.0,300.0
30014.0,312.0,254.0,18.0,470.0,62.0,5.0,1.0,235.0,0.0,68629.0,69986.0,1122.0,0.0,0.0,300.0
29959.0,267.0,206.0,14.0,400.0,43.0,11.0,0.0,235.0,1.0,68864.0,70041.0,942.0,0.0,0.0,300.0
29900.0,237.0,172.0,13.0,354.0,33.0,6.0,0.0,235.0,0.0,69050.0,70100.0,815.0,0.0,0.0,300.0
29856.0,204.0,154.0,10.0,277.0,23.0,5.0,0.0,236.0,0.0,69235.0,70144.0,673.0,0.0,0.0,300.0
29828.0,166.0,121.0,7.0,243.0,18.0,2.0,0.0,237.0,0.0,69378.0,70172.0,557.0,0.0,0.0,300.0
29801.0,127.0,95.0,6.0,199.0,16.0,1.0,0.0,237.0,0.0,69518.0,70199.0,444.0,0.0,0.0,300.0
29774.0,105.0,74.0,6.0,167.0,14.0,1.0,0.0,237.0,0.0,69622.0,70226.0,367.0,0.0,0.0,300.0
29751.0,83.0,62.0,5.0,138.0,14.0,1.0,0.0,237.0,0.0,69709.0,70249.0,303.0,0.0,0.0,300.0
29732.0,69.0,62.0,2.0,106.0,9.0,3.0,0.0,237.0,0.0,69780.0,70268.0,251.0,0.0,0.0,300.0
29719.0,63.0,55.0,3.0,84.0,6.0,2.0,0.0,237.0,0.0,69831.0,70281.0,213.0,0.0,0.0,300.0
29709.0,58.0,44.0,3.0,67.0,4.0,0.0,1.0,237.0,0.0,69877.0,70291.0,177.0,0.0,0.0,300.0
29705.0,43.0,33.0,2.0,56.0,2.0,0.0,0.0,238.0,0.0,69921.0,70295.0,136.0,0.0,0.0,300.0
29694.0,36.0,22.0,0.0,58.0,3.0,0.0,0.0,238.0,0.0,69949.0,70306.0,119.0,0.0,0.0,300.0
29689.0,28.0,16.0,0.0,53.0,3.0,0.0,0.0,238.0,0.0,69973.0,70311.0,100.0,0.0,0.0,300.0
29684.0,21.0,15.0,0.0,47.0,1.0,0.0,0.0,238.0,0.0,69994.0,70316.0,84.0,0.0,0.0,300.0
29678.0,17.0,16.0,1.0,34.0,1.0,0.0,0.0,238.0,0.0,70015.0,70322.0,69.0,0.0,0.0,300.0
29671.0,15.0,15.0,1.0,24.0,1.0,0.0,0.0,238.0,0.0,70035.0,70329.0,56.0,0.0,0.0,300.0
29671.0,12.0,11.0,1.0,14.0,0.0,1.0,0.0,238.0,0.0,70052.0,70329.0,39.0,0.0,0.0,300.0
29671.0,8.0,5.0,0.0,17.0,1.0,0.0,0.0,238.0,0.0,70060.0,70329.0,31.0,0.0,0.0,300.0
29669.0,6.0,3.0,0.0,16.0,1.0,0.0,0.0,238.0,0.0,70067.0,70331.0,26.0,0.0,0.0,300.0
29666.0,6.0,5.0,0.0,12.0,1.0,0.0,0.0,238.0,0.0,70072.0,70334.0,24.0,0.0,0.0,300.0
29664.0,7.0,5.0,0.0,11.0,0.0,0.0,0.0,238.0,0.0,70075.0,70336.0,23.0,0.0,0.0,300.0
29664.0,6.0,3.0,0.0,8.0,0.0,0.0,0.0,238.0,0.0,70081.0,70336.0,17.0,0.0,0.0,300.0
29664.0,5.0,3.0,0.0,6.0,0.0,0.0,0.0,238.0,0.0,70084.0,70336.0,14.0,0.0,0.0,300.0
29664.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,238.0,0.0,70087.0,70336.0,11.0,0.0,0.0,300.0
29664.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,238.0,0.0,70089.0,70336.0,9.0,0.0,0.0,300.0
29664.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,238.0,0.0,70093.0,70336.0,5.0,0.0,0.0,300.0
29664.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,238.0,0.0,70095.0,70336.0,3.0,0.0,0.0,300.0
29664.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,238.0,0.0,70095.0,70336.0,3.0,0.0,0.0,300.0
29664.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,238.0,0.0,70096.0,70336.0,2.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,238.0,0.0,70097.0,70336.0,1.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
29664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,70098.0,70336.0,0.0,0.0,0.0,300.0
