SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
94480.0,1083.0,1578.0,254.0,826.0,169.0,17.0,0.0,3.0,0.0,1590.0,5520.0,3927.0,0.0,0.0,300.0
93475.0,1286.0,1833.0,313.0,964.0,188.0,19.0,0.0,4.0,0.0,1918.0,6525.0,4603.0,0.0,0.0,300.0
92377.0,1463.0,2084.0,353.0,1170.0,216.0,18.0,0.0,6.0,0.0,2313.0,7623.0,5304.0,0.0,0.0,300.0
91070.0,1709.0,2413.0,411.0,1379.0,254.0,17.0,1.0,11.0,0.0,2735.0,8930.0,6184.0,0.0,0.0,300.0
89554.0,2011.0,2830.0,473.0,1528.0,299.0,13.0,1.0,13.0,0.0,3278.0,10446.0,7155.0,0.0,0.0,300.0
87879.0,2329.0,3236.0,543.0,1764.0,348.0,12.0,4.0,14.0,0.0,3871.0,12121.0,8236.0,0.0,0.0,300.0
85957.0,2676.0,3702.0,610.0,2027.0,401.0,17.0,1.0,19.0,1.0,4589.0,14043.0,9435.0,0.0,0.0,300.0
83872.0,3060.0,4143.0,666.0,2345.0,466.0,23.0,1.0,20.0,0.0,5404.0,16128.0,10704.0,0.0,0.0,300.0
81517.0,3468.0,4634.0,739.0,2733.0,528.0,16.0,0.0,21.0,0.0,6344.0,18483.0,12118.0,0.0,0.0,300.0
78973.0,3830.0,5171.0,843.0,3111.0,595.0,27.0,0.0,24.0,0.0,7426.0,21027.0,13577.0,0.0,0.0,300.0
76213.0,4296.0,5695.0,863.0,3521.0,664.0,37.0,2.0,25.0,0.0,8684.0,23787.0,15078.0,0.0,0.0,300.0
73323.0,4750.0,6081.0,914.0,3970.0,730.0,37.0,4.0,27.0,0.0,10164.0,26677.0,16486.0,0.0,0.0,300.0
70316.0,5139.0,6513.0,950.0,4488.0,796.0,48.0,3.0,32.0,1.0,11714.0,29684.0,17938.0,0.0,0.0,300.0
67031.0,5569.0,6883.0,1010.0,5060.0,890.0,51.0,2.0,34.0,2.0,13468.0,32969.0,19467.0,0.0,0.0,300.0
63709.0,5927.0,7267.0,1054.0,5440.0,952.0,54.0,6.0,38.0,1.0,15552.0,36291.0,20701.0,0.0,0.0,300.0
60347.0,6295.0,7476.0,1059.0,5870.0,1005.0,61.0,3.0,48.0,0.0,17836.0,39653.0,21769.0,0.0,0.0,300.0
57203.0,6478.0,7590.0,1048.0,6119.0,1023.0,83.0,2.0,55.0,0.0,20399.0,42797.0,22343.0,0.0,0.0,300.0
54124.0,6622.0,7512.0,994.0,6549.0,1076.0,76.0,3.0,61.0,0.0,22983.0,45876.0,22832.0,0.0,0.0,300.0
51164.0,6613.0,7480.0,927.0,6782.0,1109.0,72.0,8.0,71.0,0.0,25774.0,48836.0,22991.0,0.0,0.0,300.0
48405.0,6509.0,7189.0,892.0,6906.0,1149.0,72.0,4.0,81.0,2.0,28791.0,51595.0,22723.0,0.0,0.0,300.0
45852.0,6323.0,6861.0,848.0,6921.0,1122.0,70.0,6.0,91.0,0.0,31906.0,54148.0,22151.0,0.0,0.0,300.0
43563.0,6057.0,6377.0,777.0,6994.0,1085.0,81.0,3.0,95.0,3.0,34965.0,56437.0,21377.0,0.0,0.0,300.0
41546.0,5688.0,5880.0,723.0,6783.0,1031.0,83.0,5.0,101.0,0.0,38160.0,58454.0,20193.0,0.0,0.0,300.0
39759.0,5278.0,5315.0,598.0,6599.0,1010.0,89.0,7.0,108.0,2.0,41235.0,60241.0,18898.0,0.0,0.0,300.0
38153.0,4824.0,4719.0,554.0,6273.0,931.0,96.0,4.0,115.0,2.0,44329.0,61847.0,17403.0,0.0,0.0,300.0
36722.0,4348.0,4188.0,490.0,5940.0,864.0,88.0,7.0,126.0,1.0,47226.0,63278.0,15926.0,0.0,0.0,300.0
35479.0,3934.0,3707.0,411.0,5437.0,818.0,79.0,10.0,137.0,1.0,49987.0,64521.0,14397.0,0.0,0.0,300.0
34377.0,3534.0,3365.0,372.0,4857.0,708.0,89.0,3.0,149.0,3.0,52543.0,65623.0,12931.0,0.0,0.0,300.0
33448.0,3143.0,2935.0,319.0,4308.0,643.0,79.0,4.0,158.0,1.0,54962.0,66552.0,11432.0,0.0,0.0,300.0
32656.0,2772.0,2517.0,273.0,3885.0,552.0,82.0,10.0,167.0,1.0,57085.0,67344.0,10092.0,0.0,0.0,300.0
32028.0,2404.0,2166.0,225.0,3463.0,501.0,64.0,9.0,174.0,4.0,58962.0,67972.0,8836.0,0.0,0.0,300.0
31456.0,2083.0,1851.0,197.0,3046.0,410.0,68.0,6.0,186.0,1.0,60696.0,68544.0,7662.0,0.0,0.0,300.0
30959.0,1807.0,1611.0,165.0,2669.0,350.0,61.0,6.0,199.0,0.0,62173.0,69041.0,6669.0,0.0,0.0,300.0
30569.0,1534.0,1357.0,138.0,2334.0,294.0,43.0,5.0,207.0,2.0,63517.0,69431.0,5707.0,0.0,0.0,300.0
30207.0,1332.0,1157.0,129.0,2017.0,229.0,41.0,6.0,212.0,1.0,64669.0,69793.0,4912.0,0.0,0.0,300.0
29893.0,1136.0,1005.0,106.0,1689.0,204.0,26.0,7.0,218.0,2.0,65714.0,70107.0,4175.0,0.0,0.0,300.0
29649.0,988.0,824.0,88.0,1484.0,175.0,27.0,3.0,222.0,1.0,66539.0,70351.0,3590.0,0.0,0.0,300.0
29430.0,855.0,735.0,70.0,1228.0,151.0,26.0,3.0,227.0,0.0,67275.0,70570.0,3068.0,0.0,0.0,300.0
29262.0,720.0,625.0,51.0,1064.0,140.0,19.0,4.0,228.0,1.0,67886.0,70738.0,2624.0,0.0,0.0,300.0
29107.0,594.0,520.0,38.0,912.0,123.0,19.0,3.0,232.0,0.0,68452.0,70893.0,2209.0,0.0,0.0,300.0
29008.0,486.0,420.0,35.0,778.0,104.0,6.0,3.0,235.0,2.0,68923.0,70992.0,1834.0,0.0,0.0,300.0
28908.0,419.0,329.0,26.0,667.0,82.0,11.0,2.0,239.0,0.0,69317.0,71092.0,1536.0,0.0,0.0,300.0
28847.0,345.0,261.0,20.0,555.0,63.0,10.0,1.0,241.0,0.0,69657.0,71153.0,1255.0,0.0,0.0,300.0
28774.0,282.0,217.0,17.0,448.0,47.0,12.0,0.0,242.0,0.0,69961.0,71226.0,1023.0,0.0,0.0,300.0
28698.0,239.0,189.0,17.0,381.0,38.0,8.0,1.0,243.0,0.0,70186.0,71302.0,873.0,0.0,0.0,300.0
28654.0,200.0,168.0,15.0,300.0,29.0,5.0,0.0,245.0,1.0,70383.0,71346.0,718.0,0.0,0.0,300.0
28610.0,164.0,139.0,16.0,245.0,26.0,4.0,0.0,246.0,0.0,70550.0,71390.0,594.0,0.0,0.0,300.0
28585.0,137.0,115.0,12.0,201.0,23.0,3.0,1.0,247.0,0.0,70676.0,71415.0,492.0,0.0,0.0,300.0
28564.0,112.0,95.0,12.0,177.0,19.0,1.0,0.0,248.0,0.0,70772.0,71436.0,416.0,0.0,0.0,300.0
28542.0,88.0,87.0,8.0,137.0,17.0,3.0,0.0,248.0,0.0,70870.0,71458.0,340.0,0.0,0.0,300.0
28526.0,72.0,60.0,8.0,125.0,15.0,0.0,0.0,248.0,0.0,70946.0,71474.0,280.0,0.0,0.0,300.0
28513.0,53.0,46.0,6.0,112.0,14.0,1.0,0.0,248.0,0.0,71007.0,71487.0,232.0,0.0,0.0,300.0
28499.0,44.0,36.0,5.0,92.0,9.0,1.0,0.0,248.0,0.0,71066.0,71501.0,187.0,0.0,0.0,300.0
28493.0,35.0,27.0,4.0,79.0,10.0,0.0,0.0,248.0,0.0,71104.0,71507.0,155.0,0.0,0.0,300.0
28482.0,31.0,30.0,4.0,59.0,8.0,0.0,0.0,248.0,0.0,71138.0,71518.0,132.0,0.0,0.0,300.0
28473.0,26.0,30.0,5.0,39.0,5.0,0.0,0.0,248.0,0.0,71174.0,71527.0,105.0,0.0,0.0,300.0
28467.0,19.0,27.0,1.0,32.0,8.0,1.0,0.0,248.0,0.0,71197.0,71533.0,88.0,0.0,0.0,300.0
28463.0,16.0,20.0,1.0,30.0,8.0,1.0,0.0,248.0,0.0,71213.0,71537.0,76.0,0.0,0.0,300.0
28462.0,14.0,16.0,1.0,24.0,7.0,1.0,0.0,248.0,0.0,71227.0,71538.0,63.0,0.0,0.0,300.0
28456.0,9.0,13.0,0.0,26.0,4.0,0.0,1.0,248.0,0.0,71243.0,71544.0,53.0,0.0,0.0,300.0
28454.0,11.0,10.0,0.0,23.0,2.0,0.0,0.0,249.0,0.0,71251.0,71546.0,46.0,0.0,0.0,300.0
28451.0,7.0,10.0,0.0,15.0,2.0,0.0,0.0,249.0,0.0,71266.0,71549.0,34.0,0.0,0.0,300.0
28450.0,6.0,8.0,0.0,12.0,1.0,1.0,0.0,249.0,0.0,71273.0,71550.0,28.0,0.0,0.0,300.0
28450.0,6.0,3.0,0.0,13.0,1.0,0.0,0.0,249.0,0.0,71278.0,71550.0,23.0,0.0,0.0,300.0
28449.0,5.0,2.0,0.0,10.0,1.0,0.0,0.0,249.0,0.0,71284.0,71551.0,18.0,0.0,0.0,300.0
28449.0,4.0,2.0,0.0,9.0,0.0,0.0,0.0,249.0,0.0,71287.0,71551.0,15.0,0.0,0.0,300.0
28448.0,3.0,2.0,0.0,6.0,0.0,0.0,0.0,249.0,0.0,71292.0,71552.0,11.0,0.0,0.0,300.0
28448.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,249.0,0.0,71296.0,71552.0,7.0,0.0,0.0,300.0
28448.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,249.0,0.0,71298.0,71552.0,5.0,0.0,0.0,300.0
28448.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71301.0,71552.0,2.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,71302.0,71552.0,1.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,71302.0,71552.0,1.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,71302.0,71552.0,1.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,71302.0,71552.0,1.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,249.0,0.0,71302.0,71552.0,1.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
28448.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.0,0.0,71303.0,71552.0,0.0,0.0,0.0,300.0
