SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99988.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,2.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,3.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,3.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,18.0,12.0
99980.0,3.0,6.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99979.0,3.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99976.0,3.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99976.0,2.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,12.0
99974.0,1.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99966.0,3.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,34.0,17.0
99962.0,5.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,38.0,19.0
99960.0,5.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,20.0,40.0,20.0
99955.0,6.0,10.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,45.0,24.0
99945.0,8.0,14.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,22.0,55.0,33.0
99933.0,12.0,21.0,0.0,7.0,4.0,0.0,0.0,0.0,0.0,23.0,67.0,44.0
99926.0,14.0,19.0,0.0,11.0,4.0,0.0,0.0,0.0,0.0,26.0,74.0,48.0
99915.0,15.0,23.0,2.0,10.0,3.0,0.0,0.0,0.0,0.0,32.0,85.0,53.0
99903.0,15.0,27.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,37.0,97.0,60.0
99888.0,21.0,29.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,42.0,112.0,70.0
99877.0,20.0,31.0,4.0,21.0,0.0,0.0,0.0,0.0,0.0,47.0,123.0,76.0
99858.0,24.0,34.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,54.0,142.0,88.0
99841.0,25.0,39.0,7.0,28.0,1.0,0.0,0.0,0.0,0.0,59.0,159.0,100.0
99819.0,33.0,45.0,5.0,23.0,4.0,0.0,0.0,0.0,0.0,71.0,181.0,110.0
99807.0,32.0,41.0,4.0,30.0,5.0,0.0,0.0,0.0,0.0,81.0,193.0,112.0
99787.0,35.0,43.0,4.0,31.0,8.0,0.0,0.0,0.0,0.0,92.0,213.0,121.0
