SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99991.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0
99989.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99989.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99987.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99983.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99983.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,17.0,7.0
99982.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,18.0,6.0
99980.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,20.0,6.0
99978.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,22.0,8.0
99977.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,7.0
99977.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,7.0
99974.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,26.0,9.0
99972.0,1.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,28.0,10.0
99972.0,0.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,28.0,9.0
99972.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,20.0,28.0,8.0
99968.0,0.0,5.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,21.0,32.0,11.0
99963.0,0.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,22.0,37.0,15.0
99958.0,1.0,9.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,22.0,42.0,20.0
99954.0,1.0,11.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,23.0,46.0,23.0
99951.0,2.0,9.0,4.0,7.0,1.0,1.0,0.0,0.0,0.0,25.0,49.0,24.0
99942.0,5.0,11.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,26.0,58.0,32.0
99937.0,7.0,11.0,4.0,10.0,2.0,0.0,0.0,1.0,0.0,28.0,63.0,34.0
