SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99989.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99988.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99987.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99981.0,4.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99978.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99977.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99975.0,5.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0
99969.0,4.0,7.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99961.0,4.0,13.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99957.0,4.0,17.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,43.0,26.0
99950.0,5.0,18.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99942.0,6.0,18.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,23.0,58.0,35.0
99932.0,8.0,20.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,25.0,68.0,43.0
99923.0,11.0,19.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,28.0,77.0,49.0
99914.0,14.0,17.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,29.0,86.0,57.0
99906.0,17.0,15.0,5.0,19.0,1.0,0.0,0.0,0.0,0.0,37.0,94.0,57.0
99891.0,19.0,22.0,6.0,19.0,1.0,0.0,0.0,0.0,0.0,42.0,109.0,67.0
99880.0,22.0,24.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,51.0,120.0,69.0
99862.0,24.0,32.0,5.0,14.0,6.0,0.0,0.0,0.0,0.0,57.0,138.0,81.0
99847.0,24.0,37.0,7.0,15.0,7.0,0.0,0.0,0.0,0.0,63.0,153.0,90.0
99830.0,26.0,38.0,8.0,20.0,8.0,0.0,0.0,0.0,0.0,70.0,170.0,100.0
99815.0,29.0,34.0,7.0,25.0,8.0,1.0,0.0,0.0,0.0,81.0,185.0,104.0
