SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,2.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,2.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,2.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99981.0,3.0,5.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99975.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99974.0,5.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,8.0,26.0,18.0
99970.0,7.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99967.0,6.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99963.0,7.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,15.0,37.0,22.0
99961.0,7.0,3.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,17.0,39.0,22.0
99957.0,9.0,4.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,18.0,43.0,25.0
99954.0,8.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,22.0,46.0,24.0
99947.0,9.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,26.0,53.0,27.0
99940.0,12.0,12.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,29.0,60.0,31.0
99939.0,11.0,11.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,31.0,61.0,30.0
99935.0,7.0,11.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,38.0,65.0,27.0
99930.0,6.0,11.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,41.0,70.0,29.0
99918.0,7.0,16.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,45.0,82.0,37.0
99913.0,7.0,16.0,3.0,9.0,4.0,0.0,0.0,0.0,0.0,48.0,87.0,39.0
99905.0,8.0,21.0,4.0,8.0,2.0,1.0,0.0,0.0,0.0,51.0,95.0,44.0
99898.0,10.0,20.0,2.0,11.0,4.0,1.0,0.0,0.0,0.0,54.0,102.0,48.0
99891.0,11.0,20.0,1.0,14.0,4.0,1.0,0.0,0.0,0.0,58.0,109.0,51.0
99882.0,10.0,23.0,1.0,15.0,4.0,0.0,0.0,1.0,0.0,64.0,118.0,53.0
99868.0,12.0,28.0,4.0,14.0,2.0,0.0,0.0,1.0,0.0,71.0,132.0,60.0
99858.0,13.0,27.0,7.0,16.0,2.0,0.0,0.0,1.0,0.0,76.0,142.0,65.0
99850.0,17.0,25.0,7.0,17.0,1.0,0.0,0.0,1.0,0.0,82.0,150.0,67.0
99829.0,20.0,30.0,8.0,19.0,2.0,0.0,0.0,1.0,0.0,91.0,171.0,79.0
