SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,3.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,3.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99980.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99979.0,4.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,4.0,5.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99977.0,4.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99971.0,6.0,3.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99965.0,8.0,6.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99964.0,7.0,7.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99957.0,7.0,13.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,16.0,43.0,27.0
99951.0,5.0,15.0,3.0,5.0,2.0,1.0,0.0,0.0,0.0,18.0,49.0,31.0
99947.0,3.0,17.0,2.0,5.0,3.0,1.0,0.0,0.0,0.0,22.0,53.0,31.0
99938.0,4.0,17.0,2.0,11.0,3.0,2.0,0.0,0.0,0.0,23.0,62.0,39.0
99929.0,8.0,21.0,2.0,9.0,3.0,0.0,0.0,1.0,0.0,27.0,71.0,43.0
99922.0,9.0,20.0,4.0,12.0,2.0,0.0,0.0,1.0,0.0,30.0,78.0,47.0
99913.0,11.0,19.0,6.0,12.0,2.0,0.0,0.0,1.0,0.0,36.0,87.0,50.0
99906.0,12.0,18.0,3.0,16.0,4.0,0.0,0.0,1.0,0.0,40.0,94.0,53.0
99893.0,16.0,22.0,4.0,18.0,5.0,0.0,0.0,1.0,0.0,41.0,107.0,65.0
99868.0,20.0,34.0,7.0,14.0,5.0,0.0,0.0,1.0,0.0,51.0,132.0,80.0
99849.0,25.0,37.0,6.0,17.0,5.0,1.0,0.0,1.0,0.0,59.0,151.0,91.0
99833.0,31.0,38.0,5.0,20.0,6.0,1.0,0.0,1.0,0.0,65.0,167.0,101.0
99801.0,36.0,44.0,8.0,28.0,6.0,1.0,0.0,1.0,0.0,75.0,199.0,123.0
99773.0,42.0,54.0,9.0,28.0,3.0,1.0,1.0,1.0,0.0,88.0,227.0,138.0
99736.0,49.0,66.0,11.0,36.0,4.0,0.0,0.0,2.0,0.0,96.0,264.0,166.0
