SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99992.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99991.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,3.0
99990.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,3.0
99988.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0
99986.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99985.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99985.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,15.0,5.0
99982.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,8.0
99982.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,18.0,5.0
99981.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99981.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0
99981.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0
99981.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,19.0,5.0
99976.0,1.0,2.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,24.0,9.0
99973.0,1.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,16.0,27.0,11.0
99973.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,27.0,10.0
99973.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,27.0,9.0
99973.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,27.0,8.0
99966.0,3.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,21.0,34.0,13.0
99964.0,3.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,22.0,36.0,14.0
99964.0,3.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,22.0,36.0,14.0
99962.0,3.0,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,38.0,15.0
99958.0,3.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,25.0,42.0,17.0
