SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99988.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99988.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99984.0,3.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,3.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99979.0,4.0,4.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99974.0,4.0,8.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,26.0,18.0
99971.0,5.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99970.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99966.0,5.0,6.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,34.0,19.0
99961.0,6.0,8.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99951.0,9.0,12.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,17.0,49.0,32.0
99941.0,14.0,14.0,0.0,10.0,2.0,0.0,0.0,0.0,0.0,19.0,59.0,40.0
99936.0,14.0,15.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,22.0,64.0,42.0
99930.0,13.0,15.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,29.0,70.0,41.0
99918.0,17.0,16.0,2.0,14.0,1.0,0.0,0.0,0.0,0.0,32.0,82.0,50.0
99911.0,17.0,19.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,38.0,89.0,51.0
99900.0,21.0,23.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,46.0,100.0,54.0
99887.0,20.0,26.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,52.0,113.0,61.0
99877.0,26.0,25.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,56.0,123.0,67.0
99868.0,23.0,23.0,4.0,19.0,2.0,0.0,0.0,0.0,0.0,61.0,132.0,71.0
99852.0,24.0,26.0,4.0,24.0,2.0,0.0,0.0,0.0,0.0,68.0,148.0,80.0
99834.0,24.0,31.0,6.0,22.0,3.0,0.0,0.0,0.0,0.0,80.0,166.0,86.0
99812.0,34.0,27.0,7.0,28.0,4.0,1.0,0.0,0.0,0.0,87.0,188.0,101.0
99785.0,41.0,39.0,8.0,27.0,4.0,1.0,0.0,0.0,0.0,95.0,215.0,120.0
99760.0,43.0,47.0,10.0,25.0,5.0,1.0,0.0,0.0,0.0,109.0,240.0,131.0
99738.0,43.0,51.0,14.0,23.0,4.0,1.0,0.0,0.0,0.0,126.0,262.0,136.0
99710.0,45.0,52.0,15.0,33.0,6.0,0.0,1.0,0.0,0.0,138.0,290.0,152.0
