SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99994.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99992.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99989.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99986.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99981.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99977.0,4.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99972.0,5.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99972.0,4.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99967.0,7.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99963.0,9.0,6.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,37.0,25.0
99962.0,9.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,16.0,38.0,22.0
99955.0,9.0,7.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,19.0,45.0,26.0
99952.0,7.0,8.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,21.0,48.0,27.0
99950.0,7.0,9.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,23.0,50.0,27.0
99942.0,6.0,14.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,31.0,58.0,27.0
99939.0,5.0,13.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,36.0,61.0,25.0
99936.0,5.0,13.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,36.0,64.0,28.0
99928.0,4.0,18.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,39.0,72.0,33.0
99922.0,7.0,16.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,45.0,78.0,33.0
99916.0,9.0,18.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,45.0,84.0,39.0
99912.0,9.0,14.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,48.0,88.0,40.0
99907.0,11.0,16.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,52.0,93.0,41.0
99896.0,14.0,15.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,54.0,104.0,50.0
99878.0,16.0,21.0,6.0,14.0,2.0,0.0,0.0,0.0,0.0,63.0,122.0,59.0
