SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99988.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99985.0,4.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99984.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99983.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99979.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,21.0,14.0
99977.0,4.0,6.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99975.0,4.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99972.0,4.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99971.0,4.0,4.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99965.0,5.0,8.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,35.0,20.0
99963.0,4.0,9.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,18.0,37.0,19.0
99963.0,4.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,20.0,37.0,17.0
99962.0,3.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,38.0,16.0
99959.0,4.0,5.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,23.0,41.0,18.0
99952.0,6.0,10.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,25.0,48.0,23.0
99942.0,10.0,13.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,27.0,58.0,31.0
99938.0,11.0,13.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,29.0,62.0,33.0
99932.0,11.0,14.0,1.0,10.0,1.0,0.0,0.0,0.0,0.0,31.0,68.0,37.0
99923.0,14.0,16.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,34.0,77.0,43.0
99913.0,15.0,18.0,2.0,13.0,0.0,1.0,0.0,0.0,0.0,38.0,87.0,49.0
99898.0,17.0,25.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,46.0,102.0,56.0
99890.0,15.0,25.0,4.0,15.0,1.0,0.0,0.0,0.0,0.0,50.0,110.0,60.0
99876.0,23.0,22.0,3.0,20.0,2.0,0.0,0.0,0.0,0.0,54.0,124.0,70.0
99857.0,31.0,28.0,2.0,22.0,3.0,0.0,0.0,0.0,0.0,57.0,143.0,86.0
99842.0,33.0,32.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,67.0,158.0,91.0
99825.0,35.0,35.0,4.0,20.0,2.0,0.0,0.0,0.0,0.0,79.0,175.0,96.0
99805.0,39.0,42.0,5.0,21.0,3.0,0.0,0.0,0.0,0.0,85.0,195.0,110.0
