SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99988.0,1.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99987.0,2.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99981.0,3.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,4.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99974.0,5.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99968.0,7.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99963.0,8.0,8.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99959.0,11.0,8.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,41.0,30.0
99958.0,11.0,7.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99955.0,12.0,5.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,19.0,45.0,26.0
99946.0,11.0,10.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,23.0,54.0,31.0
99941.0,13.0,10.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,25.0,59.0,34.0
99937.0,12.0,9.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,30.0,63.0,33.0
99931.0,12.0,11.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,33.0,69.0,36.0
99926.0,12.0,8.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,39.0,74.0,35.0
99905.0,15.0,20.0,4.0,10.0,4.0,0.0,0.0,0.0,0.0,42.0,95.0,53.0
99893.0,20.0,23.0,5.0,12.0,3.0,0.0,0.0,0.0,0.0,44.0,107.0,63.0
99888.0,18.0,23.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,52.0,112.0,60.0
99882.0,14.0,25.0,3.0,13.0,5.0,0.0,0.0,0.0,0.0,58.0,118.0,60.0
99870.0,18.0,24.0,2.0,16.0,7.0,0.0,0.0,0.0,0.0,63.0,130.0,67.0
99844.0,23.0,33.0,6.0,20.0,5.0,1.0,0.0,0.0,0.0,68.0,156.0,88.0
99821.0,25.0,41.0,7.0,22.0,3.0,1.0,0.0,0.0,0.0,80.0,179.0,99.0
99811.0,22.0,41.0,7.0,26.0,3.0,1.0,0.0,0.0,0.0,89.0,189.0,100.0
99801.0,22.0,38.0,7.0,29.0,4.0,2.0,0.0,0.0,0.0,97.0,199.0,102.0
