SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99987.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99981.0,5.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99980.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,20.0,13.0
99978.0,5.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99972.0,7.0,5.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99965.0,9.0,9.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99958.0,11.0,14.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,42.0,31.0
99948.0,14.0,16.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,15.0,52.0,37.0
99939.0,14.0,20.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,21.0,61.0,40.0
99930.0,16.0,22.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,70.0,48.0
99916.0,20.0,25.0,1.0,11.0,2.0,0.0,0.0,0.0,0.0,25.0,84.0,59.0
99903.0,21.0,30.0,2.0,15.0,2.0,0.0,0.0,0.0,0.0,27.0,97.0,70.0
99879.0,29.0,35.0,3.0,18.0,3.0,0.0,0.0,0.0,0.0,33.0,121.0,88.0
99857.0,27.0,39.0,6.0,21.0,4.0,0.0,0.0,0.0,0.0,46.0,143.0,97.0
99838.0,28.0,42.0,9.0,25.0,3.0,1.0,0.0,0.0,0.0,54.0,162.0,108.0
99814.0,32.0,42.0,10.0,37.0,5.0,0.0,0.0,0.0,0.0,60.0,186.0,126.0
99773.0,38.0,64.0,16.0,34.0,5.0,1.0,0.0,0.0,0.0,69.0,227.0,158.0
99731.0,46.0,79.0,18.0,35.0,8.0,0.0,0.0,0.0,0.0,83.0,269.0,186.0
99686.0,57.0,88.0,20.0,41.0,11.0,1.0,0.0,0.0,0.0,96.0,314.0,218.0
99621.0,77.0,102.0,22.0,48.0,14.0,2.0,0.0,0.0,0.0,114.0,379.0,265.0
99552.0,95.0,112.0,25.0,65.0,14.0,1.0,0.0,0.0,0.0,136.0,448.0,312.0
99470.0,109.0,137.0,23.0,82.0,20.0,1.0,0.0,1.0,0.0,157.0,530.0,372.0
99362.0,131.0,177.0,31.0,96.0,18.0,0.0,0.0,1.0,0.0,184.0,638.0,453.0
99244.0,161.0,207.0,34.0,110.0,25.0,0.0,0.0,1.0,0.0,218.0,756.0,537.0
99090.0,184.0,263.0,38.0,125.0,27.0,1.0,0.0,1.0,0.0,271.0,910.0,638.0
