SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99986.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99986.0,4.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99981.0,4.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99981.0,3.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99978.0,3.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99976.0,3.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99975.0,2.0,7.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99971.0,1.0,9.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99967.0,1.0,10.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,33.0,20.0
99963.0,0.0,12.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,17.0,37.0,20.0
99958.0,2.0,9.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,19.0,42.0,23.0
99950.0,4.0,11.0,5.0,10.0,1.0,0.0,0.0,0.0,0.0,19.0,50.0,31.0
99944.0,7.0,13.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,21.0,56.0,35.0
99934.0,11.0,14.0,4.0,11.0,3.0,0.0,0.0,0.0,0.0,23.0,66.0,43.0
99923.0,15.0,20.0,4.0,8.0,3.0,1.0,0.0,0.0,0.0,26.0,77.0,51.0
99913.0,18.0,23.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,29.0,87.0,58.0
99906.0,23.0,18.0,4.0,13.0,5.0,0.0,0.0,0.0,0.0,31.0,94.0,63.0
99881.0,26.0,25.0,7.0,16.0,7.0,0.0,0.0,0.0,0.0,38.0,119.0,81.0
99852.0,40.0,31.0,11.0,16.0,5.0,2.0,0.0,0.0,0.0,43.0,148.0,105.0
99831.0,45.0,43.0,9.0,14.0,7.0,1.0,0.0,0.0,0.0,50.0,169.0,119.0
99801.0,47.0,49.0,13.0,18.0,7.0,2.0,0.0,0.0,0.0,63.0,199.0,136.0
99765.0,58.0,56.0,13.0,26.0,9.0,1.0,1.0,0.0,0.0,71.0,235.0,164.0
99717.0,71.0,73.0,15.0,34.0,11.0,1.0,0.0,1.0,0.0,77.0,283.0,205.0
99652.0,81.0,98.0,18.0,39.0,14.0,1.0,0.0,1.0,0.0,96.0,348.0,251.0
99581.0,88.0,126.0,22.0,51.0,15.0,0.0,1.0,1.0,0.0,115.0,419.0,303.0
99499.0,108.0,148.0,29.0,65.0,14.0,1.0,1.0,1.0,0.0,134.0,501.0,366.0
99392.0,127.0,173.0,35.0,81.0,17.0,3.0,0.0,2.0,0.0,170.0,608.0,436.0
