SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99988.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99986.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99985.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99985.0,2.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99985.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99981.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99977.0,4.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99974.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,9.0,26.0,17.0
99970.0,5.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99965.0,7.0,7.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,35.0,23.0
99958.0,9.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99946.0,6.0,17.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,54.0,34.0
99931.0,9.0,25.0,6.0,5.0,2.0,0.0,0.0,0.0,0.0,22.0,69.0,47.0
99925.0,13.0,26.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,23.0,75.0,52.0
99914.0,14.0,22.0,7.0,12.0,4.0,0.0,0.0,0.0,0.0,27.0,86.0,59.0
99906.0,14.0,21.0,7.0,17.0,4.0,1.0,0.0,0.0,0.0,30.0,94.0,64.0
99884.0,20.0,32.0,7.0,19.0,5.0,0.0,0.0,0.0,0.0,33.0,116.0,83.0
99858.0,21.0,41.0,10.0,23.0,7.0,0.0,0.0,0.0,0.0,40.0,142.0,102.0
99838.0,22.0,52.0,11.0,19.0,6.0,0.0,0.0,0.0,0.0,52.0,162.0,110.0
99815.0,30.0,51.0,12.0,26.0,6.0,0.0,0.0,0.0,0.0,60.0,185.0,125.0
99778.0,36.0,64.0,10.0,37.0,8.0,0.0,0.0,0.0,0.0,67.0,222.0,155.0
99746.0,47.0,67.0,10.0,44.0,10.0,0.0,0.0,0.0,0.0,76.0,254.0,178.0
99705.0,57.0,74.0,12.0,48.0,9.0,1.0,0.0,0.0,0.0,94.0,295.0,201.0
99646.0,73.0,96.0,12.0,49.0,13.0,2.0,0.0,0.0,0.0,109.0,354.0,245.0
99587.0,85.0,110.0,13.0,60.0,11.0,1.0,0.0,0.0,0.0,133.0,413.0,280.0
99509.0,100.0,129.0,20.0,76.0,12.0,1.0,0.0,0.0,0.0,153.0,491.0,338.0
99413.0,121.0,162.0,27.0,84.0,12.0,0.0,0.0,1.0,0.0,180.0,587.0,406.0
99311.0,142.0,194.0,30.0,92.0,13.0,1.0,0.0,1.0,0.0,216.0,689.0,472.0
