SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0
99985.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99984.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99982.0,2.0,5.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99980.0,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99972.0,5.0,6.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,5.0,28.0,23.0
99963.0,5.0,10.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,37.0,27.0
99958.0,6.0,12.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,12.0,42.0,30.0
99954.0,5.0,14.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,14.0,46.0,32.0
99945.0,5.0,20.0,7.0,5.0,2.0,0.0,0.0,0.0,0.0,16.0,55.0,39.0
99941.0,5.0,17.0,2.0,10.0,7.0,0.0,0.0,0.0,0.0,18.0,59.0,41.0
99917.0,9.0,31.0,3.0,14.0,5.0,1.0,0.0,0.0,0.0,20.0,83.0,63.0
99900.0,15.0,34.0,5.0,17.0,5.0,1.0,0.0,0.0,0.0,23.0,100.0,77.0
99886.0,19.0,40.0,5.0,15.0,4.0,1.0,0.0,0.0,0.0,30.0,114.0,84.0
99872.0,21.0,37.0,5.0,20.0,6.0,0.0,1.0,0.0,0.0,38.0,128.0,90.0
99850.0,30.0,38.0,5.0,28.0,7.0,0.0,0.0,1.0,0.0,41.0,150.0,108.0
99814.0,44.0,44.0,7.0,33.0,6.0,3.0,0.0,1.0,0.0,48.0,186.0,137.0
99782.0,49.0,50.0,9.0,38.0,8.0,2.0,0.0,1.0,0.0,61.0,218.0,156.0
99731.0,61.0,75.0,12.0,38.0,7.0,3.0,0.0,1.0,0.0,72.0,269.0,196.0
99683.0,67.0,91.0,16.0,44.0,8.0,0.0,1.0,2.0,0.0,88.0,317.0,227.0
99629.0,74.0,111.0,18.0,41.0,9.0,1.0,1.0,2.0,0.0,114.0,371.0,255.0
99576.0,88.0,113.0,17.0,57.0,14.0,1.0,0.0,3.0,0.0,131.0,424.0,290.0
99481.0,108.0,139.0,25.0,71.0,19.0,2.0,0.0,3.0,0.0,152.0,519.0,364.0
99368.0,141.0,169.0,35.0,86.0,17.0,4.0,0.0,3.0,0.0,177.0,632.0,452.0
99251.0,158.0,208.0,41.0,97.0,21.0,3.0,0.0,4.0,0.0,217.0,749.0,528.0
99113.0,179.0,243.0,48.0,117.0,27.0,4.0,0.0,4.0,0.0,265.0,887.0,618.0
98952.0,224.0,274.0,59.0,140.0,31.0,1.0,1.0,6.0,0.0,312.0,1048.0,730.0
98760.0,255.0,336.0,75.0,177.0,34.0,1.0,0.0,7.0,0.0,355.0,1240.0,878.0
98516.0,308.0,410.0,93.0,195.0,39.0,2.0,0.0,8.0,0.0,429.0,1484.0,1047.0
