SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
76445.0,4120.0,5577.0,1047.0,3504.0,701.0,34.0,0.0,26.0,0.0,8546.0,23555.0,14983.0
73458.0,4581.0,6021.0,1135.0,3981.0,814.0,50.0,3.0,34.0,0.0,9923.0,26542.0,16585.0
70331.0,4982.0,6541.0,1204.0,4402.0,913.0,49.0,3.0,39.0,0.0,11536.0,29669.0,18094.0
67013.0,5380.0,7085.0,1258.0,4805.0,1016.0,73.0,2.0,47.0,0.0,13321.0,32987.0,19619.0
63720.0,5712.0,7388.0,1291.0,5283.0,1119.0,77.0,3.0,54.0,1.0,15352.0,36280.0,20874.0
60243.0,6020.0,7690.0,1346.0,5719.0,1236.0,76.0,6.0,64.0,0.0,17600.0,39757.0,22093.0
56791.0,6256.0,7941.0,1372.0,6158.0,1322.0,88.0,1.0,78.0,3.0,19990.0,43209.0,23141.0
53356.0,6499.0,8067.0,1395.0,6492.0,1347.0,105.0,6.0,95.0,1.0,22637.0,46644.0,23912.0
50091.0,6584.0,7967.0,1356.0,6923.0,1418.0,119.0,6.0,110.0,0.0,25426.0,49909.0,24373.0
47061.0,6602.0,7731.0,1313.0,7232.0,1482.0,105.0,8.0,127.0,0.0,28339.0,52939.0,24473.0
44059.0,6524.0,7467.0,1247.0,7373.0,1529.0,130.0,2.0,151.0,1.0,31517.0,55941.0,24273.0
41379.0,6282.0,7157.0,1192.0,7437.0,1494.0,160.0,10.0,166.0,1.0,34722.0,58621.0,23733.0
38892.0,6010.0,6693.0,1157.0,7387.0,1440.0,166.0,10.0,182.0,4.0,38059.0,61108.0,22867.0
36614.0,5638.0,6228.0,1076.0,7228.0,1420.0,163.0,8.0,211.0,4.0,41410.0,63386.0,21765.0
34574.0,5283.0,5716.0,974.0,6931.0,1366.0,171.0,8.0,244.0,1.0,44732.0,65426.0,20450.0
32849.0,4825.0,5177.0,858.0,6515.0,1334.0,157.0,13.0,260.0,2.0,48010.0,67151.0,18881.0
31294.0,4441.0,4608.0,750.0,6127.0,1258.0,145.0,13.0,286.0,6.0,51072.0,68706.0,17348.0
29979.0,4056.0,3980.0,645.0,5758.0,1184.0,137.0,11.0,318.0,0.0,53932.0,70021.0,15771.0
28849.0,3703.0,3386.0,552.0,5343.0,1084.0,143.0,10.0,335.0,5.0,56590.0,71151.0,14226.0
27787.0,3365.0,2979.0,474.0,4808.0,970.0,142.0,4.0,357.0,2.0,59112.0,72213.0,12744.0
26922.0,2969.0,2570.0,402.0,4239.0,849.0,143.0,7.0,377.0,0.0,61522.0,73078.0,11179.0
26188.0,2650.0,2234.0,334.0,3729.0,736.0,138.0,10.0,400.0,1.0,63580.0,73812.0,9832.0
25585.0,2318.0,1940.0,282.0,3217.0,633.0,118.0,11.0,426.0,2.0,65468.0,74415.0,8521.0
25070.0,1973.0,1687.0,234.0,2727.0,548.0,120.0,4.0,458.0,3.0,67176.0,74930.0,7296.0
24621.0,1694.0,1442.0,189.0,2358.0,470.0,111.0,10.0,470.0,3.0,68632.0,75379.0,6277.0
24234.0,1455.0,1206.0,173.0,2046.0,388.0,93.0,12.0,497.0,2.0,69894.0,75766.0,5375.0
23905.0,1242.0,1026.0,147.0,1755.0,338.0,76.0,5.0,522.0,5.0,70979.0,76095.0,4594.0
23612.0,1084.0,898.0,125.0,1531.0,277.0,70.0,6.0,540.0,1.0,71856.0,76388.0,3992.0
23353.0,918.0,790.0,103.0,1322.0,243.0,55.0,6.0,556.0,1.0,72653.0,76647.0,3438.0
23184.0,757.0,640.0,85.0,1154.0,194.0,41.0,5.0,567.0,3.0,73370.0,76816.0,2879.0
23018.0,676.0,525.0,75.0,994.0,159.0,43.0,3.0,576.0,1.0,73930.0,76982.0,2476.0
22855.0,592.0,430.0,72.0,851.0,135.0,37.0,3.0,582.0,0.0,74443.0,77145.0,2120.0
22758.0,496.0,376.0,64.0,687.0,109.0,27.0,5.0,591.0,0.0,74887.0,77242.0,1764.0
