SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,6.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99984.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99983.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99982.0,7.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99978.0,8.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99973.0,7.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,27.0,21.0
99962.0,8.0,15.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0
99958.0,9.0,15.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,11.0,42.0,31.0
99953.0,8.0,16.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,14.0,47.0,33.0
99948.0,10.0,16.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,15.0,52.0,37.0
99938.0,11.0,18.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,19.0,62.0,43.0
99915.0,16.0,29.0,3.0,13.0,2.0,0.0,0.0,0.0,0.0,22.0,85.0,63.0
99904.0,18.0,34.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,28.0,96.0,68.0
99891.0,22.0,38.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,33.0,109.0,76.0
99877.0,22.0,37.0,3.0,19.0,3.0,0.0,0.0,0.0,0.0,39.0,123.0,84.0
99855.0,30.0,32.0,5.0,32.0,3.0,0.0,0.0,0.0,0.0,43.0,145.0,102.0
99823.0,36.0,42.0,8.0,34.0,3.0,0.0,0.0,0.0,0.0,54.0,177.0,123.0
99779.0,48.0,57.0,14.0,37.0,4.0,0.0,0.0,0.0,0.0,61.0,221.0,160.0
99752.0,54.0,68.0,16.0,32.0,3.0,0.0,0.0,0.0,0.0,75.0,248.0,173.0
99706.0,58.0,76.0,15.0,36.0,9.0,0.0,0.0,0.0,0.0,100.0,294.0,194.0
99657.0,68.0,86.0,16.0,45.0,13.0,0.0,0.0,0.0,0.0,115.0,343.0,228.0
99579.0,83.0,117.0,20.0,50.0,16.0,0.0,0.0,0.0,0.0,135.0,421.0,286.0
99511.0,90.0,143.0,29.0,52.0,15.0,1.0,0.0,0.0,0.0,159.0,489.0,330.0
99420.0,117.0,161.0,33.0,72.0,15.0,0.0,0.0,0.0,0.0,182.0,580.0,398.0
99335.0,130.0,179.0,34.0,91.0,18.0,0.0,0.0,0.0,0.0,213.0,665.0,452.0
99200.0,162.0,211.0,38.0,116.0,26.0,2.0,0.0,0.0,0.0,245.0,800.0,555.0
99050.0,195.0,260.0,42.0,137.0,30.0,2.0,0.0,0.0,0.0,284.0,950.0,666.0
98901.0,237.0,292.0,44.0,158.0,39.0,2.0,0.0,0.0,0.0,327.0,1099.0,772.0
