SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99989.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99987.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99984.0,1.0,9.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,14.0
99981.0,0.0,9.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,16.0
99976.0,2.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,24.0,21.0
99974.0,2.0,9.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,26.0,21.0
99969.0,4.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,31.0,25.0
99966.0,6.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99963.0,7.0,7.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,37.0,23.0
99957.0,9.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,15.0,43.0,28.0
99952.0,12.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,18.0,48.0,30.0
99945.0,13.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,20.0,55.0,35.0
99941.0,11.0,13.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,25.0,59.0,34.0
99937.0,9.0,15.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,33.0,63.0,30.0
99935.0,7.0,14.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,36.0,65.0,29.0
99926.0,9.0,17.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,37.0,74.0,37.0
99921.0,9.0,16.0,2.0,11.0,2.0,0.0,0.0,0.0,0.0,39.0,79.0,40.0
99911.0,8.0,18.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,44.0,89.0,45.0
99902.0,10.0,22.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,50.0,98.0,48.0
99889.0,11.0,27.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,55.0,111.0,56.0
99881.0,14.0,24.0,2.0,16.0,1.0,0.0,0.0,0.0,0.0,62.0,119.0,57.0
99870.0,20.0,21.0,3.0,21.0,1.0,0.0,0.0,0.0,0.0,64.0,130.0,66.0
99859.0,23.0,21.0,3.0,21.0,2.0,0.0,0.0,0.0,0.0,71.0,141.0,70.0
99845.0,28.0,21.0,4.0,22.0,2.0,0.0,0.0,0.0,0.0,78.0,155.0,77.0
99834.0,30.0,16.0,7.0,22.0,2.0,0.0,0.0,0.0,0.0,89.0,166.0,77.0
99812.0,32.0,23.0,10.0,22.0,3.0,1.0,0.0,0.0,0.0,97.0,188.0,91.0
99795.0,30.0,31.0,8.0,22.0,5.0,1.0,0.0,0.0,0.0,108.0,205.0,97.0
99771.0,30.0,42.0,9.0,19.0,6.0,1.0,0.0,0.0,0.0,122.0,229.0,107.0
