SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99987.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99987.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,4.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,11.0
99986.0,3.0,3.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99977.0,4.0,8.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,23.0,19.0
99968.0,6.0,9.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,32.0,25.0
99962.0,8.0,9.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,38.0,29.0
99960.0,7.0,10.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,40.0,29.0
99951.0,8.0,11.0,5.0,9.0,4.0,0.0,0.0,0.0,0.0,12.0,49.0,37.0
99942.0,11.0,16.0,3.0,8.0,6.0,0.0,0.0,0.0,0.0,14.0,58.0,44.0
99915.0,20.0,29.0,7.0,8.0,5.0,1.0,0.0,0.0,0.0,15.0,85.0,70.0
99897.0,26.0,29.0,7.0,13.0,5.0,1.0,0.0,0.0,0.0,22.0,103.0,81.0
99881.0,28.0,33.0,8.0,16.0,6.0,1.0,0.0,0.0,0.0,27.0,119.0,92.0
99849.0,35.0,49.0,10.0,19.0,7.0,1.0,1.0,0.0,0.0,29.0,151.0,122.0
99815.0,43.0,52.0,13.0,26.0,6.0,2.0,0.0,1.0,0.0,42.0,185.0,142.0
99761.0,64.0,65.0,15.0,34.0,4.0,0.0,0.0,1.0,0.0,56.0,239.0,182.0
99717.0,77.0,81.0,15.0,35.0,7.0,0.0,0.0,1.0,0.0,67.0,283.0,215.0
99665.0,80.0,96.0,19.0,47.0,10.0,0.0,0.0,1.0,0.0,82.0,335.0,252.0
99588.0,95.0,132.0,19.0,53.0,15.0,0.0,0.0,1.0,0.0,97.0,412.0,314.0
99492.0,124.0,163.0,22.0,70.0,14.0,1.0,0.0,1.0,0.0,113.0,508.0,394.0
99399.0,144.0,170.0,28.0,90.0,19.0,1.0,0.0,1.0,0.0,148.0,601.0,452.0
99276.0,162.0,212.0,39.0,108.0,18.0,2.0,0.0,1.0,0.0,182.0,724.0,541.0
99159.0,191.0,234.0,43.0,125.0,21.0,1.0,0.0,1.0,0.0,225.0,841.0,615.0
98990.0,203.0,321.0,43.0,137.0,25.0,3.0,0.0,1.0,0.0,277.0,1010.0,732.0
98805.0,232.0,364.0,49.0,178.0,33.0,4.0,0.0,2.0,0.0,333.0,1195.0,860.0
98602.0,265.0,417.0,49.0,212.0,39.0,1.0,0.0,2.0,0.0,413.0,1398.0,983.0
98338.0,320.0,479.0,56.0,270.0,48.0,1.0,0.0,3.0,0.0,485.0,1662.0,1174.0
97971.0,401.0,595.0,79.0,310.0,54.0,1.0,0.0,3.0,0.0,586.0,2029.0,1440.0
