SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99987.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,4.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99983.0,6.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99976.0,7.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,24.0,21.0
99971.0,9.0,9.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,29.0,25.0
99965.0,9.0,15.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,35.0,28.0
99961.0,11.0,16.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,39.0,32.0
99949.0,11.0,23.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,51.0,42.0
99937.0,13.0,25.0,1.0,11.0,1.0,1.0,0.0,0.0,0.0,11.0,63.0,52.0
99925.0,14.0,32.0,1.0,12.0,1.0,0.0,0.0,0.0,0.0,15.0,75.0,60.0
99915.0,13.0,33.0,4.0,16.0,0.0,0.0,0.0,0.0,0.0,19.0,85.0,66.0
99901.0,15.0,30.0,6.0,19.0,0.0,0.0,0.0,0.0,0.0,29.0,99.0,70.0
99878.0,21.0,36.0,9.0,23.0,0.0,0.0,0.0,0.0,0.0,33.0,122.0,89.0
99856.0,27.0,41.0,9.0,26.0,2.0,0.0,0.0,0.0,0.0,39.0,144.0,105.0
99825.0,35.0,53.0,8.0,28.0,5.0,0.0,0.0,0.0,0.0,46.0,175.0,129.0
99790.0,51.0,52.0,12.0,33.0,8.0,0.0,0.0,0.0,0.0,54.0,210.0,156.0
99756.0,60.0,63.0,11.0,34.0,9.0,0.0,0.0,0.0,0.0,67.0,244.0,177.0
99702.0,73.0,78.0,13.0,43.0,8.0,0.0,0.0,0.0,0.0,83.0,298.0,215.0
99650.0,81.0,96.0,14.0,52.0,10.0,0.0,0.0,0.0,0.0,97.0,350.0,253.0
99560.0,100.0,130.0,22.0,53.0,10.0,0.0,0.0,0.0,0.0,125.0,440.0,315.0
99485.0,113.0,153.0,25.0,64.0,14.0,1.0,0.0,0.0,0.0,145.0,515.0,370.0
99400.0,128.0,174.0,24.0,78.0,15.0,1.0,0.0,0.0,0.0,180.0,600.0,420.0
99298.0,139.0,199.0,29.0,102.0,21.0,0.0,0.0,0.0,0.0,212.0,702.0,490.0
99133.0,173.0,262.0,37.0,119.0,25.0,0.0,0.0,0.0,0.0,251.0,867.0,616.0
98997.0,206.0,284.0,44.0,140.0,27.0,0.0,0.0,0.0,0.0,302.0,1003.0,701.0
98825.0,233.0,309.0,57.0,181.0,29.0,2.0,0.0,0.0,0.0,364.0,1175.0,811.0
98603.0,285.0,368.0,68.0,204.0,33.0,3.0,0.0,0.0,0.0,436.0,1397.0,961.0
