SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,6.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99986.0,8.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,14.0,13.0
99984.0,8.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99982.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99980.0,8.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99976.0,8.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99976.0,6.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99970.0,8.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99966.0,8.0,6.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99962.0,8.0,7.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,38.0,25.0
99955.0,8.0,10.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99951.0,10.0,9.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,49.0,31.0
99947.0,10.0,9.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,21.0,53.0,32.0
99936.0,13.0,13.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,24.0,64.0,40.0
99929.0,10.0,17.0,3.0,8.0,4.0,0.0,0.0,0.0,0.0,29.0,71.0,42.0
99919.0,13.0,18.0,4.0,9.0,3.0,1.0,0.0,0.0,0.0,33.0,81.0,48.0
99913.0,14.0,20.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,36.0,87.0,51.0
99900.0,17.0,22.0,2.0,13.0,6.0,0.0,0.0,0.0,0.0,40.0,100.0,60.0
99884.0,20.0,28.0,3.0,14.0,5.0,0.0,0.0,0.0,0.0,46.0,116.0,70.0
99880.0,21.0,24.0,3.0,17.0,4.0,2.0,0.0,0.0,0.0,49.0,120.0,71.0
99860.0,28.0,33.0,2.0,15.0,5.0,0.0,0.0,0.0,0.0,57.0,140.0,83.0
99837.0,27.0,42.0,4.0,19.0,3.0,0.0,0.0,0.0,0.0,68.0,163.0,95.0
99821.0,27.0,45.0,5.0,25.0,4.0,0.0,0.0,0.0,0.0,73.0,179.0,106.0
99802.0,26.0,47.0,9.0,28.0,4.0,0.0,0.0,0.0,0.0,84.0,198.0,114.0
99776.0,29.0,53.0,12.0,28.0,6.0,0.0,0.0,0.0,0.0,96.0,224.0,128.0
99748.0,38.0,47.0,13.0,42.0,5.0,1.0,0.0,0.0,0.0,106.0,252.0,146.0
99711.0,52.0,53.0,11.0,49.0,8.0,1.0,0.0,0.0,0.0,115.0,289.0,174.0
99670.0,65.0,63.0,16.0,51.0,9.0,0.0,0.0,0.0,0.0,126.0,330.0,204.0
99622.0,73.0,79.0,20.0,46.0,11.0,0.0,0.0,0.0,0.0,149.0,378.0,229.0
