SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,8.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,13.0
99980.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0
99976.0,7.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99974.0,7.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,20.0
99971.0,8.0,11.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,23.0
99970.0,7.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,30.0,23.0
99965.0,6.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,35.0,24.0
99961.0,5.0,10.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,15.0,39.0,24.0
99959.0,4.0,9.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,41.0,22.0
99953.0,6.0,10.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,26.0
99949.0,6.0,11.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,51.0,26.0
99944.0,6.0,11.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,29.0,56.0,27.0
99936.0,7.0,13.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,30.0,64.0,34.0
99931.0,6.0,13.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,36.0,69.0,33.0
99921.0,9.0,16.0,4.0,10.0,1.0,0.0,0.0,0.0,0.0,39.0,79.0,40.0
99916.0,11.0,17.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,40.0,84.0,44.0
99908.0,10.0,18.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,49.0,92.0,43.0
99896.0,13.0,22.0,3.0,11.0,2.0,0.0,0.0,0.0,0.0,53.0,104.0,51.0
99888.0,13.0,23.0,2.0,15.0,4.0,0.0,0.0,0.0,0.0,55.0,112.0,57.0
99868.0,22.0,29.0,3.0,12.0,4.0,0.0,0.0,0.0,0.0,62.0,132.0,70.0
99853.0,26.0,28.0,3.0,21.0,4.0,0.0,0.0,0.0,0.0,65.0,147.0,82.0
99827.0,31.0,37.0,8.0,22.0,3.0,0.0,0.0,0.0,0.0,72.0,173.0,101.0
99812.0,35.0,42.0,6.0,22.0,4.0,0.0,0.0,0.0,0.0,79.0,188.0,109.0
99794.0,36.0,45.0,7.0,20.0,5.0,0.0,0.0,0.0,0.0,93.0,206.0,113.0
99766.0,41.0,45.0,9.0,29.0,7.0,0.0,0.0,0.0,0.0,103.0,234.0,131.0
99739.0,44.0,52.0,11.0,33.0,6.0,0.0,0.0,0.0,0.0,115.0,261.0,146.0
99697.0,49.0,70.0,12.0,35.0,8.0,1.0,0.0,0.0,0.0,128.0,303.0,175.0
99665.0,52.0,84.0,14.0,32.0,7.0,0.0,0.0,0.0,0.0,146.0,335.0,189.0
