SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99990.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99987.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99981.0,4.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,19.0,14.0
99978.0,3.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99976.0,3.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99975.0,3.0,7.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99971.0,2.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99962.0,4.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,12.0,38.0,26.0
99957.0,6.0,9.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,12.0,43.0,31.0
99947.0,6.0,16.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,19.0,53.0,34.0
99939.0,9.0,16.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,22.0,61.0,39.0
99928.0,14.0,16.0,5.0,10.0,4.0,0.0,0.0,0.0,0.0,23.0,72.0,49.0
99920.0,14.0,14.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,27.0,80.0,53.0
99904.0,21.0,20.0,4.0,14.0,4.0,0.0,0.0,0.0,0.0,33.0,96.0,63.0
99886.0,26.0,27.0,5.0,16.0,5.0,0.0,0.0,0.0,0.0,35.0,114.0,79.0
99868.0,24.0,39.0,5.0,12.0,6.0,1.0,0.0,0.0,0.0,45.0,132.0,87.0
99848.0,28.0,43.0,7.0,14.0,6.0,1.0,0.0,0.0,0.0,53.0,152.0,99.0
99834.0,32.0,45.0,8.0,16.0,4.0,2.0,0.0,0.0,0.0,59.0,166.0,107.0
99798.0,34.0,61.0,9.0,23.0,5.0,1.0,0.0,1.0,0.0,68.0,202.0,133.0
99775.0,33.0,65.0,9.0,28.0,8.0,1.0,0.0,1.0,0.0,80.0,225.0,144.0
99743.0,42.0,64.0,13.0,38.0,8.0,0.0,1.0,1.0,0.0,90.0,257.0,166.0
99704.0,48.0,71.0,14.0,50.0,10.0,1.0,0.0,2.0,0.0,100.0,296.0,194.0
99659.0,58.0,77.0,19.0,59.0,11.0,2.0,0.0,2.0,0.0,113.0,341.0,226.0
99614.0,58.0,101.0,21.0,53.0,12.0,1.0,0.0,2.0,0.0,138.0,386.0,246.0
99566.0,62.0,116.0,19.0,54.0,16.0,0.0,0.0,3.0,0.0,164.0,434.0,267.0
