SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98414.0,253.0,382.0,75.0,199.0,37.0,1.0,0.0,2.0,0.0,637.0,1586.0,947.0,0.0,140.0,0.0
98232.0,275.0,400.0,77.0,228.0,46.0,3.0,0.0,2.0,0.0,737.0,1768.0,1029.0,0.0,174.0,0.0
98022.0,299.0,437.0,75.0,275.0,58.0,4.0,0.0,2.0,0.0,828.0,1978.0,1148.0,0.0,207.0,0.0
97772.0,341.0,480.0,88.0,326.0,66.0,3.0,0.0,2.0,0.0,922.0,2228.0,1304.0,0.0,250.0,0.0
97495.0,386.0,534.0,103.0,365.0,72.0,5.0,0.0,3.0,0.0,1037.0,2505.0,1465.0,0.0,240.0,0.0
97188.0,438.0,608.0,107.0,376.0,88.0,4.0,1.0,3.0,0.0,1187.0,2812.0,1622.0,0.0,286.0,0.0
96879.0,473.0,661.0,115.0,422.0,96.0,2.0,0.0,5.0,0.0,1347.0,3121.0,1769.0,0.0,318.0,0.0
96564.0,515.0,685.0,125.0,479.0,101.0,9.0,0.0,5.0,0.0,1517.0,3436.0,1914.0,0.0,343.0,0.0
96126.0,593.0,774.0,143.0,537.0,99.0,10.0,1.0,5.0,0.0,1712.0,3874.0,2157.0,0.0,376.0,0.0
95647.0,671.0,874.0,160.0,578.0,111.0,5.0,0.0,6.0,0.0,1948.0,4353.0,2399.0,0.0,400.0,0.0
95178.0,749.0,938.0,180.0,650.0,124.0,6.0,1.0,7.0,0.0,2167.0,4822.0,2648.0,0.0,459.0,0.0
94639.0,837.0,1054.0,192.0,698.0,137.0,5.0,0.0,8.0,1.0,2429.0,5361.0,2924.0,0.0,493.0,0.0
94084.0,919.0,1150.0,202.0,727.0,159.0,7.0,0.0,9.0,0.0,2743.0,5916.0,3164.0,0.0,537.0,0.0
93530.0,1017.0,1166.0,218.0,823.0,191.0,10.0,0.0,9.0,0.0,3036.0,6470.0,3425.0,0.0,634.0,0.0
92865.0,1094.0,1281.0,255.0,919.0,198.0,12.0,1.0,10.0,0.0,3365.0,7135.0,3760.0,0.0,644.0,0.0
92092.0,1188.0,1444.0,293.0,985.0,208.0,15.0,0.0,12.0,0.0,3763.0,7908.0,4133.0,0.0,730.0,0.0
91375.0,1281.0,1536.0,300.0,1062.0,239.0,12.0,0.0,13.0,0.0,4182.0,8625.0,4430.0,0.0,789.0,0.0
90552.0,1376.0,1703.0,321.0,1134.0,252.0,22.0,1.0,13.0,0.0,4626.0,9448.0,4809.0,0.0,809.0,0.0
89670.0,1461.0,1832.0,334.0,1227.0,262.0,23.0,2.0,14.0,0.0,5175.0,10330.0,5141.0,0.0,916.0,0.0
88886.0,1509.0,1856.0,337.0,1393.0,294.0,16.0,0.0,20.0,0.0,5689.0,11114.0,5405.0,0.0,1004.0,0.0
87876.0,1610.0,1999.0,353.0,1531.0,320.0,18.0,1.0,21.0,0.0,6271.0,12124.0,5832.0,0.0,1078.0,0.0
86802.0,1689.0,2196.0,379.0,1623.0,353.0,15.0,1.0,22.0,1.0,6919.0,13198.0,6257.0,0.0,1160.0,0.0
85761.0,1775.0,2318.0,403.0,1737.0,370.0,29.0,1.0,27.0,0.0,7579.0,14239.0,6633.0,0.0,1229.0,0.0
84747.0,1852.0,2386.0,427.0,1799.0,382.0,24.0,1.0,28.0,1.0,8353.0,15253.0,6872.0,0.0,1310.0,0.0
83674.0,1900.0,2439.0,427.0,1942.0,426.0,31.0,1.0,29.0,1.0,9130.0,16326.0,7167.0,0.0,1431.0,0.0
82569.0,1972.0,2458.0,449.0,2098.0,423.0,35.0,3.0,33.0,0.0,9960.0,17431.0,7438.0,0.0,1470.0,0.0
81379.0,2063.0,2554.0,492.0,2207.0,423.0,40.0,0.0,39.0,1.0,10802.0,18621.0,7780.0,0.0,1557.0,0.0
80160.0,2136.0,2647.0,490.0,2260.0,454.0,48.0,2.0,42.0,0.0,11761.0,19840.0,8037.0,0.0,1610.0,0.0
78889.0,2207.0,2748.0,495.0,2302.0,473.0,49.0,2.0,50.0,0.0,12785.0,21111.0,8276.0,0.0,1636.0,0.0
77744.0,2226.0,2829.0,499.0,2338.0,498.0,35.0,1.0,59.0,0.0,13771.0,22256.0,8426.0,0.0,1610.0,0.0
76594.0,2237.0,2823.0,493.0,2450.0,502.0,56.0,3.0,64.0,0.0,14778.0,23406.0,8564.0,0.0,1779.0,0.0
75376.0,2312.0,2780.0,505.0,2581.0,533.0,42.0,6.0,74.0,0.0,15791.0,24624.0,8759.0,0.0,1827.0,0.0
74102.0,2306.0,2885.0,496.0,2628.0,558.0,38.0,3.0,82.0,2.0,16900.0,25898.0,8916.0,0.0,1808.0,0.0
72815.0,2372.0,2965.0,484.0,2630.0,582.0,52.0,2.0,88.0,1.0,18009.0,27185.0,9088.0,0.0,1916.0,0.0
71668.0,2343.0,2915.0,487.0,2666.0,565.0,60.0,3.0,97.0,0.0,19196.0,28332.0,9039.0,0.0,1838.0,0.0
70545.0,2331.0,2841.0,492.0,2698.0,549.0,64.0,3.0,104.0,0.0,20373.0,29455.0,8978.0,0.0,1928.0,0.0
69465.0,2299.0,2762.0,469.0,2723.0,536.0,81.0,4.0,113.0,2.0,21546.0,30535.0,8876.0,0.0,1876.0,0.0
68307.0,2311.0,2728.0,425.0,2723.0,542.0,60.0,8.0,125.0,1.0,22770.0,31693.0,8798.0,0.0,1904.0,0.0
67200.0,2259.0,2684.0,432.0,2748.0,550.0,51.0,5.0,139.0,2.0,23930.0,32800.0,8731.0,0.0,1928.0,0.0
66116.0,2235.0,2673.0,432.0,2654.0,529.0,59.0,3.0,151.0,0.0,25148.0,33884.0,8585.0,0.0,1799.0,0.0
65103.0,2157.0,2547.0,446.0,2644.0,505.0,62.0,3.0,160.0,1.0,26372.0,34897.0,8365.0,0.0,1847.0,0.0
64125.0,2119.0,2464.0,461.0,2572.0,495.0,65.0,2.0,169.0,1.0,27527.0,35875.0,8179.0,0.0,1748.0,0.0
63163.0,2055.0,2406.0,442.0,2470.0,512.0,60.0,5.0,179.0,0.0,28708.0,36837.0,7950.0,0.0,1747.0,0.0
62224.0,1986.0,2336.0,446.0,2434.0,504.0,61.0,4.0,195.0,1.0,29809.0,37776.0,7772.0,0.0,1712.0,0.0
61378.0,1912.0,2228.0,419.0,2361.0,489.0,70.0,1.0,209.0,0.0,30933.0,38622.0,7480.0,0.0,1629.0,0.0
60465.0,1912.0,2196.0,387.0,2282.0,492.0,65.0,4.0,219.0,0.0,31978.0,39535.0,7338.0,0.0,1545.0,0.0
59660.0,1817.0,2080.0,368.0,2219.0,501.0,57.0,3.0,228.0,1.0,33066.0,40340.0,7046.0,0.0,1611.0,0.0
58957.0,1774.0,1941.0,338.0,2127.0,480.0,47.0,3.0,245.0,1.0,34087.0,41043.0,6711.0,0.0,1519.0,0.0
58210.0,1692.0,1883.0,324.0,2070.0,455.0,50.0,2.0,257.0,0.0,35057.0,41790.0,6476.0,0.0,1454.0,0.0
57527.0,1640.0,1791.0,318.0,1939.0,437.0,45.0,1.0,263.0,0.0,36039.0,42473.0,6171.0,0.0,1318.0,0.0
56905.0,1552.0,1663.0,299.0,1874.0,404.0,55.0,3.0,267.0,0.0,36978.0,43095.0,5850.0,0.0,1367.0,0.0
56275.0,1457.0,1560.0,288.0,1820.0,390.0,49.0,2.0,278.0,0.0,37881.0,43725.0,5566.0,0.0,1277.0,0.0
55680.0,1393.0,1496.0,242.0,1755.0,387.0,54.0,4.0,282.0,0.0,38707.0,44320.0,5331.0,0.0,1206.0,0.0
55117.0,1351.0,1419.0,238.0,1670.0,351.0,57.0,1.0,294.0,0.0,39502.0,44883.0,5087.0,0.0,1181.0,0.0
54589.0,1261.0,1370.0,229.0,1589.0,339.0,48.0,3.0,300.0,1.0,40271.0,45411.0,4840.0,0.0,1122.0,0.0
54101.0,1210.0,1271.0,207.0,1460.0,325.0,47.0,3.0,311.0,0.0,41065.0,45899.0,4523.0,0.0,1054.0,0.0
53644.0,1133.0,1189.0,203.0,1399.0,296.0,51.0,4.0,318.0,1.0,41762.0,46356.0,4276.0,0.0,945.0,0.0
53169.0,1089.0,1161.0,200.0,1337.0,278.0,44.0,3.0,333.0,1.0,42385.0,46831.0,4113.0,0.0,884.0,0.0
52760.0,1010.0,1091.0,196.0,1252.0,249.0,48.0,7.0,341.0,0.0,43046.0,47240.0,3853.0,0.0,823.0,0.0
52386.0,924.0,1009.0,186.0,1196.0,236.0,37.0,4.0,351.0,1.0,43670.0,47614.0,3593.0,0.0,870.0,0.0
52054.0,893.0,886.0,166.0,1176.0,224.0,38.0,3.0,359.0,0.0,44201.0,47946.0,3386.0,0.0,834.0,0.0
51688.0,833.0,849.0,171.0,1098.0,217.0,29.0,2.0,368.0,1.0,44744.0,48312.0,3200.0,0.0,705.0,0.0
51373.0,775.0,810.0,161.0,1029.0,221.0,24.0,2.0,378.0,1.0,45226.0,48627.0,3023.0,0.0,730.0,0.0
51070.0,725.0,752.0,148.0,954.0,217.0,20.0,1.0,380.0,2.0,45731.0,48930.0,2819.0,0.0,670.0,0.0
50748.0,701.0,737.0,156.0,873.0,191.0,28.0,3.0,383.0,0.0,46180.0,49252.0,2689.0,0.0,613.0,0.0
50478.0,661.0,704.0,147.0,799.0,185.0,26.0,1.0,387.0,1.0,46611.0,49522.0,2524.0,0.0,556.0,0.0
50225.0,632.0,659.0,136.0,755.0,170.0,21.0,3.0,390.0,1.0,47008.0,49775.0,2377.0,0.0,552.0,0.0
49989.0,608.0,624.0,125.0,707.0,160.0,25.0,2.0,392.0,1.0,47367.0,50011.0,2252.0,0.0,488.0,0.0
49761.0,565.0,578.0,115.0,687.0,162.0,20.0,3.0,395.0,1.0,47713.0,50239.0,2131.0,0.0,501.0,0.0
49548.0,543.0,528.0,104.0,654.0,159.0,20.0,1.0,402.0,0.0,48041.0,50452.0,2009.0,0.0,485.0,0.0
49349.0,500.0,503.0,103.0,618.0,149.0,13.0,3.0,406.0,0.0,48356.0,50651.0,1889.0,0.0,418.0,0.0
49144.0,459.0,503.0,98.0,577.0,140.0,17.0,2.0,411.0,0.0,48649.0,50856.0,1796.0,0.0,389.0,0.0
48951.0,430.0,475.0,83.0,531.0,140.0,17.0,2.0,413.0,0.0,48958.0,51049.0,1678.0,0.0,392.0,0.0
48803.0,406.0,417.0,84.0,516.0,120.0,18.0,2.0,416.0,0.0,49218.0,51197.0,1563.0,0.0,383.0,0.0
48644.0,379.0,385.0,79.0,497.0,114.0,16.0,0.0,420.0,0.0,49466.0,51356.0,1470.0,0.0,337.0,0.0
48484.0,354.0,367.0,72.0,479.0,100.0,21.0,0.0,421.0,0.0,49702.0,51516.0,1393.0,0.0,341.0,0.0
48341.0,351.0,344.0,62.0,452.0,108.0,16.0,2.0,423.0,0.0,49901.0,51659.0,1335.0,0.0,322.0,0.0
48215.0,312.0,338.0,59.0,402.0,104.0,10.0,1.0,430.0,0.0,50129.0,51785.0,1226.0,0.0,282.0,0.0
48100.0,296.0,320.0,58.0,372.0,94.0,15.0,2.0,434.0,0.0,50309.0,51900.0,1157.0,0.0,254.0,0.0
47965.0,274.0,309.0,61.0,359.0,78.0,13.0,1.0,435.0,1.0,50504.0,52035.0,1096.0,0.0,261.0,0.0
47857.0,266.0,292.0,46.0,332.0,83.0,12.0,1.0,436.0,0.0,50675.0,52143.0,1032.0,0.0,230.0,0.0
47755.0,258.0,261.0,47.0,324.0,74.0,9.0,2.0,439.0,0.0,50831.0,52245.0,975.0,0.0,236.0,0.0
47659.0,245.0,242.0,45.0,302.0,73.0,7.0,1.0,440.0,0.0,50986.0,52341.0,915.0,0.0,200.0,0.0
47578.0,231.0,213.0,38.0,289.0,70.0,9.0,0.0,442.0,0.0,51130.0,52422.0,850.0,0.0,211.0,0.0
47469.0,227.0,219.0,42.0,265.0,67.0,12.0,0.0,443.0,0.0,51256.0,52531.0,832.0,0.0,191.0,0.0
47380.0,216.0,212.0,49.0,234.0,49.0,13.0,0.0,446.0,0.0,51401.0,52620.0,773.0,0.0,166.0,0.0
47318.0,193.0,204.0,45.0,211.0,42.0,15.0,0.0,447.0,0.0,51525.0,52682.0,710.0,0.0,143.0,0.0
47252.0,183.0,175.0,40.0,203.0,40.0,13.0,0.0,449.0,0.0,51645.0,52748.0,654.0,0.0,160.0,0.0
47201.0,160.0,149.0,36.0,215.0,46.0,3.0,4.0,451.0,0.0,51735.0,52799.0,613.0,0.0,154.0,0.0
47134.0,155.0,145.0,31.0,207.0,45.0,4.0,1.0,453.0,2.0,51823.0,52866.0,590.0,0.0,137.0,0.0
47067.0,153.0,142.0,28.0,178.0,46.0,5.0,1.0,453.0,0.0,51927.0,52933.0,553.0,0.0,112.0,0.0
47013.0,138.0,134.0,29.0,164.0,45.0,3.0,1.0,454.0,0.0,52019.0,52987.0,514.0,0.0,117.0,0.0
46971.0,122.0,127.0,22.0,151.0,43.0,2.0,0.0,456.0,0.0,52106.0,53029.0,467.0,0.0,111.0,0.0
46924.0,114.0,119.0,19.0,134.0,43.0,1.0,0.0,456.0,0.0,52190.0,53076.0,430.0,0.0,97.0,0.0
46877.0,114.0,107.0,19.0,124.0,35.0,7.0,0.0,456.0,0.0,52261.0,53123.0,406.0,0.0,99.0,0.0
46827.0,111.0,103.0,21.0,134.0,33.0,6.0,0.0,456.0,0.0,52309.0,53173.0,408.0,0.0,82.0,0.0
46786.0,113.0,99.0,22.0,125.0,24.0,10.0,0.0,456.0,0.0,52365.0,53214.0,393.0,0.0,84.0,0.0
46749.0,110.0,100.0,17.0,108.0,23.0,5.0,2.0,457.0,0.0,52429.0,53251.0,365.0,0.0,76.0,0.0
46717.0,93.0,90.0,12.0,108.0,23.0,5.0,1.0,458.0,1.0,52492.0,53283.0,333.0,0.0,79.0,0.0
46677.0,87.0,94.0,14.0,94.0,26.0,2.0,0.0,460.0,0.0,52546.0,53323.0,317.0,0.0,65.0,0.0
46640.0,83.0,93.0,16.0,87.0,21.0,4.0,0.0,461.0,0.0,52595.0,53360.0,304.0,0.0,65.0,0.0
46613.0,70.0,84.0,12.0,98.0,17.0,2.0,1.0,461.0,0.0,52642.0,53387.0,284.0,0.0,68.0,0.0
46579.0,73.0,78.0,19.0,93.0,17.0,2.0,0.0,462.0,0.0,52677.0,53421.0,282.0,0.0,60.0,0.0
46556.0,67.0,66.0,18.0,93.0,17.0,2.0,1.0,462.0,0.0,52718.0,53444.0,264.0,0.0,65.0,0.0
46532.0,60.0,68.0,16.0,76.0,13.0,5.0,0.0,463.0,0.0,52767.0,53468.0,238.0,0.0,46.0,0.0
46508.0,56.0,57.0,11.0,80.0,21.0,2.0,1.0,463.0,0.0,52801.0,53492.0,228.0,0.0,64.0,0.0
46496.0,48.0,49.0,10.0,70.0,19.0,3.0,0.0,464.0,0.0,52841.0,53504.0,199.0,0.0,46.0,0.0
46471.0,42.0,53.0,9.0,66.0,16.0,4.0,0.0,465.0,0.0,52874.0,53529.0,190.0,0.0,41.0,0.0
46446.0,46.0,51.0,9.0,57.0,13.0,3.0,0.0,466.0,0.0,52909.0,53554.0,179.0,0.0,47.0,0.0
46426.0,46.0,50.0,8.0,42.0,13.0,2.0,0.0,467.0,0.0,52946.0,53574.0,161.0,0.0,32.0,0.0
46406.0,48.0,46.0,9.0,45.0,13.0,0.0,2.0,467.0,0.0,52964.0,53594.0,163.0,0.0,31.0,0.0
46394.0,48.0,35.0,9.0,49.0,10.0,3.0,0.0,468.0,1.0,52983.0,53606.0,155.0,0.0,38.0,0.0
46382.0,44.0,31.0,7.0,52.0,9.0,3.0,0.0,468.0,0.0,53004.0,53618.0,146.0,0.0,32.0,0.0
46371.0,41.0,28.0,4.0,51.0,8.0,3.0,0.0,468.0,0.0,53026.0,53629.0,135.0,0.0,39.0,0.0
46360.0,34.0,27.0,5.0,44.0,9.0,2.0,0.0,469.0,0.0,53050.0,53640.0,121.0,0.0,30.0,0.0
46350.0,30.0,23.0,5.0,42.0,9.0,2.0,0.0,470.0,0.0,53069.0,53650.0,111.0,0.0,35.0,0.0
46337.0,27.0,31.0,5.0,32.0,6.0,0.0,0.0,471.0,0.0,53091.0,53663.0,101.0,0.0,20.0,0.0
46331.0,23.0,25.0,4.0,26.0,6.0,0.0,0.0,471.0,0.0,53114.0,53669.0,84.0,0.0,20.0,0.0
46326.0,22.0,23.0,3.0,24.0,6.0,1.0,0.0,471.0,0.0,53124.0,53674.0,79.0,0.0,18.0,0.0
46321.0,17.0,20.0,3.0,23.0,3.0,2.0,0.0,471.0,0.0,53140.0,53679.0,68.0,0.0,17.0,0.0
46312.0,15.0,19.0,3.0,23.0,4.0,2.0,0.0,471.0,0.0,53151.0,53688.0,66.0,0.0,13.0,0.0
46307.0,14.0,17.0,2.0,23.0,4.0,2.0,0.0,471.0,0.0,53160.0,53693.0,62.0,0.0,20.0,0.0
46305.0,13.0,15.0,2.0,18.0,3.0,0.0,0.0,473.0,0.0,53171.0,53695.0,51.0,0.0,9.0,0.0
46299.0,12.0,15.0,2.0,18.0,2.0,0.0,0.0,473.0,0.0,53179.0,53701.0,49.0,0.0,10.0,0.0
46289.0,17.0,14.0,2.0,18.0,3.0,0.0,0.0,473.0,0.0,53184.0,53711.0,54.0,0.0,12.0,0.0
46283.0,14.0,16.0,2.0,13.0,3.0,0.0,0.0,473.0,0.0,53196.0,53717.0,48.0,0.0,7.0,0.0
46280.0,13.0,15.0,2.0,11.0,2.0,1.0,0.0,473.0,0.0,53203.0,53720.0,44.0,0.0,7.0,0.0
46278.0,12.0,13.0,1.0,13.0,2.0,1.0,0.0,473.0,0.0,53207.0,53722.0,42.0,0.0,8.0,0.0
46272.0,10.0,14.0,1.0,12.0,1.0,1.0,0.0,473.0,0.0,53216.0,53728.0,39.0,0.0,9.0,0.0
46268.0,12.0,15.0,1.0,8.0,1.0,1.0,0.0,473.0,0.0,53221.0,53732.0,38.0,0.0,4.0,0.0
46264.0,11.0,14.0,0.0,10.0,2.0,1.0,0.0,473.0,0.0,53225.0,53736.0,38.0,0.0,6.0,0.0
46262.0,10.0,11.0,0.0,12.0,1.0,0.0,0.0,474.0,0.0,53230.0,53738.0,34.0,0.0,10.0,0.0
46258.0,12.0,8.0,0.0,14.0,1.0,0.0,0.0,474.0,0.0,53233.0,53742.0,35.0,0.0,8.0,0.0
46253.0,10.0,9.0,0.0,14.0,1.0,0.0,0.0,474.0,0.0,53239.0,53747.0,34.0,0.0,8.0,0.0
46251.0,10.0,6.0,1.0,12.0,1.0,0.0,0.0,474.0,0.0,53245.0,53749.0,30.0,0.0,10.0,0.0
46249.0,9.0,7.0,1.0,12.0,1.0,0.0,0.0,474.0,0.0,53247.0,53751.0,30.0,0.0,5.0,0.0
46246.0,8.0,6.0,1.0,13.0,0.0,0.0,0.0,474.0,0.0,53252.0,53754.0,28.0,0.0,9.0,0.0
46240.0,8.0,9.0,2.0,8.0,0.0,0.0,0.0,474.0,0.0,53259.0,53760.0,27.0,0.0,6.0,0.0
