SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98541.0,222.0,351.0,62.0,192.0,38.0,3.0,0.0,2.0,0.0,589.0,1459.0,868.0,0.0,129.0,0.0
98392.0,242.0,363.0,65.0,215.0,43.0,5.0,0.0,2.0,0.0,673.0,1608.0,933.0,0.0,162.0,0.0
98209.0,277.0,384.0,67.0,248.0,51.0,5.0,0.0,3.0,0.0,756.0,1791.0,1032.0,0.0,180.0,0.0
97972.0,314.0,435.0,74.0,280.0,59.0,5.0,1.0,3.0,0.0,857.0,2028.0,1168.0,0.0,199.0,0.0
97703.0,357.0,486.0,89.0,323.0,72.0,4.0,0.0,4.0,0.0,962.0,2297.0,1331.0,0.0,226.0,0.0
97412.0,387.0,558.0,109.0,361.0,77.0,6.0,1.0,5.0,0.0,1084.0,2588.0,1499.0,0.0,240.0,0.0
97072.0,430.0,640.0,128.0,386.0,86.0,6.0,0.0,7.0,0.0,1245.0,2928.0,1676.0,0.0,281.0,0.0
96741.0,488.0,678.0,147.0,441.0,91.0,5.0,0.0,7.0,0.0,1402.0,3259.0,1850.0,0.0,331.0,0.0
96376.0,535.0,731.0,165.0,504.0,85.0,9.0,1.0,9.0,0.0,1585.0,3624.0,2030.0,0.0,361.0,0.0
95966.0,590.0,816.0,174.0,577.0,105.0,12.0,1.0,9.0,0.0,1750.0,4034.0,2275.0,0.0,418.0,0.0
95514.0,649.0,905.0,163.0,624.0,137.0,12.0,1.0,10.0,0.0,1985.0,4486.0,2491.0,0.0,471.0,0.0
95007.0,740.0,1000.0,188.0,678.0,160.0,10.0,1.0,14.0,0.0,2202.0,4993.0,2777.0,0.0,485.0,0.0
94438.0,825.0,1103.0,201.0,729.0,181.0,13.0,1.0,17.0,0.0,2492.0,5562.0,3053.0,0.0,544.0,0.0
93853.0,907.0,1210.0,228.0,778.0,182.0,21.0,1.0,19.0,0.0,2801.0,6147.0,3327.0,0.0,564.0,0.0
93276.0,993.0,1271.0,249.0,850.0,195.0,13.0,2.0,22.0,0.0,3129.0,6724.0,3573.0,0.0,616.0,0.0
92604.0,1069.0,1382.0,276.0,928.0,208.0,15.0,1.0,28.0,0.0,3489.0,7396.0,3879.0,0.0,727.0,0.0
91940.0,1154.0,1426.0,288.0,1031.0,233.0,24.0,1.0,31.0,0.0,3872.0,8060.0,4157.0,0.0,743.0,0.0
91111.0,1244.0,1575.0,304.0,1139.0,245.0,28.0,2.0,33.0,0.0,4319.0,8889.0,4537.0,0.0,822.0,0.0
90316.0,1308.0,1671.0,341.0,1254.0,260.0,19.0,1.0,36.0,1.0,4793.0,9684.0,4855.0,0.0,900.0,0.0
89461.0,1397.0,1834.0,342.0,1276.0,287.0,20.0,2.0,40.0,0.0,5341.0,10539.0,5158.0,0.0,889.0,0.0
88577.0,1483.0,1943.0,354.0,1356.0,319.0,27.0,1.0,43.0,2.0,5895.0,11423.0,5485.0,0.0,1045.0,0.0
87629.0,1583.0,2038.0,375.0,1474.0,335.0,29.0,1.0,46.0,0.0,6490.0,12371.0,5835.0,0.0,1072.0,0.0
86652.0,1653.0,2111.0,379.0,1642.0,365.0,27.0,2.0,51.0,1.0,7117.0,13348.0,6180.0,0.0,1212.0,0.0
85665.0,1739.0,2166.0,397.0,1755.0,383.0,37.0,0.0,58.0,0.0,7800.0,14335.0,6477.0,0.0,1257.0,0.0
84562.0,1857.0,2276.0,411.0,1866.0,402.0,36.0,0.0,62.0,0.0,8528.0,15438.0,6848.0,0.0,1312.0,0.0
83406.0,1963.0,2411.0,422.0,1942.0,428.0,38.0,2.0,67.0,0.0,9321.0,16594.0,7206.0,0.0,1435.0,0.0
82340.0,2024.0,2456.0,442.0,2034.0,438.0,36.0,3.0,75.0,1.0,10151.0,17660.0,7434.0,0.0,1428.0,0.0
81169.0,2108.0,2555.0,466.0,2089.0,453.0,34.0,1.0,83.0,1.0,11041.0,18831.0,7707.0,0.0,1477.0,0.0
80065.0,2145.0,2596.0,448.0,2165.0,479.0,52.0,0.0,87.0,0.0,11963.0,19935.0,7885.0,0.0,1574.0,0.0
78928.0,2200.0,2652.0,469.0,2240.0,465.0,46.0,5.0,91.0,0.0,12904.0,21072.0,8077.0,0.0,1610.0,0.0
77780.0,2182.0,2683.0,481.0,2283.0,477.0,44.0,3.0,101.0,1.0,13965.0,22220.0,8154.0,0.0,1603.0,0.0
76539.0,2227.0,2754.0,490.0,2402.0,496.0,44.0,2.0,109.0,0.0,14937.0,23461.0,8415.0,0.0,1703.0,0.0
75376.0,2237.0,2739.0,506.0,2483.0,492.0,52.0,2.0,114.0,1.0,15998.0,24624.0,8512.0,0.0,1741.0,0.0
74228.0,2253.0,2753.0,487.0,2533.0,517.0,51.0,0.0,124.0,0.0,17054.0,25772.0,8594.0,0.0,1770.0,0.0
73101.0,2269.0,2773.0,475.0,2531.0,516.0,52.0,0.0,136.0,0.0,18147.0,26899.0,8616.0,0.0,1757.0,0.0
72021.0,2257.0,2670.0,471.0,2555.0,533.0,45.0,4.0,140.0,0.0,19304.0,27979.0,8535.0,0.0,1834.0,0.0
70857.0,2307.0,2579.0,486.0,2601.0,522.0,53.0,0.0,146.0,3.0,20446.0,29143.0,8551.0,0.0,1867.0,0.0
69768.0,2327.0,2553.0,496.0,2593.0,494.0,52.0,7.0,150.0,0.0,21560.0,30232.0,8522.0,0.0,1794.0,0.0
68751.0,2267.0,2503.0,482.0,2548.0,512.0,44.0,5.0,160.0,2.0,22726.0,31249.0,8363.0,0.0,1811.0,0.0
67700.0,2245.0,2470.0,442.0,2519.0,538.0,44.0,3.0,169.0,2.0,23868.0,32300.0,8263.0,0.0,1736.0,0.0
66701.0,2180.0,2395.0,439.0,2469.0,552.0,51.0,1.0,176.0,2.0,25034.0,33299.0,8089.0,0.0,1746.0,0.0
65635.0,2174.0,2402.0,475.0,2424.0,522.0,56.0,2.0,181.0,0.0,26129.0,34365.0,8055.0,0.0,1677.0,0.0
64676.0,2090.0,2359.0,443.0,2450.0,524.0,51.0,5.0,192.0,0.0,27210.0,35324.0,7922.0,0.0,1763.0,0.0
63686.0,2087.0,2374.0,408.0,2307.0,528.0,57.0,3.0,202.0,0.0,28348.0,36314.0,7764.0,0.0,1625.0,0.0
62871.0,1979.0,2247.0,381.0,2294.0,514.0,71.0,2.0,210.0,2.0,29429.0,37129.0,7490.0,0.0,1612.0,0.0
62019.0,1896.0,2180.0,367.0,2251.0,490.0,71.0,0.0,221.0,0.0,30505.0,37981.0,7255.0,0.0,1566.0,0.0
61215.0,1817.0,2082.0,358.0,2228.0,473.0,63.0,5.0,229.0,0.0,31530.0,38785.0,7026.0,0.0,1556.0,0.0
60451.0,1733.0,1967.0,341.0,2157.0,444.0,70.0,5.0,239.0,3.0,32590.0,39549.0,6720.0,0.0,1511.0,0.0
59670.0,1657.0,1896.0,346.0,2103.0,434.0,44.0,6.0,259.0,1.0,33584.0,40330.0,6487.0,0.0,1477.0,0.0
58953.0,1606.0,1815.0,319.0,2007.0,440.0,59.0,7.0,267.0,1.0,34526.0,41047.0,6254.0,0.0,1383.0,0.0
58248.0,1550.0,1741.0,326.0,1920.0,410.0,60.0,6.0,276.0,2.0,35461.0,41752.0,6015.0,0.0,1325.0,0.0
57656.0,1468.0,1629.0,297.0,1861.0,411.0,56.0,4.0,289.0,1.0,36328.0,42344.0,5727.0,0.0,1343.0,0.0
57083.0,1396.0,1530.0,262.0,1753.0,401.0,61.0,5.0,302.0,0.0,37207.0,42917.0,5408.0,0.0,1243.0,0.0
56514.0,1322.0,1470.0,260.0,1682.0,370.0,52.0,1.0,315.0,1.0,38013.0,43486.0,5158.0,0.0,1200.0,0.0
55999.0,1252.0,1347.0,229.0,1607.0,365.0,51.0,5.0,322.0,0.0,38823.0,44001.0,4856.0,0.0,1171.0,0.0
55462.0,1208.0,1293.0,216.0,1540.0,327.0,59.0,5.0,329.0,3.0,39558.0,44538.0,4651.0,0.0,1056.0,0.0
54953.0,1172.0,1239.0,206.0,1431.0,311.0,46.0,4.0,339.0,1.0,40298.0,45047.0,4410.0,0.0,981.0,0.0
54508.0,1107.0,1184.0,209.0,1348.0,285.0,39.0,2.0,355.0,1.0,40962.0,45492.0,4175.0,0.0,952.0,0.0
54110.0,1018.0,1132.0,200.0,1258.0,258.0,47.0,3.0,361.0,0.0,41613.0,45890.0,3916.0,0.0,884.0,0.0
53743.0,943.0,1052.0,189.0,1215.0,247.0,36.0,0.0,369.0,1.0,42205.0,46257.0,3683.0,0.0,817.0,0.0
53357.0,877.0,959.0,169.0,1178.0,248.0,32.0,2.0,375.0,0.0,42803.0,46643.0,3465.0,0.0,816.0,0.0
53014.0,807.0,924.0,149.0,1088.0,237.0,36.0,3.0,380.0,0.0,43362.0,46986.0,3244.0,0.0,743.0,0.0
52671.0,764.0,871.0,138.0,1067.0,220.0,42.0,2.0,385.0,0.0,43840.0,47329.0,3104.0,0.0,715.0,0.0
52349.0,736.0,825.0,132.0,988.0,197.0,38.0,0.0,391.0,0.0,44344.0,47651.0,2916.0,0.0,673.0,0.0
52064.0,692.0,758.0,127.0,929.0,192.0,29.0,2.0,402.0,0.0,44805.0,47936.0,2729.0,0.0,639.0,0.0
51786.0,668.0,711.0,135.0,864.0,167.0,23.0,1.0,409.0,1.0,45235.0,48214.0,2570.0,0.0,607.0,0.0
51523.0,612.0,681.0,128.0,792.0,159.0,26.0,1.0,414.0,0.0,45664.0,48477.0,2399.0,0.0,529.0,0.0
51289.0,600.0,613.0,130.0,763.0,133.0,24.0,3.0,417.0,0.0,46028.0,48711.0,2266.0,0.0,513.0,0.0
51034.0,579.0,577.0,107.0,731.0,141.0,18.0,2.0,423.0,0.0,46388.0,48966.0,2155.0,0.0,528.0,0.0
50803.0,569.0,577.0,100.0,670.0,148.0,15.0,2.0,427.0,0.0,46689.0,49197.0,2081.0,0.0,431.0,0.0
50623.0,534.0,526.0,90.0,615.0,136.0,15.0,3.0,432.0,0.0,47026.0,49377.0,1919.0,0.0,419.0,0.0
50424.0,485.0,498.0,88.0,575.0,129.0,15.0,1.0,435.0,1.0,47349.0,49576.0,1792.0,0.0,419.0,0.0
50253.0,449.0,470.0,70.0,563.0,123.0,19.0,0.0,437.0,0.0,47616.0,49747.0,1694.0,0.0,410.0,0.0
50089.0,431.0,444.0,63.0,529.0,109.0,16.0,0.0,440.0,0.0,47879.0,49911.0,1592.0,0.0,374.0,0.0
49950.0,396.0,391.0,56.0,514.0,94.0,15.0,1.0,443.0,0.0,48140.0,50050.0,1467.0,0.0,333.0,0.0
49804.0,390.0,385.0,49.0,467.0,85.0,13.0,0.0,445.0,0.0,48362.0,50196.0,1389.0,0.0,304.0,0.0
49642.0,359.0,386.0,50.0,409.0,78.0,12.0,2.0,449.0,0.0,48613.0,50358.0,1296.0,0.0,269.0,0.0
49520.0,334.0,349.0,49.0,397.0,74.0,11.0,0.0,452.0,0.0,48814.0,50480.0,1214.0,0.0,300.0,0.0
49385.0,306.0,355.0,45.0,366.0,70.0,15.0,0.0,455.0,0.0,49003.0,50615.0,1157.0,0.0,233.0,0.0
49283.0,280.0,338.0,44.0,370.0,58.0,9.0,0.0,457.0,0.0,49161.0,50717.0,1099.0,0.0,247.0,0.0
49164.0,266.0,315.0,45.0,355.0,51.0,9.0,0.0,460.0,0.0,49335.0,50836.0,1041.0,0.0,247.0,0.0
49071.0,240.0,282.0,47.0,328.0,45.0,12.0,1.0,460.0,0.0,49514.0,50929.0,955.0,0.0,216.0,0.0
48976.0,228.0,247.0,41.0,326.0,50.0,7.0,0.0,461.0,1.0,49663.0,51024.0,900.0,0.0,220.0,0.0
48872.0,215.0,243.0,47.0,310.0,42.0,7.0,0.0,464.0,0.0,49800.0,51128.0,864.0,0.0,204.0,0.0
48778.0,201.0,248.0,43.0,272.0,40.0,11.0,0.0,464.0,0.0,49943.0,51222.0,815.0,0.0,166.0,0.0
48705.0,185.0,222.0,34.0,249.0,51.0,6.0,1.0,467.0,0.0,50080.0,51295.0,748.0,0.0,181.0,0.0
48605.0,187.0,231.0,30.0,226.0,52.0,7.0,1.0,469.0,0.0,50192.0,51395.0,734.0,0.0,147.0,0.0
48525.0,171.0,221.0,37.0,222.0,49.0,5.0,0.0,469.0,1.0,50300.0,51475.0,706.0,0.0,155.0,0.0
48460.0,158.0,189.0,36.0,220.0,50.0,5.0,2.0,471.0,0.0,50409.0,51540.0,660.0,0.0,166.0,0.0
48383.0,147.0,180.0,38.0,222.0,47.0,6.0,0.0,473.0,0.0,50504.0,51617.0,640.0,0.0,139.0,0.0
48325.0,135.0,168.0,35.0,219.0,39.0,6.0,1.0,473.0,0.0,50599.0,51675.0,603.0,0.0,147.0,0.0
48249.0,127.0,176.0,28.0,204.0,44.0,7.0,2.0,474.0,0.0,50689.0,51751.0,588.0,0.0,138.0,0.0
48173.0,133.0,174.0,29.0,189.0,46.0,4.0,0.0,477.0,0.0,50775.0,51827.0,575.0,0.0,132.0,0.0
48112.0,129.0,169.0,28.0,172.0,40.0,4.0,0.0,477.0,0.0,50869.0,51888.0,542.0,0.0,117.0,0.0
48080.0,118.0,152.0,23.0,164.0,41.0,2.0,1.0,478.0,0.0,50941.0,51920.0,501.0,0.0,123.0,0.0
48030.0,115.0,140.0,21.0,148.0,35.0,5.0,0.0,479.0,0.0,51027.0,51970.0,464.0,0.0,99.0,0.0
47987.0,112.0,121.0,20.0,156.0,31.0,4.0,0.0,479.0,0.0,51090.0,52013.0,444.0,0.0,111.0,0.0
47932.0,108.0,121.0,16.0,150.0,28.0,4.0,0.0,480.0,0.0,51161.0,52068.0,427.0,0.0,103.0,0.0
47888.0,102.0,115.0,18.0,135.0,22.0,2.0,0.0,481.0,0.0,51237.0,52112.0,394.0,0.0,87.0,0.0
47851.0,101.0,99.0,17.0,132.0,19.0,4.0,0.0,481.0,0.0,51296.0,52149.0,372.0,0.0,94.0,0.0
47825.0,93.0,80.0,13.0,122.0,21.0,4.0,1.0,481.0,0.0,51360.0,52175.0,334.0,0.0,83.0,0.0
47785.0,93.0,81.0,16.0,110.0,21.0,3.0,0.0,482.0,0.0,51409.0,52215.0,324.0,0.0,70.0,0.0
47755.0,91.0,76.0,13.0,103.0,23.0,1.0,1.0,483.0,0.0,51454.0,52245.0,308.0,0.0,74.0,0.0
47722.0,82.0,73.0,17.0,86.0,21.0,3.0,0.0,484.0,0.0,51512.0,52278.0,282.0,0.0,68.0,0.0
47697.0,72.0,73.0,17.0,74.0,23.0,2.0,0.0,484.0,0.0,51558.0,52303.0,261.0,0.0,58.0,0.0
47668.0,69.0,69.0,15.0,76.0,21.0,4.0,0.0,484.0,0.0,51594.0,52332.0,254.0,0.0,55.0,0.0
47642.0,61.0,70.0,14.0,66.0,18.0,7.0,0.0,486.0,0.0,51636.0,52358.0,236.0,0.0,48.0,0.0
47627.0,59.0,55.0,11.0,66.0,16.0,5.0,0.0,486.0,0.0,51675.0,52373.0,212.0,0.0,54.0,0.0
47596.0,59.0,52.0,13.0,66.0,18.0,5.0,1.0,486.0,0.0,51704.0,52404.0,214.0,0.0,46.0,0.0
47574.0,52.0,51.0,14.0,67.0,13.0,2.0,1.0,488.0,0.0,51738.0,52426.0,200.0,0.0,51.0,0.0
47564.0,42.0,46.0,12.0,60.0,11.0,1.0,0.0,490.0,0.0,51774.0,52436.0,172.0,0.0,33.0,0.0
47549.0,42.0,39.0,8.0,58.0,11.0,1.0,0.0,490.0,0.0,51802.0,52451.0,159.0,0.0,40.0,0.0
47527.0,38.0,45.0,3.0,49.0,15.0,1.0,0.0,490.0,0.0,51832.0,52473.0,151.0,0.0,37.0,0.0
47511.0,34.0,49.0,1.0,47.0,14.0,1.0,0.0,490.0,0.0,51853.0,52489.0,146.0,0.0,34.0,0.0
47501.0,34.0,40.0,1.0,44.0,11.0,3.0,0.0,490.0,0.0,51876.0,52499.0,133.0,0.0,26.0,0.0
47489.0,35.0,42.0,2.0,39.0,6.0,1.0,0.0,491.0,0.0,51895.0,52511.0,125.0,0.0,26.0,0.0
47473.0,31.0,31.0,3.0,46.0,2.0,1.0,0.0,491.0,0.0,51922.0,52527.0,114.0,0.0,30.0,0.0
47460.0,29.0,29.0,6.0,41.0,2.0,1.0,0.0,491.0,0.0,51941.0,52540.0,108.0,0.0,24.0,0.0
47450.0,29.0,28.0,7.0,40.0,2.0,0.0,0.0,492.0,0.0,51952.0,52550.0,106.0,0.0,24.0,0.0
47437.0,26.0,26.0,6.0,42.0,3.0,0.0,0.0,492.0,0.0,51968.0,52563.0,103.0,0.0,26.0,0.0
47427.0,28.0,22.0,5.0,35.0,4.0,0.0,0.0,492.0,0.0,51987.0,52573.0,94.0,0.0,20.0,0.0
47418.0,24.0,21.0,6.0,27.0,4.0,0.0,0.0,492.0,0.0,52008.0,52582.0,82.0,0.0,19.0,0.0
47409.0,22.0,21.0,6.0,28.0,3.0,0.0,0.0,492.0,0.0,52019.0,52591.0,80.0,0.0,21.0,0.0
47395.0,22.0,22.0,6.0,28.0,4.0,0.0,0.0,492.0,0.0,52031.0,52605.0,82.0,0.0,23.0,0.0
47387.0,24.0,22.0,5.0,18.0,4.0,0.0,0.0,492.0,0.0,52048.0,52613.0,73.0,0.0,10.0,0.0
47378.0,24.0,20.0,3.0,15.0,7.0,0.0,0.0,492.0,0.0,52061.0,52622.0,69.0,0.0,14.0,0.0
47368.0,26.0,14.0,3.0,20.0,7.0,0.0,0.0,492.0,0.0,52070.0,52632.0,70.0,0.0,17.0,0.0
47357.0,27.0,14.0,5.0,19.0,5.0,0.0,0.0,492.0,0.0,52081.0,52643.0,70.0,0.0,9.0,0.0
47353.0,25.0,11.0,3.0,22.0,5.0,0.0,0.0,492.0,0.0,52089.0,52647.0,66.0,0.0,17.0,0.0
47346.0,20.0,15.0,2.0,18.0,6.0,0.0,0.0,492.0,0.0,52101.0,52654.0,61.0,0.0,14.0,0.0
47343.0,21.0,14.0,1.0,16.0,5.0,0.0,0.0,492.0,0.0,52108.0,52657.0,57.0,0.0,9.0,0.0
47338.0,18.0,13.0,0.0,13.0,4.0,1.0,0.0,492.0,0.0,52121.0,52662.0,49.0,0.0,11.0,0.0
47334.0,14.0,10.0,0.0,15.0,2.0,0.0,0.0,492.0,0.0,52133.0,52666.0,41.0,0.0,11.0,0.0
47329.0,12.0,10.0,1.0,14.0,1.0,0.0,0.0,492.0,0.0,52141.0,52671.0,38.0,0.0,8.0,0.0
47325.0,13.0,9.0,2.0,13.0,0.0,0.0,0.0,492.0,0.0,52146.0,52675.0,37.0,0.0,6.0,0.0
47325.0,13.0,5.0,2.0,14.0,0.0,0.0,0.0,492.0,0.0,52149.0,52675.0,34.0,0.0,9.0,0.0
47324.0,12.0,1.0,2.0,11.0,0.0,0.0,0.0,492.0,0.0,52158.0,52676.0,26.0,0.0,6.0,0.0
47321.0,9.0,3.0,1.0,9.0,1.0,0.0,0.0,492.0,0.0,52164.0,52679.0,23.0,0.0,5.0,0.0
