SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99991.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99990.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99987.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,13.0,6.0
99986.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99985.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99983.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99983.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,17.0,6.0
99983.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,17.0,6.0
99981.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99980.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99978.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,8.0
99978.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,22.0,8.0
99974.0,4.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,26.0,12.0
99970.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,30.0,12.0
99958.0,8.0,12.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,18.0,42.0,24.0
99954.0,9.0,11.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,18.0,46.0,28.0
99948.0,10.0,11.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,20.0,52.0,32.0
99938.0,12.0,17.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,21.0,62.0,41.0
99929.0,12.0,21.0,2.0,8.0,5.0,0.0,0.0,0.0,0.0,23.0,71.0,48.0
99914.0,14.0,26.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,28.0,86.0,58.0
99903.0,17.0,25.0,3.0,15.0,3.0,0.0,0.0,0.0,0.0,34.0,97.0,63.0
99885.0,19.0,29.0,7.0,17.0,2.0,0.0,0.0,0.0,0.0,41.0,115.0,74.0
99864.0,23.0,37.0,10.0,15.0,2.0,0.0,0.0,0.0,0.0,49.0,136.0,87.0
