SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99987.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99982.0,3.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99980.0,4.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99975.0,7.0,3.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99969.0,9.0,5.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99963.0,9.0,9.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,11.0,37.0,26.0
99958.0,9.0,13.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99951.0,8.0,17.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,49.0,31.0
99945.0,11.0,16.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,55.0,35.0
99936.0,10.0,21.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,22.0,64.0,42.0
99927.0,11.0,24.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,25.0,73.0,48.0
99912.0,17.0,23.0,2.0,15.0,1.0,0.0,0.0,0.0,0.0,30.0,88.0,58.0
99900.0,19.0,24.0,2.0,17.0,1.0,0.0,0.0,0.0,0.0,37.0,100.0,63.0
99889.0,20.0,25.0,3.0,21.0,0.0,0.0,0.0,0.0,0.0,42.0,111.0,69.0
99880.0,22.0,26.0,3.0,24.0,1.0,0.0,0.0,0.0,0.0,44.0,120.0,76.0
99864.0,26.0,31.0,4.0,22.0,2.0,0.0,0.0,0.0,0.0,51.0,136.0,85.0
99838.0,27.0,37.0,7.0,20.0,2.0,0.0,0.0,0.0,0.0,69.0,162.0,93.0
99811.0,32.0,45.0,10.0,22.0,3.0,0.0,0.0,0.0,0.0,77.0,189.0,112.0
99799.0,29.0,46.0,12.0,23.0,5.0,0.0,0.0,0.0,0.0,86.0,201.0,115.0
99779.0,33.0,40.0,14.0,30.0,6.0,0.0,0.0,0.0,0.0,98.0,221.0,123.0
99754.0,40.0,42.0,14.0,36.0,9.0,0.0,0.0,0.0,0.0,105.0,246.0,141.0
99714.0,48.0,48.0,15.0,43.0,10.0,1.0,0.0,0.0,0.0,121.0,286.0,165.0
99678.0,56.0,64.0,17.0,40.0,9.0,0.0,0.0,0.0,0.0,136.0,322.0,186.0
99638.0,64.0,76.0,17.0,41.0,10.0,1.0,0.0,0.0,0.0,153.0,362.0,209.0
99604.0,75.0,75.0,15.0,45.0,14.0,0.0,0.0,0.0,0.0,172.0,396.0,224.0
