SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99990.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99988.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99986.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99982.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99982.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99981.0,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99979.0,2.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99974.0,1.0,7.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99966.0,4.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,34.0,22.0
99964.0,5.0,8.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,13.0,36.0,23.0
99958.0,6.0,11.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,13.0,42.0,29.0
99956.0,6.0,7.0,4.0,8.0,3.0,0.0,0.0,0.0,0.0,16.0,44.0,28.0
99948.0,8.0,7.0,5.0,10.0,2.0,1.0,0.0,0.0,0.0,19.0,52.0,33.0
99941.0,10.0,7.0,5.0,10.0,3.0,1.0,0.0,0.0,0.0,23.0,59.0,36.0
99930.0,10.0,12.0,7.0,10.0,4.0,2.0,0.0,0.0,0.0,25.0,70.0,45.0
99922.0,15.0,13.0,6.0,8.0,6.0,2.0,0.0,0.0,0.0,28.0,78.0,50.0
99905.0,20.0,20.0,7.0,6.0,7.0,1.0,1.0,0.0,0.0,33.0,95.0,62.0
99895.0,19.0,24.0,7.0,9.0,7.0,0.0,0.0,2.0,0.0,37.0,105.0,66.0
99882.0,20.0,27.0,8.0,12.0,6.0,1.0,0.0,2.0,0.0,42.0,118.0,74.0
99870.0,22.0,26.0,9.0,16.0,5.0,1.0,0.0,2.0,0.0,49.0,130.0,79.0
99855.0,26.0,25.0,7.0,20.0,6.0,2.0,0.0,2.0,0.0,57.0,145.0,86.0
99833.0,26.0,30.0,8.0,24.0,9.0,2.0,0.0,2.0,0.0,66.0,167.0,99.0
99812.0,31.0,39.0,9.0,23.0,8.0,2.0,0.0,2.0,0.0,74.0,188.0,112.0
99792.0,36.0,37.0,8.0,27.0,11.0,1.0,0.0,3.0,0.0,85.0,208.0,120.0
